{PERIODS};ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
8214;0.0001124225677633031;0.00017445;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.2681958;0.7386;0.05121871;0.2914891;0.0040984027762439;0.0;0.0001
8215;0.00011648687135647196;0.0001744;0.0;0.0001821001433304;0.0001141552511415;0.0;0.27165725;0.7029;0.04166667;0.28503384;0.0368277548420738;0.0;0.0001
8216;0.0001198350548736618;0.00017327;0.0;0.0001586033506426;0.0001141552511415;0.0;0.26902469;0.6314;0.03573781;0.28515919;0.3370857960383522;0.0;0.0001
8217;0.00012069568761278826;0.00016866;0.0;0.0001468549542987;0.0001141552511415;0.03;0.26673033;0.5698;0.03573781;0.28572324;0.4292398897291428;0.29968714;0.0001
8218;0.00012088668364847674;0.00016349;0.0;0.0001644775488145;0.0001141552511415;0.06;0.26204875;0.5713;0.04001976;0.28597393;0.2528031048609652;0.51249343;0.0001
8219;0.00012125601935604305;0.00015583;0.0;0.0001879743415023;0.0001141552511415;0.54;0.24823612;0.5665;0.04578393;0.28553522;0.074334746575395;0.670332;0.0001
8220;0.0001215609226660277;0.00014778;0.0;0.0002067717756526;0.0001141552511415;0.15;0.24652529;0.5479;0.03277339;0.28515919;0.0031215642595836;0.73518343;0.0001
8221;0.00012114786497438813;0.00014285;0.0;0.0001879743415023;0.0001141552511415;0.49;0.25615368;0.579;0.0291502;0.28572324;0.2099881545054217;0.74510057;0.0001
8222;0.00012081304662266914;0.0001441;0.0;0.0001903240207711;0.0001141552511415;0.29;0.25804355;0.6244;0.02075099;0.28609927;0.8566662341419181;0.61246714;0.0001
8223;0.00011994320925531674;0.00015968;0.0;0.0002138208134589;0.0001141552511415;0.17;0.24496698;0.6588;0.00543478;0.2849085;1.1052474773793204;0.435786;0.0001
8224;0.00011921949536105129;0.00018684;0.0;0.000223219530534;0.0001141552511415;0.0;0.22334951;0.7026;0.00625823;0.28459514;0.6783115236364726;0.24573343;0.0001
8225;0.00011959458396125882;0.00019588;0.0;0.000223219530534;0.0001141552511415;0.0;0.21705658;0.7447;0.01696311;0.28453246;0.1968725489768923;0.0;0.0001
8226;0.00012083375703617753;0.00020178;0.0;0.0001644775488145;0.0001141552511415;0.0;0.25322936;0.7769;0.03030303;0.28509652;0.0043270994993758;0.0;0.0001
8227;0.00012044371091510284;0.00020555;0.0;0.0001174839634389;0.0001141552511415;0.0;0.2864115;0.8012;0.01630435;0.28472048;0.0448186897209389;0.0;0.0001
8228;0.00011942890065319168;0.00020888;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.30122543;0.8237;0.0120224;0.2853472;0.3887925133961926;0.0;0.0001
8229;0.00011769382823259984;0.00021188;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.30278375;0.8406;0.04578393;0.28609927;0.4848739789533124;0.0;0.0001
8230;0.00011606115730102172;0.00021492;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.307525;0.8636;0.04034914;0.28985961;0.2807706609852178;0.0;0.0001
8231;0.00011435139760805124;0.00021751;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.30338055;0.8889;0.03227931;0.29117573;0.0800564996246334;0.0;0.0001
8232;0.00011201192628657284;0.00021921;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.31401687;0.9;0.03689065;0.29105039;0.0031215642595836;0.0;0.0001
8233;0.00011038259203272662;0.00022065;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.32005119;0.9063;0.03293808;0.29054901;0.2311052989725192;0.0;0.0001
8234;0.00010937146362210586;0.00022241;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.33070741;0.9136;0.02420949;0.29186513;0.9354919968165416;0.0;0.0001
8235;0.00010920762123968392;0.00022387;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.34308772;0.9195;0.05418314;0.29274254;1.2088603417655388;0.0;0.0001
8236;0.00010938872230002951;0.00022602;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.348134;0.9199;0.05928854;0.29318125;0.7400034212740834;0.0;0.0001
8237;0.00010995147025819362;0.00022813;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.35729158;0.924;0.04561924;0.29518676;0.2145122624778246;0.0;0.0001
8238;0.0001114857667256069;0.00023022;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.36819315;0.9285;0.06521739;0.29393332;0.0045040957046345;0.0;0.0001
8239;0.00011530752836502193;0.00023182;0.0;0.0001821001433304;0.0001141552511415;0.0;0.38580542;0.9307;0.03722003;0.29349461;0.0515166337838149;0.0;0.0001
8240;0.00011864650725398582;0.00023248;0.0;0.0001586033506426;0.0001141552511415;0.0;0.3996512;0.936;0.02470356;0.29430935;0.4308635889005414;0.0;0.0001
8241;0.00011972344875642212;0.00022372;0.0;0.0001468549542987;0.0001141552511415;0.06;0.41047983;0.9425;0.06011199;0.29800702;0.5296153010903444;0.25896;0.0001
8242;0.00012003525553757626;0.00021128;0.0;0.0001644775488145;0.0001141552511415;0.05;0.39061298;0.9452;0.02602108;0.30728253;0.3030486401089406;0.44782029;0.0001
8243;0.00012047017422125245;0.0001948;0.0;0.0001879743415023;0.0001141552511415;0.06;0.37275536;0.9439;0.02108037;0.31129356;0.0845353346235783;0.64556143;0.0001
8244;0.00012124336299223236;0.00017926;0.0;0.0002067717756526;0.0001141552511415;0.07;0.35044163;0.9411;0.01762187;0.30966408;0.0031215642595836;0.72213514;0.0001
8245;0.00012116052133819879;0.0001693;0.0;0.0001879743415023;0.0001141552511415;0.06;0.33170871;0.9367;0.01811594;0.31173226;0.2384467321718534;0.61898571;0.0001
8246;0.00012100979555099886;0.00016982;0.0;0.0001903240207711;0.0001141552511415;0.1;0.32278985;0.928;0.01992754;0.31655803;0.9628034168557322;0.62237314;0.0001
8247;0.0001199374563626755;0.00018982;0.0;0.0002138208134589;0.0001141552511415;0.08;0.32091324;0.9144;0.02009223;0.32000501;1.2447846684266588;0.57904971;0.0001
8248;0.00011868217518836136;0.00021996;0.0;0.000223219530534;0.0001141552511415;0.0;0.34410891;0.8962;0.01762187;0.32301329;0.7613692666792868;0.22958743;0.0001
8249;0.00011921374246841008;0.0002304;0.0;0.000223219530534;0.0001141552511415;0.0;0.38565953;0.8803;0.02882082;0.32445475;0.2206181651670742;0.0;0.0001
8250;0.0001203850314101624;0.00023692;0.0;0.0001644775488145;0.0001141552511415;0.0;0.43623511;0.8612;0.06192358;0.32702432;0.0045641495285126;0.0;0.0001
8251;0.00012010198909221438;0.00024207;0.0;0.0001174839634389;0.0001141552511415;0.0;0.45967614;0.8341;0.01597497;0.32702432;0.0538892189319801;0.0;0.0001
8252;0.00011915046064935665;0.00024601;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.45255431;0.8069;0.00938735;0.32420406;0.445533634503613;0.0;0.0001
8253;0.00011721058525073738;0.00024995;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.44386091;0.7651;0.00543478;0.319817;0.545118801109517;0.0;0.0001
8254;0.00011545135068105244;0.00025326;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.44259436;0.7018;0.0136693;0.31812484;0.3107283931182604;0.0;0.0001
8255;0.00011405339776923606;0.00025518;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.42641442;0.6584;0.0171278;0.316182;0.0860645803287834;0.0;0.0001
8256;0.00011181506230039031;0.00025566;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.41040689;0.6539;0.02700922;0.31624467;0.0031215642595836;0.0;0.0001
8257;0.00011021414733619171;0.00025532;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.42180579;0.6532;0.039361;0.31737278;0.2459420169023717;0.0;0.0001
8258;0.00010918622047905858;0.00025398;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.41553938;0.6357;0.03491436;0.31637002;0.9906412961476364;0.0;0.0001
8259;0.00010872334273714605;0.00025232;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.41723694;0.6121;0.03952569;0.31336174;1.2814137579134195;0.0;0.0001
8260;0.00010911891163515632;0.00024927;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.43127503;0.5903;0.02684453;0.3109802;0.7831424628054829;0.0;0.0001
8261;0.00010958040868283495;0.00024722;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.42841702;0.6061;0.02239789;0.30822261;0.2268388483261685;0.0;0.0001
8262;0.00011112034298503663;0.00024683;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.44864858;0.6588;0.03853755;0.30452494;0.0046247347994743;0.0;0.0001
8263;0.00011486225447459153;0.00024706;0.0;0.0001821001433304;0.0001141552511415;0.0;0.47192382;0.7368;0.04512516;0.30051391;0.0563335540346849;0.0;0.0001
8264;0.00011845551121829734;0.00024434;0.0;0.0001586033506426;0.0001141552511415;0.0;0.4942044;0.8086;0.03392622;0.3003259;0.4605329478988726;0.0;0.0001
8265;0.00012002720148787854;0.00023001;0.0;0.0001468549542987;0.0001141552511415;0.11;0.51015888;0.8308;0.01531621;0.30289546;0.5609219437406767;0.0;0.0001
8266;0.0001205921355452463;0.00021422;0.0;0.0001644775488145;0.0001141552511415;0.05;0.52389857;0.8266;0.01729249;0.30477563;0.3185368071407636;0.17636914;0.0001
8267;0.00012146657522671169;0.00019803;0.0;0.0001879743415023;0.0001141552511415;0.07;0.54015809;0.8143;0.01218709;0.30352219;0.0876121584188226;0.07789971;0.0001
8268;0.00012160809638568569;0.00018541;0.0;0.0002067717756526;0.0001141552511415;0.06;0.54771757;0.8154;0.00576416;0.30446227;0.0031215642595836;0.03648171;0.0001
8269;0.00012142400382116666;0.0001782;0.0;0.0001879743415023;0.0001141552511415;0.03;0.54847352;0.8153;0.00806983;0.30640511;0.2459420169023717;0.0;0.0001
8270;0.00012072675323305084;0.00017773;0.0;0.0001903240207711;0.0001141552511415;0.05;0.55269091;0.8248;0.02865613;0.3066558;0.9906412961476364;0.01071943;0.0001
8271;0.00012004906247991518;0.00018261;0.0;0.0002138208134589;0.0001141552511415;0.02;0.55586059;0.8397;0.01926877;0.30277012;1.2814137579134195;0.0;0.0001
8272;0.00011981319388162518;0.00018762;0.0;0.000223219530534;0.0001141552511415;0.0;0.55286995;0.8425;0.03096179;0.30126598;0.7831424628054829;0.00870257;0.0001
8273;0.00012048052942800666;0.00018878;0.0;0.000223219530534;0.0001141552511415;0.0;0.53186918;0.834;0.05418314;0.301454;0.2268388483261685;0.0;0.0001
8274;0.0001210051932368859;0.00018875;0.0;0.0001644775488145;0.0001141552511415;0.0;0.53029097;0.8402;0.0171278;0.30289546;0.0046247347994743;0.0;0.0001
8275;0.00012024581140824489;0.000188;0.0;0.0001174839634389;0.0001141552511415;0.0;0.53439564;0.8538;0.01086957;0.30584106;0.0563335540346849;0.0;0.0001
8276;0.00011916081585611085;0.00018632;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.56650354;0.8652;0.01268116;0.3037102;0.4605329478988726;0.0;0.0001
8277;0.00011732449252503354;0.00018436;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.57044906;0.8749;0.01844532;0.30314615;0.5609219437406767;0.0;0.0001
8278;0.00011598406853962935;0.00018197;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.56850614;0.8695;0.02190382;0.30176736;0.3185368071407636;0.0;0.0001
8279;0.00011463674108305574;0.00018046;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.55346675;0.8563;0.01861001;0.2966909;0.0876121584188226;0.0;0.0001
8280;0.0001124603067390295;0.0001807;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.5660261;0.85;0.02239789;0.29474806;0.0031215642595836;0.0;0.0001
8281;0.0001105291757372249;0.00018255;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.55363916;0.8493;0.03870224;0.29625219;0.2384467321718534;0.0;0.0001
8282;0.00010938734160579561;0.00018403;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.54035039;0.853;0.04084321;0.29531211;0.9628034168557322;0.0;0.0001
8283;0.0001086085150000273;0.00018604;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.52256571;0.8421;0.02256258;0.2926172;1.2447846684266588;0.0;0.0001
8284;0.00010837195605462036;0.00018769;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.52112013;0.828;0.03145586;0.29173978;0.7613692666792868;0.0;0.0001
8285;0.00010851543319709236;0.00018999;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.52363333;0.8019;0.0307971;0.28917022;0.2206181651670742;0.0;0.0001
8286;0.0001085321165857519;0.00019196;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.50645871;0.7594;0.03573781;0.28634996;0.0045641495285126;0.0;0.0001
8287;0.00010891721521915515;0.0001943;0.0;0.0001821001433304;0.0001141552511415;0.0;0.48539163;0.6977;0.02635046;0.28446979;0.0538892189319801;0.0;0.0001
8288;0.00011085099255157471;0.00019505;0.0;0.0001586033506426;0.0001141552511415;0.0;0.48041166;0.6198;0.04298419;0.28509652;0.445533634503613;0.0;0.0001
8289;0.00011283493510782574;0.00018707;0.0;0.0001468549542987;0.0001141552511415;0.03;0.46330999;0.531;0.03722003;0.2853472;0.545118801109517;0.0;0.0001
8290;0.00011435830107922068;0.00017467;0.0;0.0001644775488145;0.0001141552511415;0.11;0.42432561;0.4647;0.01564559;0.28647531;0.3107283931182604;0.49621371;0.0001
8291;0.00011540417696139441;0.00016089;0.0;0.0001879743415023;0.0001141552511415;0.04;0.40563911;0.4026;0.00609354;0.28747806;0.0860645803287834;0.67585886;0.0001
8292;0.0001160162847384202;0.00014921;0.0;0.0002067717756526;0.0001141552511415;0.06;0.37597809;0.3699;0.00131752;0.28854349;0.0031215642595836;0.73182943;0.0001
8293;0.00011579192192541262;0.00014359;0.0;0.0001879743415023;0.0001141552511415;0.04;0.34933424;0.3506;0.00543478;0.2889822;0.2239161219641051;0.74114486;0.0001
8294;0.00011493934323598388;0.00014564;0.0;0.0001903240207711;0.0001141552511415;0.01;0.30581417;0.3286;0.0171278;0.28741539;0.9087020101527068;0.62031171;0.0001
8295;0.0001137979693359659;0.00016024;0.0;0.0002138208134589;0.0001141552511415;0.0;0.26137901;0.2912;0.03145586;0.28735272;1.1736339316543405;0.45196543;0.0001
8296;0.0001132767572626714;0.00017671;0.0;0.000223219530534;0.0001141552511415;0.0;0.22644625;0.2561;0.00938735;0.2853472;0.7190410801551256;0.29667857;0.0001
8297;0.00011445149794000846;0.0001772;0.0;0.000223219530534;0.0001141552511415;0.0;0.22583618;0.228;0.03804348;0.28371772;0.2085200714308605;0.0;0.0001
8298;0.00011546860935897609;0.00017657;0.0;0.0001644775488145;0.0001141552511415;0.0;0.25167104;0.244;0.02338603;0.28509652;0.0044445709866942;0.0;0.0001
8299;0.00011534664803498223;0.00017649;0.0;0.0001174839634389;0.0001141552511415;0.0;0.28426302;0.3355;0.0256917;0.28622462;0.0492147297392885;0.0;0.0001
8300;0.00011453203843698554;0.00017621;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.327425;0.4181;0.01893939;0.28572324;0.4165191562880759;0.0;0.0001
8301;0.00011305124387113558;0.00017524;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.38428689;0.4248;0.00378788;0.28296566;0.5144085761881122;0.0;0.0001
8302;0.00011214711926364152;0.0001737;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.43949099;0.3884;0.02667984;0.2812735;0.2954964797754151;0.0;0.0001
8303;0.00011177548239901873;0.00017217;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.48183072;0.3358;0.01037549;0.28039609;0.0830243121119835;0.0;0.0001
8304;0.00011022599829503261;0.00016995;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.54673616;0.3504;0.03030303;0.27889195;0.0031215642595836;0.0;0.0001
8305;0.0001088198762756657;0.00016736;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.59452667;0.4591;0.03573781;0.27707445;0.2099881545054217;0.0;0.0001
8306;0.00010789849299024797;0.00016412;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.61738415;0.6259;0.02486825;0.27795187;0.8566662341419181;0.0;0.0001
8307;0.0001073387365362573;0.00016148;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.62674067;0.6242;0.01910408;0.28070945;1.1052474773793204;0.0;0.0001
8308;0.00010716637987272636;0.00016103;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.62969152;0.5929;0.02766798;0.27876661;0.6783115236364726;0.0;0.0001
8309;0.0001072594616756613;0.00016431;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.62522214;0.5398;0.02618577;0.27450489;0.1968725489768923;0.0;0.0001
8310;0.00010704833051572852;0.00016897;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.59773613;0.4584;0.03458498;0.26967912;0.0043270994993758;0.0;0.0001
8311;0.0001067797854872364;0.00017363;0.0;0.0001821001433304;0.0001141552511415;0.0;0.54505186;0.382;0.02799736;0.26673352;0.0448186897209389;0.0;0.0001
8312;0.00010758035802718853;0.00017907;0.0;0.0001586033506426;0.0001141552511415;0.0;0.4633962;0.3234;0.04578393;0.26504136;0.3887925133961926;0.0;0.0001
8313;0.00010900592482368275;0.00017877;0.0;0.0001468549542987;0.0001141552511415;0.02;0.40475717;0.2636;0.02042161;0.26228378;0.4848739789533124;0.0;0.0001
8314;0.00011096259866881439;0.00017258;0.0;0.0001644775488145;0.0001141552511415;0.13;0.36749025;0.2131;0.02190382;0.26165706;0.2807706609852178;0.32722114;0.0001
8315;0.00011220200185943874;0.00016428;0.0;0.0001879743415023;0.0001141552511415;0.07;0.34090608;0.1837;0.02783267;0.26391326;0.0800564996246334;0.66148457;0.0001
8316;0.0001136725562763873;0.00015643;0.0;0.0002067717756526;0.0001141552511415;0.04;0.31052227;0.1763;0.0256917;0.26096766;0.0031215642595836;0.56085343;0.0001
8317;0.00011344359114926678;0.00015232;0.0;0.0001879743415023;0.0001141552511415;0.11;0.2543898;0.1766;0.01959816;0.25915016;0.1838890935156125;0.71441314;0.0001
8318;0.00011243775539987592;0.00015458;0.0;0.0001903240207711;0.0001141552511415;0.03;0.21720909;0.1681;0.01581028;0.2595262;0.7586307498562397;0.667446;0.0001
8319;0.00011136990346781274;0.0001707;0.0;0.0002138208134589;0.0001141552511415;0.06;0.17262142;0.1449;0.01498682;0.25940085;0.97654834086671;0.413478;0.0001
8320;0.00011079691536074726;0.00018775;0.0;0.000223219530534;0.0001141552511415;0.0;0.13306013;0.1147;0.0120224;0.25595387;0.6015252098020835;0.25364486;0.0001
8321;0.00011169528707560012;0.00019403;0.0;0.000223219530534;0.0001141552511415;0.0;0.11157529;0.0846;0.01992754;0.25451241;0.1748950155971836;0.0;0.0001
8322;0.00011303168403615546;0.00019875;0.0;0.0001644775488145;0.0001141552511415;0.0;0.10605156;0.0568;0.01185771;0.25463775;0.0040984027762439;0.0;0.0001
8323;0.00011328941362648208;0.0002034;0.0;0.0001174839634389;0.0001141552511415;0.0;0.10027585;0.0353;0.00774045;0.25576586;0.0368277548420738;0.0;0.0001
8324;0.00011272793130469904;0.00020726;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.09217262;0.0201;0.02536232;0.25714465;0.3370857960383522;0.0;0.0001
8325;0.00011168458669528744;0.0002096;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.08358532;0.0111;0.01465744;0.25783404;0.4292398897291428;0.0;0.0001
8326;0.0001109758303218892;0.00021161;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.07445426;0.0089;0.01416337;0.25946352;0.2528031048609652;0.0;0.0001
8327;0.00011075802580649262;0.00021326;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.06710034;0.0135;0.01432806;0.26203309;0.074334746575395;0.0;0.0001
8328;0.00010913421432958194;0.00021423;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.05614573;0.0215;0.01399868;0.26240913;0.0031215642595836;0.0;0.0001
8329;0.00010769207920228102;0.00021414;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.04757168;0.0328;0.02322134;0.25908749;0.1600474407265426;0.0;0.0001
8330;0.00010694397304321681;0.00021522;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.03973369;0.0503;0.02552701;0.25733266;0.6683753143834179;0.0;0.0001
8331;0.00010664804424575246;0.00021734;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.03936235;0.0747;0.02371542;0.25896215;0.858249110780868;0.0;0.0001
8332;0.00010688230203410294;0.00022015;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.04452137;0.1032;0.02025692;0.25946352;0.5307641409813459;0.0;0.0001
8333;0.00010762592093690699;0.00022365;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.05280364;0.1373;0.03458498;0.25789672;0.1546171603675888;0.0;0.0001
8334;0.00010949158402045451;0.00022638;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.06271054;0.1801;0.02009223;0.25783404;0.0038779095234559;0.0;0.0001
8335;0.0001137692048727598;0.00022814;0.0;0.0001821001433304;0.0001141552511415;0.0;0.07473277;0.2254;0.03705534;0.25821008;0.0298480096350257;0.0;0.0001
8336;0.00011744300211344267;0.00022656;0.0;0.0001586033506426;0.0001141552511415;0.0;0.08827352;0.2616;0.02140975;0.25933818;0.2901796052392913;0.0;0.0001
8337;0.00011882484692586361;0.00021032;0.0;0.0001468549542987;0.0001141552511415;0.02;0.10011671;0.2824;0.01185771;0.26021559;0.3780329785084808;0.0;0.0001
8338;0.00011915046064935665;0.00019376;0.0;0.0001644775488145;0.0001141552511415;0.04;0.11241744;0.2951;0.01004611;0.25864878;0.2267573200384603;0.48189514;0.0001
8339;0.00011984886181600072;0.00017679;0.0;0.0001879743415023;0.0001141552511415;0.06;0.11921434;0.2928;0.006917;0.26165706;0.0688923304919034;0.63556629;0.0001
8340;0.00012047477653536541;0.00016142;0.0;0.0002067717756526;0.0001141552511415;0.09;0.10641628;0.2702;0.01119895;0.24667837;0.0031215642595836;0.62793343;0.0001
8341;0.00012044831322921582;0.00015294;0.0;0.0001879743415023;0.0001141552511415;0.13;0.0934259;0.2313;0.00642292;0.24103785;0.1332642991946963;0.67441029;0.0001
