Time;ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-01-06 10:00:00+00:00;0.00016365934199552253;0.00038557315664463596;0.0;0.000187974;0.00011415525114155251;0.045;0.4053;0.5962;0.9818961291264134;0.7548689978927519;0.071579058;0.33247140000000003;0.0001
2017-01-06 11:00:00+00:00;0.0001642225109009769;0.0003915723342628776;0.0;0.000206772;0.00011415525114155251;0.06;0.4105;0.5947;0.9817821942873617;0.752882835604089;0.003121564;0.3148133;0.0001
2017-01-06 12:00:00+00:00;0.00015998793727626148;0.000397100176360217;0.0;0.000187974;0.00011415525114155251;0.061;0.3863;0.6038;0.9816682594483099;0.750896673315426;0.160047441;0.2513962;0.0001
2017-01-06 13:00:00+00:00;0.00016044092337684846;0.0004022570009698191;0.0;0.000190324;0.00011415525114155251;0.047;0.359;0.6071;0.9815543246092581;0.7505410886217782;0.668375314;0.1524137;0.0001
2017-01-06 14:00:00+00:00;0.00016261651275872714;0.00040735650098904115;0.0;0.000213821;0.00011415525114155251;0.023;0.346;0.5991;0.9814403897702062;0.7501855039281303;0.858249111;0.040342300000000005;0.0001
2017-01-06 15:00:00+00:00;0.0001707993897050752;0.0004128254261462677;0.0;0.00022322;0.00011415525114155251;0.002;0.3242;0.5916;0.9813264549311543;0.7498299192344825;0.530764141;3.68e-05;0.0001
2017-01-06 16:00:00+00:00;0.0001761467894528001;0.00041855470048480354;0.0;0.00022322;0.00011415525114155251;0.0;0.3146;0.5867;0.9812125200921026;0.7494743345408347;0.15461716;0.0;0.0001
2017-01-06 17:00:00+00:00;0.00017330009733609135;0.0004244599294688113;0.0;0.000164478;0.00011415525114155251;0.0;0.3062;0.5814;0.9810985852530507;0.7491187498471867;0.00387791;0.0;0.0001
2017-01-06 18:00:00+00:00;0.00016347254653005852;0.0004304941387811741;0.0;0.000117484;0.00011415525114155251;0.0;0.2947;0.5751;0.9809846504139988;0.7487631651535389;0.02984801;0.0;0.0001
2017-01-06 19:00:00+00:00;0.0001544204758918565;0.00043648137377642;0.0;8.81e-05;0.00011415525114155251;0.0;0.2709;0.5553;0.980870715574947;0.7484075804598911;0.290179605;0.0;0.0001
2017-01-06 20:00:00+00:00;0.00014989723118174515;0.00044222497926255084;0.0;5.87e-05;0.00011415525114155251;0.0;0.2462;0.5227;0.9807567807358952;0.7480519957662433;0.378032979;0.0;0.0001
2017-01-06 21:00:00+00:00;0.00013986224246816876;0.000447678777097316;0.0;3.76e-05;0.00011415525114155251;0.0;0.2268;0.4807;0.9806428458968435;0.7476964110725954;0.22675732;0.0;0.0001
2017-01-06 22:00:00+00:00;0.0001198605678943449;0.00045287541045023764;0.0;2.35e-05;0.00011415525114155251;0.0;0.2107;0.4174;0.9805289110577916;0.7473408263789476;0.06889233;0.0;0.0001
2017-01-06 23:00:00+00:00;0.00011556061265600671;0.0004579454519994031;0.0;9.4e-06;0.00011415525114155251;0.0;0.1921;0.3484;0.9804149762187397;0.7469852416852997;0.003121564;0.0;0.0001
2017-01-07 00:00:00+00:00;0.00011296096880364254;0.0004629159716902703;0.0;5.87e-06;0.00011415525114155251;0.0;0.1766;0.2973;0.9803010413796879;0.7466296569916521;0.148941234;0.0;0.0001
2017-01-07 01:00:00+00:00;0.00011174619245071488;0.0004677806001239075;0.0;2.35e-06;0.00011415525114155251;0.0;0.1615;0.2631;0.9801871065406361;0.7462740722980041;0.6260646;0.0;0.0001
2017-01-07 02:00:00+00:00;0.00011252787492977863;0.00047257198046983696;0.0;1.17e-06;0.00011415525114155251;0.0;0.144;0.2401;0.9800731717015843;0.7459184876043563;0.802862539;0.0;0.0001
2017-01-07 03:00:00+00:00;0.00011601359462564789;0.0004772925012526578;0.0;1.41e-05;0.00011415525114155251;0.0;0.1241;0.2247;0.9799592368625324;0.7455629029107085;0.497566141;0.0;0.0001
2017-01-07 04:00:00+00:00;0.00012333741103984517;0.0004819063346033825;0.0;3.76e-05;0.00011415525114155251;0.0;0.106;0.2119;0.9798453020234805;0.7452073182170607;0.145094236;0.0;0.0001
2017-01-07 05:00:00+00:00;0.00013628879451831174;0.0004864246269701406;0.0;9.4e-05;0.00011415525114155251;0.0;0.091;0.2028;0.9797313671844288;0.7448517335234128;0.003770692;0.0;0.0001
2017-01-07 06:00:00+00:00;0.00014770080440896537;0.0004908354357299361;0.0;0.0001821;0.00011415525114155251;0.0;0.0778;0.1896;0.979617432345377;0.744496148829765;0.026715957;0.0128997;0.0001
2017-01-07 07:00:00+00:00;0.00015386949174789078;0.0004949054816469169;0.0;0.000158603;0.00011415525114155251;0.0;0.0681;0.1683;0.9795034975063251;0.7441405641361171;0.268453621;0.1206622;0.0001
2017-01-07 08:00:00+00:00;0.00015588363955996269;0.0004986132679996911;0.0;0.000146855;0.00011415525114155251;0.001;0.0621;0.1423;0.9793895626672733;0.7437849794424692;0.354032354;0.24225889999999997;0.0001
2017-01-07 09:00:00+00:00;0.0001542158154461584;0.0005019197822198049;0.0;0.000164478;0.00011415525114155251;0.013;0.0565;0.1281;0.9792756278282214;0.7434293947488214;0.214433715;0.32721750000000005;0.0001
2017-01-07 10:00:00+00:00;0.0001498867747054243;0.0005047780499901416;0.0;0.000187974;0.00011415525114155251;0.033;0.0523;0.1215;0.9791616929891697;0.7430738100551736;0.066273689;0.3647766;0.0001
2017-01-07 11:00:00+00:00;0.00014657613214469958;0.000507164982239576;0.0;0.000206772;0.00011415525114155251;0.047;0.0533;0.1188;0.9790477581501178;0.7427182253615258;0.003121564;0.34961369999999997;0.0001
2017-01-07 12:00:00+00:00;0.0001463783487348169;0.0005091172030119622;0.0;0.000187974;0.00011415525114155251;0.051;0.0575;0.1211;0.9789338233110659;0.7423626406678779;0.133264299;0.28279540000000003;0.0001
2017-01-07 13:00:00+00:00;0.00015011628635336934;0.0005107469729634605;0.0;0.000190324;0.00011415525114155251;0.042;0.065;0.1295;0.9788198884720141;0.7424734971226855;0.566006701;0.1738954;0.0001
2017-01-07 14:00:00+00:00;0.0001631544789830032;0.0005126466461946649;0.0;0.000213821;0.00011415525114155251;0.022;0.0786;0.14;0.9787059536329623;0.7425843535774932;0.724332449;0.047803;0.0001
2017-01-07 15:00:00+00:00;0.0001684980089856882;0.0005149905850013143;0.0;0.00022322;0.00011415525114155251;0.003;0.099;0.1463;0.9785920187939104;0.7426952100323007;0.45041076;6.96e-05;0.0001
2017-01-07 16:00:00+00:00;0.00016245882337942146;0.0005172071358293415;0.0;0.00022322;0.00011415525114155251;0.0;0.1186;0.1452;0.9784780839548587;0.7428060664871083;0.131555803;0.0;0.0001
2017-01-07 17:00:00+00:00;0.00015424423992797532;0.0005193798970397173;0.0;0.000164478;0.00011415525114155251;0.0;0.133;0.1415;0.9783641491158068;0.742916922941916;0.003613601;0.0;0.0001
2017-01-07 18:00:00+00:00;0.00014617126203779062;0.0005215056839329761;0.0;0.000117484;0.00011415525114155251;0.0;0.144;0.1379;0.9782502142767551;0.7430277793967235;0.022441103;0.0;0.0001
2017-01-07 19:00:00+00:00;0.000143697388113899;0.0005235924582577819;0.0;8.81e-05;0.00011415525114155251;0.0;0.1493;0.1341;0.9781362794377032;0.7431386358515312;0.237941311;0.0;0.0001
2017-01-07 20:00:00+00:00;0.00013547673222762957;0.0005256163347681429;0.0;5.87e-05;0.00011415525114155251;0.0;0.1582;0.1325;0.9780223445986513;0.7432494923063389;0.319970425;0.0;0.0001
2017-01-07 21:00:00+00:00;0.00012526194745322947;0.0005275016768517524;0.0;3.76e-05;0.00011415525114155251;0.0;0.1636;0.1349;0.9779084097595995;0.7433603487611465;0.196798369;0.0;0.0001
2017-01-07 22:00:00+00:00;0.00011687066478592448;0.0005292285801369503;0.0;2.35e-05;0.00011415525114155251;0.0;0.1734;0.1324;0.9777944749205476;0.7434712052159541;0.062471478;0.0;0.0001
2017-01-07 23:00:00+00:00;0.00011124757862747935;0.0005308050063724006;0.0;9.4e-06;0.00011415525114155251;0.0;0.182;0.1321;0.9776805400814959;0.7435820616707617;0.003121564;0.0;0.0001
2017-01-08 00:00:00+00:00;0.00010877285889958746;0.0005322070703121116;0.0;5.87e-06;0.00011415525114155251;0.0;0.182;0.1289;0.977566605242444;0.7436929181255693;0.114128481;0.0;0.0001
2017-01-08 01:00:00+00:00;0.00010790256227324601;0.000533429198732019;0.0;2.35e-06;0.00011415525114155251;0.0;0.1798;0.1219;0.9774526704033922;0.7438037745803769;0.492080346;0.0;0.0001
2017-01-08 02:00:00+00:00;0.00010825891174207829;0.0005344172517412078;0.0;1.17e-06;0.00011415525114155251;0.0;0.1814;0.1183;0.9773387355643404;0.7439146310351844;0.627831026;0.0;0.0001
2017-01-08 03:00:00+00:00;0.00011073119544813678;0.0005352269615803255;0.0;1.41e-05;0.00011415525114155251;0.0;0.175;0.1123;0.9772248007252886;0.7440254874899921;0.392306383;0.0;0.0001
2017-01-08 04:00:00+00:00;0.00011747148462291596;0.0005358734555718335;0.0;3.76e-05;0.00011415525114155251;0.0;0.1584;0.1039;0.9771108658862367;0.7441363439447998;0.11485212;0.0;0.0001
2017-01-08 05:00:00+00:00;0.00013209599043876894;0.0005363177211472785;0.0;9.4e-05;0.00011415525114155251;0.0;0.1409;0.0989;0.9769969310471849;0.7442472003996075;0.003411018;0.0;0.0001
2017-01-08 06:00:00+00:00;0.0001463219114927881;0.0005365366692355356;0.0;0.0001821;0.00011415525114155251;0.0;0.121;0.0992;0.976882996208133;0.744358056854415;0.01748643;0.012646300000000001;0.0001
2017-01-08 07:00:00+00:00;0.00015267064153369567;0.0005362436768847045;0.0;0.000158603;0.00011415525114155251;0.0;0.1089;0.0952;0.9767690613690811;0.7444689133092226;0.200981192;0.113773;0.0001
2017-01-08 08:00:00+00:00;0.00015460913945136747;0.0005356059408167267;0.0;0.000146855;0.00011415525114155251;0.001;0.1051;0.0926;0.9766551265300294;0.7445797697640303;0.278053545;0.22814969999999998;0.0001
2017-01-08 09:00:00+00:00;0.00015375696867179803;0.000534585244638016;0.0;0.000164478;0.00011415525114155251;0.019;0.1051;0.095;0.9765411916909775;0.7446906262188379;0.174826465;0.3076589;0.0001
2017-01-08 10:00:00+00:00;0.00014991755817420364;0.0005327946473635069;0.0;0.000187974;0.00011415525114155251;0.048;0.0973;0.1003;0.9764272568519258;0.7448014826736454;0.05763201;0.3380186;0.0001
2017-01-08 11:00:00+00:00;0.0001466998144420763;0.0005306155167542;0.0;0.000206772;0.00011415525114155251;0.072;0.0945;0.1061;0.9763133220128739;0.744912339128453;0.003121564;0.3177967;0.0001
2017-01-08 12:00:00+00:00;0.00014736102728172255;0.0005285096342326008;0.0;0.000187974;0.00011415525114155251;0.083;0.105;0.1103;0.9761993871738222;0.7450231955832607;0.096918219;0.2560545;0.0001
2017-01-08 13:00:00+00:00;0.000155224660878086;0.000526602795427599;0.0;0.000190324;0.00011415525114155251;0.068;0.1213;0.1085;0.9760854523347703;0.7473372281521209;0.424888679;0.1562149;0.0001
2017-01-08 14:00:00+00:00;0.00017059469831276686;0.000525106782853654;0.0;0.000213821;0.00011415525114155251;0.035;0.1536;0.11;0.9759715174957184;0.7496512607209812;0.540305525;0.0434564;0.0001
2017-01-08 15:00:00+00:00;0.00017717895153046;0.0005236808336679511;0.0;0.00022322;0.00011415525114155251;0.005;0.1902;0.119;0.9758575826566666;0.7519652932898413;0.339427154;7.43e-05;0.0001
2017-01-08 16:00:00+00:00;0.00017311211399878912;0.0005222166680886616;0.0;0.00022322;0.00011415525114155251;0.0;0.222;0.1335;0.9757436478176147;0.7542793258587015;0.099625799;0.0;0.0001
2017-01-08 17:00:00+00:00;0.00016687494351347095;0.0005205494779184429;0.0;0.000164478;0.00011415525114155251;0.0;0.242;0.1553;0.9756297129785629;0.7565933584275618;0.003216151;0.0;0.0001
2017-01-08 18:00:00+00:00;0.00015626537812848915;0.0005186840402064932;0.0;0.000117484;0.00011415525114155251;0.0;0.2692;0.1833;0.9755157781395111;0.7589073909964219;0.013320632;0.0;0.0001
2017-01-08 19:00:00+00:00;0.00015047483962570354;0.0005166856412918568;0.0;8.81e-05;0.00011415525114155251;0.0;0.3027;0.2144;0.9754018433004592;0.7612214235652821;0.1680615;0.0;0.0001
2017-01-08 20:00:00+00:00;0.00014019693758775365;0.0005145757778959257;0.0;5.87e-05;0.00011415525114155251;0.0;0.3444;0.2511;0.9752879084614074;0.7635354561341424;0.23996729;0.0;0.0001
2017-01-08 21:00:00+00:00;0.00012615779118250526;0.000512397443461485;0.0;3.76e-05;0.00011415525114155251;0.0;0.388;0.2873;0.9751739736223557;0.7658494887030025;0.154554017;0.0;0.0001
2017-01-08 22:00:00+00:00;0.00011689665006671653;0.000510129937442009;0.0;2.35e-05;0.00011415525114155251;0.0;0.428;0.3172;0.9750600387833038;0.7681635212718627;0.05304916;0.0;0.0001
2017-01-08 23:00:00+00:00;0.00011215977375913202;0.0005078273997284117;0.0;9.4e-06;0.00011415525114155251;0.0;0.4652;0.3533;0.974946103944252;0.770477553840723;0.003121564;0.0;0.0001
2017-01-09 00:00:00+00:00;0.00011118310710047859;0.0005055129193918187;0.0;5.87e-06;0.00011415525114155251;0.0;0.5187;0.3971;0.9748321691052001;0.7727915864095831;0.081531404;0.0;0.0001
2017-01-09 01:00:00+00:00;0.00011157900133232405;0.000503139522115113;0.0;2.35e-06;0.00011415525114155251;0.0;0.5732;0.4311;0.9747182342661482;0.7751056189784433;0.364110051;0.0;0.0001
2017-01-09 02:00:00+00:00;0.00011670810097355068;0.0005006697876795739;0.0;1.17e-06;0.00011415525114155251;0.0;0.6258;0.4636;0.9746042994270965;0.7774196515473036;0.461317798;0.0;0.0001
2017-01-09 03:00:00+00:00;0.0001305698727195342;0.0004978998953194064;0.0;1.41e-05;0.00011415525114155251;0.0;0.6782;0.5179;0.9744903645880446;0.7797336841161637;0.291526888;0.0;0.0001
2017-01-09 04:00:00+00:00;0.00014713146259479133;0.0004947271384768459;0.0;3.76e-05;0.00011415525114155251;0.0;0.7014;0.5586;0.9743764297489927;0.7820477166850239;0.085808436;0.0;0.0001
2017-01-09 05:00:00+00:00;0.00016350321939502456;0.0004912860707043123;0.0;9.4e-05;0.00011415525114155251;0.0;0.7045;0.582;0.974262494909941;0.7843617492538842;0.003028851;0.0;0.0001
2017-01-09 06:00:00+00:00;0.00017247126155857945;0.00048782032151092056;0.0;0.0001821;0.00011415525114155251;0.0;0.6883;0.615;0.9741485600708892;0.7866757818227443;0.009875303;0.0106602;0.0001
2017-01-09 07:00:00+00:00;0.0001729429648017837;0.00048476141767425375;0.0;0.000158603;0.00011415525114155251;0.0;0.657;0.6543;0.9740346252318374;0.7889898143916045;0.138948358;0.1038498;0.0001
2017-01-09 08:00:00+00:00;0.0001708855754645852;0.0004819811750408231;0.0;0.000146855;0.00011415525114155251;0.001;0.6342;0.6913;0.9739206903927855;0.7913038469604649;0.205528108;0.225062;0.0001
2017-01-09 09:00:00+00:00;0.00016750227846425777;0.000479214467380121;0.0;0.000164478;0.00011415525114155251;0.019;0.6173;0.7141;0.9738067555537336;0.7936178795293249;0.13591262;0.31167400000000006;0.0001
2017-01-09 10:00:00+00:00;0.0001651065508057231;0.00047697164278150296;0.0;0.000187974;0.00011415525114155251;0.059;0.5964;0.7258;0.9736928207146818;0.7959319120981851;0.048715936;0.3490326;0.0001
2017-01-09 11:00:00+00:00;0.00016418128740869334;0.00047524314714657236;0.0;0.000206772;0.00011415525114155251;0.085;0.5994;0.7351;0.97357888587563;0.7982459446670455;0.003121564;0.3321732;0.0001
2017-01-09 12:00:00+00:00;0.00016664484394631967;0.00047365477828812617;0.0;0.000187974;0.00011415525114155251;0.083;0.6202;0.7629;0.9734649510365782;0.8005599772359056;0.067865928;0.2676381;0.0001
2017-01-09 13:00:00+00:00;0.00016951832010780575;0.00047210621817299933;0.0;0.000190324;0.00011415525114155251;0.066;0.628;0.7676;0.9733510161975263;0.8032520104844504;0.309422813;0.154407;0.0001
2017-01-09 14:00:00+00:00;0.00017765240879626118;0.0004705791547792651;0.0;0.000213821;0.00011415525114155251;0.038;0.6166;0.751;0.9732370813584745;0.8059440437329952;0.390429696;0.0428398;0.0001
2017-01-09 15:00:00+00:00;0.0001853470442481339;0.00046898919357108614;0.0;0.00022322;0.00011415525114155251;0.007;0.6175;0.7128;0.9731231465194228;0.8086360769815399;0.248359403;9.52e-05;0.0001
2017-01-09 16:00:00+00:00;0.00018373025156619017;0.00046740400941210547;0.0;0.00022322;0.00011415525114155251;0.0;0.6266;0.669;0.9730092116803709;0.8113281102300849;0.073331627;0.0;0.0001
2017-01-09 17:00:00+00:00;0.00017497784222072314;0.00046583395257558614;0.0;0.000164478;0.00011415525114155251;0.0;0.6329;0.6305;0.972895276841319;0.8140201434786296;0.002848967;0.0;0.0001
2017-01-09 18:00:00+00:00;0.00016666403168653517;0.0004639111902732566;0.0;0.000117484;0.00011415525114155251;0.0;0.6457;0.6093;0.9727813420022672;0.8167121767271744;0.00708204;0.0;0.0001
2017-01-09 19:00:00+00:00;0.00015969589323126246;0.000461661200100841;0.0;8.81e-05;0.00011415525114155251;0.0;0.6649;0.5952;0.9726674071632153;0.8194042099757193;0.113407888;0.0;0.0001
2017-01-09 20:00:00+00:00;0.000148194170192342;0.0004593315924417865;0.0;5.87e-05;0.00011415525114155251;0.0;0.6946;0.5677;0.9725534723241636;0.8220962432242641;0.174552443;0.0;0.0001
2017-01-09 21:00:00+00:00;0.00013247921822985613;0.0004571190224880914;0.0;3.76e-05;0.00011415525114155251;0.0;0.7267;0.5649;0.9724395374851117;0.8247882764728088;0.11883387;0.0;0.0001
2017-01-09 22:00:00+00:00;0.00012399486243986116;0.0004552519924264089;0.0;2.35e-05;0.00011415525114155251;0.0;0.7531;0.5834;0.9723256026460598;0.8274803097213538;0.044625347;0.0;0.0001
2017-01-09 23:00:00+00:00;0.00011976503622706723;0.00045393591537226777;0.0;9.4e-06;0.00011415525114155251;0.0;0.7568;0.6153;0.972211667807008;0.8301723429698985;0.003121564;0.0;0.0001
2017-01-10 00:00:00+00:00;0.00011963406422051564;0.0004531747721999999;0.0;5.87e-06;0.00011415525114155251;0.0;0.7587;0.6414;0.9720977329679563;0.8328643762184434;0.05304916;0.0;0.0001
2017-01-10 01:00:00+00:00;0.00011877250207274366;0.0004528053470619952;0.0;2.35e-06;0.00011415525114155251;0.0;0.7658;0.6672;0.9719837981289045;0.8355564094669882;0.249139771;0.0;0.0001
2017-01-10 02:00:00+00:00;0.00012273736164256088;0.0004527647421438094;0.0;1.17e-06;0.00011415525114155251;0.0;0.7641;0.685;0.9718698632898526;0.8382484427155329;0.312542174;0.0;0.0001
2017-01-10 03:00:00+00:00;0.00013626449314048784;0.0004531946765716595;0.0;1.41e-05;0.00011415525114155251;0.0;0.7522;0.6821;0.9717559284508007;0.8409404759640777;0.200680472;0.0;0.0001
2017-01-10 04:00:00+00:00;0.00015319555772243888;0.00045403066018136814;0.0;3.76e-05;0.00011415525114155251;0.0;0.7359;0.6561;0.971641993611749;0.8436325092126226;0.059516559;0.0;0.0001
2017-01-10 05:00:00+00:00;0.00016820169042476967;0.0004551898907868306;0.0;9.4e-05;0.00011415525114155251;0.0;0.7084;0.617;0.9715280587726971;0.8463245424611674;0.002634315;0.0;0.0001
2017-01-10 06:00:00+00:00;0.00017702483526876005;0.0004564637705730531;0.0;0.0001821;0.00011415525114155251;0.0;0.6868;0.5801;0.9714141239336452;0.8490165757097121;0.004403217;0.0106441;0.0001
2017-01-10 07:00:00+00:00;0.00017871434273942997;0.00045788255418495845;0.0;0.000158603;0.00011415525114155251;0.0;0.6645;0.5458;0.9713001890945934;0.8517086089582571;0.086150075;0.09206389999999999;0.0001
2017-01-10 08:00:00+00:00;0.0001782289833116423;0.0004594112099284255;0.0;0.000146855;0.00011415525114155251;0.003;0.625;0.5163;0.9711862542555415;0.8544006422068018;0.140423799;0.2061487;0.0001
2017-01-10 09:00:00+00:00;0.00017564290156383145;0.00046096215856815143;0.0;0.000164478;0.00011415525114155251;0.027;0.5843;0.4947;0.9710723194164899;0.8570926754553467;0.099578694;0.2915874;0.0001
2017-01-10 10:00:00+00:00;0.00017235973048923233;0.000462518680431942;0.0;0.000187974;0.00011415525114155251;0.063;0.5592;0.4788;0.970958384577438;0.8597847087038915;0.039842668;0.33119560000000003;0.0001
2017-01-10 11:00:00+00:00;0.0001712292331856084;0.00046415402360750526;0.0;0.000206772;0.00011415525114155251;0.102;0.5334;0.475;0.9708444497383861;0.8624767419524362;0.003121564;0.3243916;0.0001
2017-01-10 12:00:00+00:00;0.00017164145557825282;0.0004658538569472459;0.0;0.000187974;0.00011415525114155251;0.118;0.5167;0.4682;0.9707305148993343;0.865168775200981;0.042883363;0.2633573;0.0001
2017-01-10 13:00:00+00:00;0.00017347456514299378;0.0004675720023089135;0.0;0.000190324;0.00011415525114155251;0.096;0.4984;0.4477;0.9706165800602825;0.8657634961489677;0.20698213;0.16006610000000002;0.0001
2017-01-10 14:00:00+00:00;0.00017935984851153095;0.0004690290023144056;0.0;0.000213821;0.00011415525114155251;0.047;0.4954;0.4254;0.9705026452212306;0.8663582170969545;0.258276247;0.0440199;0.0001
2017-01-10 15:00:00+00:00;0.0001852448886155487;0.00047030606680009365;0.0;0.00022322;0.00011415525114155251;0.007;0.5273;0.408;0.9703887103821788;0.8669529380449413;0.167261632;0.000117;0.0001
2017-01-10 16:00:00+00:00;0.00018379059808568916;0.00047156481926385484;0.0;0.00022322;0.00011415525114155251;0.0;0.557;0.403;0.9702747755431269;0.8675476589929281;0.049805891;0.0;0.0001
2017-01-10 17:00:00+00:00;0.00017542373709956006;0.0004728601957714698;0.0;0.000164478;0.00011415525114155251;0.0;0.5496;0.425;0.970160840704075;0.8681423799409148;0.002470572;0.0;0.0001
2017-01-10 18:00:00+00:00;0.0001669361770754617;0.0004745122586192271;0.0;0.000117484;0.00011415525114155251;0.0;0.519;0.4573;0.9700469058650234;0.8687371008889015;0.002826996;0.0;0.0001
2017-01-10 19:00:00+00:00;0.00016109441429295012;0.00047644218649535425;0.0;8.81e-05;0.00011415525114155251;0.0;0.4944;0.4773;0.9699329710259715;0.8693318218368883;0.067793006;0.0;0.0001
