{PERIODS};ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
7261;0.00012152640499864878;6.1234e-05;0.0;0.0001879743415023;0.0001141552511415;0.02;0.0147;0.0;0.09384615;0.22954545;0.0;0.0;0.0001
7262;0.00012157357871818585;6.0451e-05;0.0;0.0001903240207711;0.0001141552511415;0.02;0.0216;0.0;0.08769231;0.22954545;0.0;0.0;0.0001
7263;0.00012097872962060862;6.9501e-05;0.0;0.0002138208134589;0.0001141552511415;0.01;0.0328;0.0;0.07692308;0.23636364;0.0;0.0;0.0001
7264;0.00011973380365624005;0.00010485;0.0;0.000223219530534;0.0001141552511415;0.0;0.0597;0.0;0.07692308;0.24318182;0.0;0.0;0.0001
7265;0.00011912744877340987;0.00013311;0.0;0.000223219530534;0.0001141552511415;0.0;0.1124;0.0;0.08153846;0.24545455;0.0;0.0;0.0001
7266;0.00011996046762572305;0.0001434;0.0;0.0001644775488145;0.0001141552511415;0.0;0.1537;0.0;0.20307692;0.21590909;0.0;0.0;0.0001
7267;0.00011859127918062267;0.00015145;0.0;0.0001174839634389;0.0001141552511415;0.0;0.1696;0.0;0.54615385;0.19318182;0.0;0.0;0.0001
7268;0.00011744990528353059;0.00015904;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.1788;0.0;0.55230769;0.19772727;0.0;0.0;0.0001
7269;0.000115712531710336;0.000165;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.1901;0.0;0.55384615;0.2;0.0;0.0;0.0001
7270;0.00011283838655415051;0.00016977;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.2017;0.0;0.09230769;0.25227273;0.0;0.0;0.0001
7271;0.00011075146722497145;0.00017262;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.1942;0.0;0.06307692;0.26363636;0.0;0.0;0.0001
7272;0.00010908968666088871;0.00017159;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.1569;0.0;0.06153846;0.26818182;0.0;0.0;0.0001
7273;0.00010649294598715169;0.00016988;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.1258;0.0;0.06923077;0.16590909;0.0;0.0;0.0001
7274;0.0001057958104586758;0.0001702;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.1013;0.0;0.06769231;0.16590909;0.0;0.0;0.0001
7275;0.00010544281296711547;0.00017086;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.0932;0.0;0.06769231;0.16818182;0.0;0.0;0.0001
7276;0.00010554429399304642;0.00017082;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.1042;0.0;0.06769231;0.16818182;0.0;0.0;0.0001
7277;0.00010578338421060262;0.00017133;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.1231;0.0;0.06769231;0.16818182;0.0;0.0;0.0001
7278;0.00010600498563457432;0.00017212;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.1527;0.0;0.08461538;0.16136364;0.0;0.0;0.0001
7279;0.00010741732077437324;0.0001687;0.0;0.0001821001433304;0.0001141552511415;0.0;0.1661;0.0;0.09692308;0.15909091;0.0;0.00722057;0.0001
7280;0.00010947052815276116;0.00015121;0.0;0.0001586033506426;0.0001141552511415;0.16;0.1601;0.0;0.09230769;0.17045455;0.0;0.201708;0.0001
7281;0.00011178457168283333;0.00012339;0.0;0.0001468549542987;0.0001141552511415;0.39;0.1863;0.0;0.20153846;0.13636364;0.0;0.49519971;0.0001
7282;0.00011423173714828206;8.8044e-05;0.0;0.0001644775488145;0.0001141552511415;0.61;0.2406;0.0;0.19230769;0.13863636;0.0;0.63475286;0.0001
7283;0.00011567686377605187;5.6808e-05;0.0;0.0001879743415023;0.0001141552511415;0.7;0.2881;0.0;0.28461538;0.13181818;0.0;0.71751086;0.0001
7284;0.00011645235370210033;3.4722e-05;0.0;0.0002067717756526;0.0001141552511415;0.69;0.3451;0.0;0.17076923;0.14545455;0.0;0.72545571;0.0001
7285;0.00011600938096986196;2.4619e-05;0.0;0.0001879743415023;0.0001141552511415;0.62;0.3621;0.0;0.07230769;0.17272727;0.0;0.69773229;0.0001
7286;0.00011544674807099297;2.6341e-05;0.0;0.0001903240207711;0.0001141552511415;0.47;0.3626;0.0;0.07076923;0.17045455;0.0;0.48794571;0.0001
7287;0.00011401312722847612;4.3972e-05;0.0;0.0002138208134589;0.0001141552511415;0.24;0.3371;0.0;0.07076923;0.17045455;0.0;0.25250829;0.0001
7288;0.00011259676506383867;8.7916e-05;0.0;0.000223219530534;0.0001141552511415;0.01;0.4029;0.0;0.07384615;0.17272727;0.0;0.027768;0.0001
7289;0.00011160439108577223;0.0001176;0.0;0.000223219530534;0.0001141552511415;0.0;0.4854;0.0;0.08;0.16818182;0.0;0.0;0.0001
7290;0.00011303858721755174;0.0001295;0.0;0.0001644775488145;0.0001141552511415;0.0;0.4993;0.0;0.08153846;0.16136364;0.0;0.0;0.0001
7291;0.00011281192324806872;0.00014006;0.0;0.0001174839634389;0.0001141552511415;0.0;0.4934;0.0;0.17692308;0.13636364;0.0;0.0;0.0001
7292;0.00011203355687570705;0.00014842;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.4811;0.0;0.30615385;0.12272727;0.0;0.0;0.0001
7293;0.00011093072735921233;0.00015595;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.4543;0.0;0.40153846;0.11818182;0.0;0.0;0.0001
7294;0.00010877787988053392;0.00016226;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.443;0.0;0.2;0.13409091;0.0;0.0;0.0001
7295;0.00010779839238195076;0.00016698;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.4353;0.0;0.07384615;0.16363636;0.0;0.0;0.0001
7296;0.00010634578699376654;0.00017155;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.4242;0.0;0.07076923;0.16590909;0.0;0.0;0.0001
7297;0.00010539863075174415;0.00017582;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.4123;0.0;0.06615385;0.19545455;0.0;0.0;0.0001
7298;0.00010495784411870387;0.00017888;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.3975;0.0;0.06615385;0.19545455;0.0;0.0;0.0001
7299;0.0001047149569920142;0.00018084;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.381;0.0;0.06615385;0.19545455;0.0;0.0;0.0001
7300;0.00010455951383324692;0.0001838;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.3544;0.0;0.06461538;0.19545455;0.0;0.0;0.0001
7301;0.0001044491733526712;0.00018942;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.3341;0.0;0.06461538;0.19545455;0.0;0.0;0.0001
7302;0.00010427658657387702;0.00019573;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.3343;0.0;0.08153846;0.18863636;0.0;0.0;0.0001
7303;0.00010505104097925271;0.00019483;0.0;0.0001821001433304;0.0001141552511415;0.0;0.3286;0.0;0.09384615;0.18863636;0.0;0.0;0.0001
7304;0.00010716258268887305;0.00017075;0.0;0.0001586033506426;0.0001141552511415;0.39;0.2661;0.0;0.07692308;0.20454545;0.0;0.347568;0.0001
7305;0.00010996550703434282;0.00013523;0.0;0.0001468549542987;0.0001141552511415;0.55;0.276;0.0;0.08153846;0.19318182;0.0;0.54854057;0.0001
7306;0.000112961498456357;9.6852e-05;0.0;0.0001644775488145;0.0001141552511415;0.68;0.3313;0.0;0.06769231;0.19772727;0.0;0.67693971;0.0001
7307;0.00011471267897185515;6.8107e-05;0.0;0.0001879743415023;0.0001141552511415;0.72;0.3438;0.0;0.17538462;0.17045455;0.0;0.76295143;0.0001
7308;0.00011548931947642886;4.9949e-05;0.0;0.0002067717756526;0.0001141552511415;0.71;0.3438;0.0;0.17692308;0.17045455;0.0;0.72962314;0.0001
7309;0.00011498191434677404;4.2506e-05;0.0;0.0001879743415023;0.0001141552511415;0.62;0.3493;0.0;0.18923077;0.16818182;0.0;0.63528771;0.0001
7310;0.00011456425434209214;4.6292e-05;0.0;0.0001903240207711;0.0001141552511415;0.49;0.3406;0.0;0.06923077;0.19772727;0.0;0.47694771;0.0001
7311;0.0001135218301981754;6.7467e-05;0.0;0.0002138208134589;0.0001141552511415;0.26;0.3046;0.0;0.18615385;0.16590909;0.0;0.23190514;0.0001
7312;0.00011200065032988363;0.00011833;0.0;0.000223219530534;0.0001141552511415;0.0;0.3363;0.0;0.07076923;0.2;0.0;0.0;0.0001
7313;0.00011131329471887273;0.00015242;0.0;0.000223219530534;0.0001141552511415;0.0;0.3688;0.0;0.07692308;0.19772727;0.0;0.0;0.0001
7314;0.00011290396953009228;0.00016691;0.0;0.0001644775488145;0.0001141552511415;0.0;0.3618;0.0;0.07692308;0.19090909;0.0;0.0;0.0001
7315;0.00011301557564704585;0.00018154;0.0;0.0001174839634389;0.0001141552511415;0.0;0.3356;0.0;0.07846154;0.19090909;0.0;0.0;0.0001
7316;0.00011251691491418322;0.00019454;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.3172;0.0;0.29230769;0.15;0.0;0.0;0.0001
7317;0.00011155434091992191;0.00020563;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.3109;0.0;0.54769231;0.13636364;0.0;0.0;0.0001
7318;0.00010948007795452111;0.00021498;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.3109;0.0;0.2;0.15909091;0.0;0.0;0.0001
7319;0.00010891100181591047;0.00022116;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.307;0.0;0.08;0.18863636;0.0;0.0;0.0001
7320;0.00010757633072656894;0.00022133;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.2949;0.0;0.07384615;0.19090909;0.0;0.0;0.0001
7321;0.00010676356205630095;0.00022523;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.2759;0.0;0.06307692;0.19318182;0.0;0.0;0.0001
7322;0.00010709458349802816;0.00022659;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.2463;0.0;0.06307692;0.19318182;0.0;0.0;0.0001
7323;0.00010655300618617207;0.00022996;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.2159;0.0;0.06307692;0.19318182;0.0;0.0;0.0001
7324;0.00010605791224673787;0.00023331;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.1954;0.0;0.06307692;0.19318182;0.0;0.0;0.0001
7325;0.00010671696362602652;0.00023805;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.1847;0.0;0.06307692;0.19318182;0.0;0.0;0.0001
7326;0.0001088364443274714;0.00024458;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.1848;0.0;0.08;0.18636364;0.0;0.0;0.0001
7327;0.0001142225325200797;0.00024308;0.0;0.0001821001433304;0.0001141552511415;0.0;0.1841;0.0;0.10461538;0.18181818;0.0;0.0;0.0001
7328;0.00011644660080947384;0.00021802;0.0;0.0001586033506426;0.0001141552511415;0.38;0.1465;0.0;0.09076923;0.19545455;0.0;0.31888629;0.0001
7329;0.00011806891653013901;0.00018417;0.0;0.0001468549542987;0.0001141552511415;0.54;0.1148;0.0;0.16769231;0.16590909;0.0;0.5265;0.0001
7330;0.00011954625935661704;0.00014471;0.0;0.0001644775488145;0.0001141552511415;0.67;0.1258;0.0;0.16;0.16818182;0.0;0.64745571;0.0001
7331;0.00012017792696700371;0.00010876;0.0;0.0001879743415023;0.0001141552511415;0.72;0.1227;0.0;0.37846154;0.14772727;0.0;0.75817114;0.0001
7332;0.00012081994978411798;8.3163e-05;0.0;0.0002067717756526;0.0001141552511415;0.69;0.1198;0.0;0.3;0.15227273;0.0;0.752154;0.0001
7333;0.0001216069454954194;7.054e-05;0.0;0.0001879743415023;0.0001141552511415;0.61;0.1209;0.0;0.29846154;0.15227273;0.0;0.65322771;0.0001
7334;0.00012119273722631339;7.1423e-05;0.0;0.0001903240207711;0.0001141552511415;0.48;0.1175;0.0;0.3;0.15;0.0;0.51764143;0.0001
7335;0.00012013190382599193;9.4063e-05;0.0;0.0002138208134589;0.0001141552511415;0.27;0.1094;0.0;0.08615385;0.18636364;0.0;0.20165229;0.0001
7336;0.00011813565008460607;0.00015293;0.0;0.000223219530534;0.0001141552511415;0.0;0.163;0.0;0.08461538;0.19090909;0.0;0.0;0.0001
7337;0.00011749822958159297;0.00018498;0.0;0.000223219530534;0.0001141552511415;0.0;0.2462;0.0;0.09076923;0.18863636;0.0;0.0;0.0001
7338;0.0001190802750538728;0.00019709;0.0;0.0001644775488145;0.0001141552511415;0.0;0.304;0.0;0.18461538;0.15909091;0.0;0.0;0.0001
7339;0.00011824955735861025;0.0002086;0.0;0.0001174839634389;0.0001141552511415;0.0;0.3257;0.0;0.18;0.15909091;0.0;0.0;0.0001
7340;0.00011773754991485421;0.0002194;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.3129;0.0;0.26923077;0.14772727;0.0;0.0;0.0001
7341;0.00011621418394736438;0.00022934;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.2866;0.0;0.27846154;0.14772727;0.0;0.0;0.0001
7342;0.0001135621004465607;0.0002365;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.2567;0.0;0.10153846;0.17954545;0.0;0.0;0.0001
7343;0.00011107431955916908;0.00023994;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.2273;0.0;0.07846154;0.18636364;0.0;0.0;0.0001
7344;0.00010904677008189522;0.00024014;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.2034;0.0;0.06769231;0.19090909;0.0;0.0;0.0001
7345;0.00010788480082920037;0.00023914;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.1847;0.0;0.06;0.18863636;0.0;0.0;0.0001
7346;0.00010816841843568545;0.00024042;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.1694;0.0;0.06615385;0.18409091;0.0;0.0;0.0001
7347;0.00010762131834690795;0.00024236;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.1621;0.0;0.05692308;0.18863636;0.0;0.0;0.0001
7348;0.00010722379346641872;0.00024535;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.1648;0.0;0.05538462;0.18863636;0.0;0.0;0.0001
7349;0.00010796165947469003;0.00024842;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.1736;0.0;0.05692308;0.18863636;0.0;0.0;0.0001
7350;0.00011023992001262556;0.0002513;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.1873;0.0;0.07384615;0.18181818;0.0;0.0;0.0001
7351;0.00011515335054704289;0.0002498;0.0;0.0001821001433304;0.0001141552511415;0.0;0.2028;0.0;0.10615385;0.17272727;0.0;0.0;0.0001
7352;0.00011721173552879464;0.00022671;0.0;0.0001586033506426;0.0001141552511415;0.36;0.1747;0.0;0.19538462;0.16363636;0.0;0.31245686;0.0001
7353;0.00011867297025591857;0.00019611;0.0;0.0001468549542987;0.0001141552511415;0.53;0.1339;0.0;0.20615385;0.15227273;0.0;0.511914;0.0001
7354;0.00011996391936129894;0.00015797;0.0;0.0001644775488145;0.0001141552511415;0.65;0.1332;0.0;0.19230769;0.15454545;0.0;0.653952;0.0001
7355;0.00012055991903740146;0.00012494;0.0;0.0001879743415023;0.0001141552511415;0.71;0.1222;0.0;0.52;0.13409091;0.0;0.75325714;0.0001
7356;0.00012100174119111452;0.00010022;0.0;0.0002067717756526;0.0001141552511415;0.68;0.1181;0.0;0.55692308;0.13409091;0.0;0.74728457;0.0001
7357;0.00012163225822297587;8.7076e-05;0.0;0.0001879743415023;0.0001141552511415;0.6;0.1193;0.0;0.45230769;0.13636364;0.0;0.65969057;0.0001
7358;0.00012124221210290105;8.7475e-05;0.0;0.0001903240207711;0.0001141552511415;0.46;0.1189;0.0;0.45384615;0.13409091;0.0;0.50414743;0.0001
7359;0.00012071294598126562;0.00010808;0.0;0.0002138208134589;0.0001141552511415;0.27;0.1164;0.0;0.45384615;0.13409091;0.0;0.19097743;0.0001
7360;0.00011890998943212924;0.00016097;0.0;0.000223219530534;0.0001141552511415;0.0;0.1563;0.0;0.45692308;0.13636364;0.0;0.0;0.0001
7361;0.00011865916331361505;0.00018996;0.0;0.000223219530534;0.0001141552511415;0.0;0.2165;0.0;0.36461538;0.14090909;0.0;0.0;0.0001
7362;0.00011995931704719775;0.00019927;0.0;0.0001644775488145;0.0001141552511415;0.0;0.2573;0.0;0.21846154;0.14772727;0.0;0.0;0.0001
7363;0.00011899398166447573;0.00020738;0.0;0.0001174839634389;0.0001141552511415;0.0;0.2761;0.0;0.21384615;0.14772727;0.0;0.0;0.0001
7364;0.00011842789703003086;0.00021403;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.2682;0.0;0.21076923;0.14772727;0.0;0.0;0.0001
7365;0.00011731988991017232;0.0002163;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.2445;0.0;0.19384615;0.15;0.0;0.0;0.0001
7366;0.00011486455533719401;0.00021532;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.2167;0.0;0.09230769;0.175;0.0;0.0;0.0001
7367;0.00011244995124401111;0.0002161;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.1974;0.0;0.07076923;0.18409091;0.0;0.0;0.0001
7368;0.00011022864434307766;0.00021771;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.1905;0.0;0.06923077;0.18409091;0.0;0.0;0.0001
7369;0.00010918898158762161;0.00021791;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.183;0.0;0.05846154;0.18863636;0.0;0.0;0.0001
7370;0.00010953484549232513;0.00021777;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.1672;0.0;0.05846154;0.18863636;0.0;0.0;0.0001
7371;0.00010904216776779403;0.00021898;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.1505;0.0;0.05692308;0.18863636;0.0;0.0;0.0001
7372;0.00010857687381216497;0.00022342;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.1532;0.0;0.05692308;0.18863636;0.0;0.0;0.0001
7373;0.00010904285811490923;0.00022733;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.1626;0.0;0.05692308;0.18863636;0.0;0.0;0.0001
7374;0.00011136392017398568;0.00022971;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.1659;0.0;0.07384615;0.18181818;0.0;0.0;0.0001
7375;0.00011628206808035674;0.00022582;0.0;0.0001821001433304;0.0001141552511415;0.0;0.1579;0.0;0.11384615;0.17045455;0.0;0.0;0.0001
7376;0.00011865341042098858;0.000201;0.0;0.0001586033506426;0.0001141552511415;0.33;0.1089;0.0;0.29538462;0.15227273;0.0;0.254202;0.0001
7377;0.00011997542514655188;0.00017511;0.0;0.0001468549542987;0.0001141552511415;0.49;0.0597;0.0;0.30461538;0.14090909;0.0;0.48061371;0.0001
7378;0.0001210040423481651;0.00014425;0.0;0.0001644775488145;0.0001141552511415;0.62;0.0353;0.0;0.29538462;0.14318182;0.0;0.62851286;0.0001
7379;0.00012148958648583936;0.00011444;0.0;0.0001879743415023;0.0001141552511415;0.68;0.0332;0.0;0.54769231;0.13409091;0.0;0.68448343;0.0001
7380;0.00012193486037512831;9.1132e-05;0.0;0.0002067717756526;0.0001141552511415;0.67;0.0415;0.0;0.50923077;0.13409091;0.0;0.74228143;0.0001
7381;0.00012271495261527792;7.8296e-05;0.0;0.0001879743415023;0.0001141552511415;0.6;0.0427;0.0;0.41538462;0.13863636;0.0;0.70193314;0.0001
7382;0.00012227197988303956;7.7442e-05;0.0;0.0001903240207711;0.0001141552511415;0.47;0.0358;0.0;0.4;0.13636364;0.0;0.45722486;0.0001
7383;0.00012169093772776589;9.4433e-05;0.0;0.0002138208134589;0.0001141552511415;0.25;0.0329;0.0;0.40307692;0.13636364;0.0;0.042666;0.0001
7384;0.00012078428184983386;0.00013136;0.0;0.000223219530534;0.0001141552511415;0.0;0.0485;0.0;0.35384615;0.14090909;0.0;0.0;0.0001
7385;0.0001207566679652268;0.00015019;0.0;0.000223219530534;0.0001141552511415;0.0;0.0694;0.0;0.13538462;0.16818182;0.0;0.0;0.0001
7386;0.00012181980252259885;0.00015875;0.0;0.0001644775488145;0.0001141552511415;0.0;0.0932;0.0;0.21230769;0.14772727;0.0;0.0;0.0001
7387;0.00012071869887389207;0.00016433;0.0;0.0001174839634389;0.0001141552511415;0.0;0.1106;0.0;0.20153846;0.15;0.0;0.0;0.0001
7388;0.0001202596180422996;0.00016887;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.1178;0.0;0.21538462;0.14772727;0.0;0.0;0.0001
7389;0.00011877882348024568;0.00017286;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.1142;0.0;0.1;0.17272727;0.0;0.0;0.0001
7390;0.00011621188279031377;0.0001755;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.1148;0.0;0.09076923;0.175;0.0;0.0;0.0001
7391;0.00011374389185355722;0.00017596;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.1182;0.0;0.09076923;0.175;0.0;0.0;0.0001
7392;0.00011185889905556735;0.00017552;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.1136;0.0;0.07230769;0.18181818;0.0;0.0;0.0001
7393;0.00011084569960619307;0.0001753;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.1062;0.0;0.06769231;0.19545455;0.0;0.0;0.0001
7394;0.00011111021760915826;0.00017661;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.1052;0.0;0.06769231;0.19545455;0.0;0.0;0.0001
7395;0.00011034749910474057;0.00017919;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.1033;0.0;0.06769231;0.19545455;0.0;0.0;0.0001
7396;0.00010995664757969805;0.00018122;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.0957;0.0;0.06769231;0.188318;0.0;0.0;0.0001
7397;0.00011039593846065548;0.00018248;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.083;0.0;0.06615385;0.19545455;0.0;0.0;0.0001
7398;0.00011274173795802575;0.0001833;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.0699;0.0;0.08307692;0.18863636;0.0;0.0;0.0001
7399;0.0001177202912369748;0.00017925;0.0;0.0001821001433304;0.0001141552511415;0.0;0.0589;0.0;0.08307692;0.18863636;0.0;0.0;0.0001
7400;0.00011996046762572305;0.00015208;0.0;0.0001586033506426;0.0001141552511415;0.28;0.0439;0.0;0.1;0.19545455;0.0;0.17921057;0.0001
7401;0.0001209258030084451;0.00012547;0.0;0.0001468549542987;0.0001141552511415;0.56;0.0189;0.0;0.21076923;0.16363636;0.0;0.25587343;0.0001
7402;0.00012208328500489129;9.338e-05;0.0;0.0001644775488145;0.0001141552511415;0.61;0.0088;0.0;0.18923077;0.16590909;0.0;0.01494257;0.0001
7403;0.0001225964430271726;5.7278e-05;0.0;0.0001879743415023;0.0001141552511415;0.68;0.0109;0.0;0.46615385;0.14772727;0.0;0.56203457;0.0001
7404;0.00012287143129471797;3.4267e-05;0.0;0.0002067717756526;0.0001141552511415;0.68;0.0154;0.0;0.28307692;0.15909091;0.0;0.049452;0.0001
7405;0.0001235077012192058;2.2854e-05;0.0;0.0001879743415023;0.0001141552511415;0.58;0.0202;0.0;0.07076923;0.20227273;0.0;0.51184714;0.0001
7406;0.00012298073625462095;2.2242e-05;0.0;0.0001903240207711;0.0001141552511415;0.46;0.0239;0.0;0.06923077;0.2;0.0;0.285558;0.0001
7407;0.00012226852814746367;4.5224e-05;0.0;0.0002138208134589;0.0001141552511415;0.3;0.0287;0.0;0.06923077;0.2;0.0;0.19612543;0.0001
7408;0.0001213146985499946;8.2636e-05;0.0;0.000223219530534;0.0001141552511415;0.0;0.0321;0.0;0.23076923;0.16363636;0.0;0.0;0.0001
7409;0.00012131930086409577;9.7777e-05;0.0;0.000223219530534;0.0001141552511415;0.0;0.0308;0.0;0.24153846;0.16363636;0.0;0.0;0.0001
7410;0.00012281620352550386;0.00010706;0.0;0.0001644775488145;0.0001141552511415;0.0;0.0287;0.0;0.36153846;0.14545455;0.0;0.0;0.0001
7411;0.0001217703276460112;0.00011613;0.0;0.0001174839634389;0.0001141552511415;0.0;0.0253;0.0;0.46769231;0.14090909;0.0;0.0;0.0001
7412;0.00012097642846355805;0.00012543;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.0267;0.0;0.30923077;0.15;0.0;0.0;0.0001
7413;0.00011943925555376468;0.00013641;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.0403;0.0;0.23692308;0.15681818;0.0;0.0;0.0001
7414;0.0001165858208110345;0.00014711;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0595;0.0;0.10307692;0.18181818;0.0;0.0;0.0001
7415;0.00011420757499925086;0.0001535;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.0741;0.0;0.08;0.19090909;0.0;0.0;0.0001
7416;0.00011260021679941456;0.0001582;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.0828;0.0;0.07076923;0.19545455;0.0;0.0;0.0001
7417;0.00011102058754203781;0.00016143;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.0886;0.0;0.06769231;0.18636364;0.0;0.0;0.0001
7418;0.00011094579993789369;0.00016399;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.0966;0.0;0.06615385;0.18636364;0.0;0.0;0.0001
7419;0.00011048154150293738;0.00016502;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.1021;0.0;0.06615385;0.18636364;0.0;0.0;0.0001
7420;0.00010990809316593064;0.00016604;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.1039;0.0;0.06615385;0.18636364;0.0;0.0;0.0001
7421;0.00011049281717248528;0.00016715;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.1136;0.0;0.06615385;0.18636364;0.0;0.0;0.0001
7422;0.00011297990771276172;0.00016812;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.1276;0.0;0.08307692;0.17954545;0.0;0.0;0.0001
