,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-03-24 07:00:00+00:00,0.00012173539880534144,5.732496538607225e-05,0.0,0.000187974,0.00011415525114155251,0.285,0.0181,0.0298,0.08903298324462455,0.48007588498685067,0.0001,0.328231,0.0001
2017-03-24 08:00:00+00:00,0.00011827852761711976,5.732496538607225e-05,0.0,0.000206772,0.00011415525114155251,0.389,0.0542,0.0373,0.08926191870511159,0.47983212135266656,0.0001,0.46539549999999996,0.0001
2017-03-24 09:00:00+00:00,0.00011601657870267867,5.732496538607225e-05,0.0,0.000187974,0.00011415525114155251,0.455,0.1106,0.0512,0.08949085416559864,0.4795883577184825,0.0001,0.5786959,0.0001
2017-03-24 10:00:00+00:00,0.00011485801950259907,5.732496538607225e-05,0.0,0.000190324,0.00011415525114155251,0.481,0.2071,0.0706,0.08971978962608569,0.4793445940842984,0.0001,0.6573959,0.0001
2017-03-24 11:00:00+00:00,0.00011552005333121601,5.732496538607225e-05,0.0,0.000213821,0.00011415525114155251,0.457,0.3166,0.1032,0.08994872508657271,0.4791008304501143,0.0001,0.6530094000000001,0.0001
2017-03-24 12:00:00+00:00,0.00011491318898831715,5.732496538607225e-05,0.0,0.00022322,0.00011415525114155251,0.378,0.3817,0.1413,0.09017766054705977,0.4788570668159302,0.0001,0.5816086,0.0001
2017-03-24 13:00:00+00:00,0.00011346039253107451,5.732496538607225e-05,0.0,0.00022322,0.00011415525114155251,0.261,0.4421,0.1816,0.09040659600754682,0.4789143095756243,0.0001,0.46811620000000004,0.0001
2017-03-24 14:00:00+00:00,0.00011518903641690753,5.732496538607225e-05,0.0,0.000164478,0.00011415525114155251,0.147,0.4403,0.2452,0.09063553146803385,0.4789715523353185,0.0001,0.32842859999999996,0.0001
2017-03-24 15:00:00+00:00,0.00011693607013131328,5.732496538607225e-05,0.0,0.000117484,0.00011415525114155251,0.061,0.4663,0.3261,0.0908644669285209,0.47902879509501256,0.0001,0.177983,0.0001
2017-03-24 16:00:00+00:00,0.00012351112053611476,5.742098710363687e-05,0.0,8.81e-05,0.00011415525114155251,0.01,0.5487,0.4261,0.09109340238900795,0.47908603785470677,0.0001,0.046480200000000006,0.0001
2017-03-24 17:00:00+00:00,0.0001370920033634469,5.8952581034296144e-05,0.0,5.87e-05,0.00011415525114155251,0.0,0.5384,0.5015,0.09132233784949499,0.47914328061440087,0.0001,8.960000000000001e-05,0.0001
2017-03-24 18:00:00+00:00,0.000137910057228656,6.038149827686652e-05,0.0,3.76e-05,0.00011415525114155251,0.0,0.5139,0.5178,0.09155127330998204,0.479200523374095,0.0001,0.0,0.0001
2017-03-24 19:00:00+00:00,0.00013014033683063857,6.168587249962538e-05,0.0,2.35e-05,0.00011415525114155251,0.0,0.5388,0.5271,0.0917802087704691,0.4792577661337891,0.0001,0.0,0.0001
2017-03-24 20:00:00+00:00,0.0001163942835938966,6.281531606860318e-05,0.0,9.4e-06,0.00011415525114155251,0.0,0.5576,0.5247,0.09200914423095614,0.47931500889348333,0.0001,0.0,0.0001
2017-03-24 21:00:00+00:00,0.00010669441535281833,6.394951318795545e-05,0.0,5.87e-06,0.00011415525114155251,0.0,0.5559,0.533,0.09223807969144318,0.47937225165317743,0.0001,0.0,0.0001
2017-03-24 22:00:00+00:00,0.00010023039728837056,6.513504865135217e-05,0.0,2.35e-06,0.00011415525114155251,0.0,0.5505,0.5703,0.09246701515193023,0.4794294944128716,0.0001,0.0,0.0001
2017-03-24 23:00:00+00:00,9.57132444355515e-05,6.64841062476312e-05,0.0,1.17e-06,0.00011415525114155251,0.0,0.5875,0.6093,0.09269595061241728,0.4794867371725657,0.0001,0.0,0.0001
2017-03-25 00:00:00+00:00,9.527476787655502e-05,6.801570017829049e-05,0.0,1.41e-05,0.00011415525114155251,0.0,0.6551,0.6401,0.09292488607290432,0.4795439799322598,0.0001,0.0,0.0001
2017-03-25 01:00:00+00:00,9.483300153359312e-05,6.967373854891108e-05,0.0,3.76e-05,0.00011415525114155251,0.0,0.5857,0.6858,0.09315382153339137,0.479601222691954,0.0001,0.0,0.0001
2017-03-25 02:00:00+00:00,9.505112483975485e-05,7.143825644792014e-05,0.0,9.4e-05,0.00011415525114155251,0.0,0.5186,0.7175,0.09338275699387841,0.47965846545164803,0.0001,0.0,0.0001
2017-03-25 03:00:00+00:00,9.653671278028538e-05,7.333682446748973e-05,0.0,0.0001821,0.00011415525114155251,0.0,0.5011,0.7402,0.09361169245436544,0.47971570821134224,0.0001,0.0,0.0001
2017-03-25 04:00:00+00:00,9.699013010198393e-05,7.53941610695671e-05,0.0,0.000158603,0.00011415525114155251,0.0,0.4734,0.7512,0.0938406279148525,0.47977295097103634,0.0001,0.001389,0.0001
2017-03-25 05:00:00+00:00,0.00010273305469787323,7.816548093789225e-05,0.0,0.000146855,0.00011415525114155251,0.026,0.4652,0.7674,0.09406956337533955,0.47983019373073055,0.0001,0.0670431,0.0001
2017-03-25 06:00:00+00:00,0.00010815633767797015,8.113930205217046e-05,0.0,0.000164478,0.00011415525114155251,0.1,0.3979,0.7671,0.09429849883582658,0.4798874364904246,0.0001,0.2204378,0.0001
2017-03-25 07:00:00+00:00,0.00010971025815580242,8.407794689367748e-05,0.0,0.000187974,0.00011415525114155251,0.215,0.3735,0.7506,0.09452743429631363,0.4799446792501188,0.0001,0.42002,0.0001
2017-03-25 08:00:00+00:00,0.00011030956775540523,8.657926510073184e-05,0.0,0.000206772,0.00011415525114155251,0.332,0.436,0.7118,0.09475636975680068,0.4800019220098129,0.0001,0.5784654,0.0001
2017-03-25 09:00:00+00:00,0.0001085427340749358,8.753092588570386e-05,0.0,0.000187974,0.00011415525114155251,0.43,0.3996,0.6663,0.09498530521728774,0.4800591647695071,0.0001,0.6961611000000001,0.0001
2017-03-25 10:00:00+00:00,0.00010718377865948526,8.753092588570386e-05,0.0,0.000190324,0.00011415525114155251,0.499,0.3368,0.6219,0.09521424067777477,0.48011640752920115,0.0001,0.7541445,0.0001
2017-03-25 11:00:00+00:00,0.0001068934181988389,8.753092588570386e-05,0.0,0.000213821,0.00011415525114155251,0.507,0.3739,0.5597,0.09544317613826182,0.48017365028889536,0.0001,0.7502686,0.0001
2017-03-25 12:00:00+00:00,0.00010288845939595974,8.753092588570386e-05,0.0,0.00022322,0.00011415525114155251,0.451,0.3651,0.5177,0.09567211159874887,0.48023089304858946,0.0001,0.6849909,0.0001
2017-03-25 13:00:00+00:00,0.00010246794272438477,8.753092588570386e-05,0.0,0.00022322,0.00011415525114155251,0.358,0.2902,0.4841,0.09590104705923591,0.48137822002043806,0.0001,0.5714194,0.0001
2017-03-25 14:00:00+00:00,0.00010377249834822969,8.753092588570386e-05,0.0,0.000164478,0.00011415525114155251,0.239,0.195,0.4166,0.09612998251972296,0.4825255469922866,0.0001,0.4162606,0.0001
2017-03-25 15:00:00+00:00,0.00010595300851504644,8.753092588570386e-05,0.0,0.000117484,0.00011415525114155251,0.126,0.2074,0.3478,0.09635891798021001,0.4836728739641352,0.0001,0.23602229999999996,0.0001
2017-03-25 16:00:00+00:00,0.00011230411961364072,8.923269691976973e-05,0.0,8.81e-05,0.00011415525114155251,0.035,0.2214,0.371,0.09658785344069705,0.48482020093598377,0.0001,0.0651649,0.0001
2017-03-25 17:00:00+00:00,0.00012391639414402965,9.10932365363434e-05,0.0,5.87e-05,0.00011415525114155251,0.0,0.2159,0.4281,0.09681678890118409,0.48596752790783243,0.0001,0.0002035,0.0001
2017-03-25 18:00:00+00:00,0.00012276863327186397,9.296043112344138e-05,0.0,3.76e-05,0.00011415525114155251,0.0,0.1581,0.4086,0.09704572436167115,0.4871148548796809,0.0001,0.0,0.0001
2017-03-25 19:00:00+00:00,0.00011713630886467204,9.494456304975168e-05,0.0,2.35e-05,0.00011415525114155251,0.0,0.1036,0.3447,0.09727465982215817,0.4882621818515296,0.0001,0.0,0.0001
2017-03-25 20:00:00+00:00,0.0001077538929657979,9.700189965182906e-05,0.0,9.4e-06,0.00011415525114155251,0.0,0.087,0.2703,0.09750359528264523,0.4894095088233781,0.0001,0.0,0.0001
2017-03-25 21:00:00+00:00,9.96230207422507e-05,9.887004494900193e-05,0.0,5.87e-06,0.00011415525114155251,0.0,0.1556,0.1954,0.09773253074313228,0.49055683579522674,0.0001,0.0,0.0001
2017-03-25 22:00:00+00:00,9.318607115970473e-05,0.0001004995620173756,0.0,2.35e-06,0.00011415525114155251,0.0,0.1434,0.1363,0.09796146620361931,0.49170416276707524,0.0001,0.0,0.0001
2017-03-25 23:00:00+00:00,9.041154615873691e-05,0.0001019294299700209,0.0,1.17e-06,0.00011415525114155251,0.0,0.2111,0.0997,0.09819040166410636,0.4928514897389239,0.0001,0.0,0.0001
2017-03-26 00:00:00+00:00,8.775072342789615e-05,0.0001032242970920308,0.0,1.41e-05,0.00011415525114155251,0.0,0.3392,0.0878,0.09841933712459341,0.49399881671077245,0.0001,0.0,0.0001
2017-03-26 01:00:00+00:00,8.775844749504657e-05,0.00010440127616475344,0.0,3.76e-05,0.00011415525114155251,0.0,0.5155,0.0717,0.09864827258508047,0.49514614368262105,0.0001,0.0,0.0001
2017-03-26 02:00:00+00:00,8.872949091190878e-05,0.00010542328949526786,0.0,9.4e-05,0.00011415525114155251,0.0,0.5968,0.0623,0.0988772080455675,0.4962934706544697,0.0001,0.0,0.0001
2017-03-26 03:00:00+00:00,8.970102626592368e-05,0.00010637590099031477,0.0,0.0001821,0.00011415525114155251,0.0,0.5537,0.0654,0.09910614350605455,0.4974407976263182,0.0001,0.0,0.0001
2017-03-26 04:00:00+00:00,9.067369925920079e-05,0.00010731520254431315,0.0,0.000158603,0.00011415525114155251,0.0,0.55,0.0603,0.0993350789665416,0.49858812459816687,0.0001,0.0021677,0.0001
2017-03-26 05:00:00+00:00,9.565036502970646e-05,0.0001075918591761082,0.0,0.000146855,0.00011415525114155251,0.022,0.5437,0.057,0.09956401442702864,0.49973545157001537,0.0001,0.0830977,0.0001
2017-03-26 06:00:00+00:00,9.937564028056323e-05,0.0001075585843234868,0.0,0.000164478,0.00011415525114155251,0.097,0.5171,0.0589,0.09979294988751569,0.500882778541864,0.0001,0.2156768,0.0001
2017-03-26 07:00:00+00:00,0.0001014435091197979,0.0001080643620833321,0.0,0.000187974,0.00011415525114155251,0.227,0.577,0.0622,0.10002188534800274,0.5020301055137125,0.0001,0.3022869,0.0001
2017-03-26 08:00:00+00:00,0.00010175864072717467,0.00010992680312005554,0.0,0.000206772,0.00011415525114155251,0.344,0.7308,0.09,0.1002508208084898,0.5031774324855611,0.0001,0.3478386,0.0001
2017-03-26 09:00:00+00:00,0.00010232685580840285,0.00011321721068927452,0.0,0.000187974,0.00011415525114155251,0.417,0.7768,0.1317,0.10047975626897683,0.5043247594574097,0.0001,0.36238889999999996,0.0001
2017-03-26 10:00:00+00:00,0.00010219361087375131,0.00011727484128893548,0.0,0.000190324,0.00011415525114155251,0.464,0.7947,0.1672,0.10070869172946387,0.5054720864292583,0.0001,0.38831689999999996,0.0001
2017-03-26 11:00:00+00:00,0.00010126730597530264,0.00012083810264964994,0.0,0.000213821,0.00011415525114155251,0.479,0.8006,0.1984,0.1009376271899509,0.5066194134011068,0.0001,0.46689400000000003,0.0001
2017-03-26 12:00:00+00:00,0.00010072573556105221,0.00012407051690430018,0.0,0.00022322,0.00011415525114155251,0.456,0.7966,0.2345,0.10116656265043796,0.5077667403729555,0.0001,0.48330579999999995,0.0001
2017-03-26 13:00:00+00:00,0.00010102974806619952,0.00012714416257644258,0.0,0.00022322,0.00011415525114155251,0.393,0.7979,0.2789,0.101395498110925,0.5089969463889186,0.0001,0.464731,0.0001
2017-03-26 14:00:00+00:00,0.00010137118960856733,0.00013049541559045498,0.0,0.000164478,0.00011415525114155251,0.292,0.7971,0.3175,0.10162443357141204,0.5102271524048816,0.0001,0.3660095,0.0001
2017-03-26 15:00:00+00:00,0.00010404979958721754,0.00013460533524423528,0.0,0.000117484,0.00011415525114155251,0.172,0.7935,0.3386,0.1018533690318991,0.5114573584208447,0.0001,0.22296649999999998,0.0001
2017-03-26 16:00:00+00:00,0.00011186081969274505,0.00013902518638243198,0.0,8.81e-05,0.00011415525114155251,0.052,0.7921,0.3663,0.10208230449238614,0.5126875644368077,0.0001,0.06752709999999999,0.0001
2017-03-26 17:00:00+00:00,0.00012106982209097035,0.000143637080955758,0.0,5.87e-05,0.00011415525114155251,0.0,0.7645,0.402,0.1023112399528732,0.5139177704527709,0.0001,0.00032219999999999997,0.0001
2017-03-26 18:00:00+00:00,0.00011983308942232328,0.00014839348346046836,0.0,3.76e-05,0.00011415525114155251,0.0,0.7189,0.4276,0.10254017541336023,0.5151479764687339,0.0001,0.0,0.0001
2017-03-26 19:00:00+00:00,0.00011044835168336929,0.00015315463951555316,0.0,2.35e-05,0.00011415525114155251,0.0,0.7092,0.4312,0.10276911087384728,0.516378182484697,0.0001,0.0,0.0001
2017-03-26 20:00:00+00:00,0.00010192710884667011,0.0001578730136172676,0.0,9.4e-06,0.00011415525114155251,0.0,0.595,0.4159,0.10299804633433433,0.51760838850066,0.0001,0.0,0.0001
2017-03-26 21:00:00+00:00,9.459984484477444e-05,0.00016259804268950635,0.0,5.87e-06,0.00011415525114155251,0.0,0.515,0.4028,0.10322698179482137,0.5188385945166231,0.0001,0.0,0.0001
2017-03-26 22:00:00+00:00,8.98084964341833e-05,0.00016726412773710144,0.0,2.35e-06,0.00011415525114155251,0.0,0.4413,0.3846,0.10345591725530842,0.5200688005325862,0.0001,0.0,0.0001
2017-03-26 23:00:00+00:00,8.862018827519116e-05,0.00017181042331525952,0.0,1.17e-06,0.00011415525114155251,0.0,0.3884,0.3452,0.10368485271579547,0.5212990065485492,0.0001,0.0,0.0001
2017-03-27 00:00:00+00:00,8.846085284447248e-05,0.00017631583836019704,0.0,1.41e-05,0.00011415525114155251,0.0,0.3258,0.294,0.10391378817628252,0.5225292125645123,0.0001,0.0,0.0001
2017-03-27 01:00:00+00:00,8.964396264710605e-05,0.00018095815565591974,0.0,3.76e-05,0.00011415525114155251,0.0,0.2371,0.2523,0.10414272363676955,0.5237594185804754,0.0001,0.0,0.0001
2017-03-27 02:00:00+00:00,9.465220580267655e-05,0.0001857468823031766,0.0,9.4e-05,0.00011415525114155251,0.0,0.1318,0.2038,0.1043716590972566,0.5249896245964385,0.0001,0.0,0.0001
2017-03-27 03:00:00+00:00,0.00010602342766403241,0.00019052134829930997,0.0,0.0001821,0.00011415525114155251,0.0,0.0813,0.1391,0.10460059455774363,0.5262198306124015,0.0001,0.0,0.0001
2017-03-27 04:00:00+00:00,0.00012087318807369378,0.00019522165890960137,0.0,0.000158603,0.00011415525114155251,0.0,0.1099,0.0948,0.10482953001823068,0.5274500366283646,0.0001,0.0032275,0.0001
2017-03-27 05:00:00+00:00,0.00012975597651967557,0.00019944661448244422,0.0,0.000146855,0.00011415525114155251,0.023,0.3096,0.0802,0.10505846547871774,0.5286802426443277,0.0001,0.1088494,0.0001
2017-03-27 06:00:00+00:00,0.00013110934983696386,0.00020310494685064835,0.0,0.000164478,0.00011415525114155251,0.08,0.4375,0.0905,0.10528740093920479,0.5299104486602907,0.0001,0.3005283,0.0001
2017-03-27 07:00:00+00:00,0.00012915967268708537,0.00020567471618309534,0.0,0.000187974,0.00011415525114155251,0.166,0.5041,0.1091,0.10551633639969182,0.5311406546762538,0.0001,0.4849189,0.0001
2017-03-27 08:00:00+00:00,0.00012482618532336256,0.00020695056910360727,0.0,0.000206772,0.00011415525114155251,0.253,0.5325,0.1635,0.10574527186017887,0.5323708606922168,0.0001,0.6380467,0.0001
2017-03-27 09:00:00+00:00,0.00012303649187902528,0.00020695247052375705,0.0,0.000187974,0.00011415525114155251,0.324,0.5326,0.2465,0.10597420732066593,0.53360106670818,0.0001,0.7445906,0.0001
2017-03-27 10:00:00+00:00,0.00012467278339625722,0.000205973239146613,0.0,0.000190324,0.00011415525114155251,0.394,0.5534,0.3518,0.10620314278115296,0.534831272724143,0.0001,0.7970415,0.0001
2017-03-27 11:00:00+00:00,0.00012127505259418233,0.0002046536535626558,0.0,0.000213821,0.00011415525114155251,0.421,0.5867,0.4606,0.10643207824164001,0.5360614787401061,0.0001,0.7905911,0.0001
2017-03-27 12:00:00+00:00,0.0001181569184716975,0.0002031676937155916,0.0,0.00022322,0.00011415525114155251,0.422,0.679,0.5408,0.10666101370212706,0.5372916847560691,0.0001,0.7260471,0.0001
2017-03-27 13:00:00+00:00,0.00011676956016208473,0.00020169694522972575,0.0,0.00022322,0.00011415525114155251,0.379,0.7572,0.5896,0.1068899491626141,0.537493764095288,0.0001,0.6082372999999999,0.0001
2017-03-27 14:00:00+00:00,0.00011646752030207121,0.00020019672473153808,0.0,0.000164478,0.00011415525114155251,0.283,0.7572,0.611,0.10711888462310115,0.5376958434345068,0.0001,0.4484272,0.0001
2017-03-27 15:00:00+00:00,0.00011785385272128488,0.00019863660949863185,0.0,0.000117484,0.00011415525114155251,0.164,0.7093,0.6232,0.1073478200835882,0.5378979227737258,0.0001,0.2625135,0.0001
2017-03-27 16:00:00+00:00,0.00012631010573018673,0.0001972980097131767,0.0,8.81e-05,0.00011415525114155251,0.047,0.6573,0.6253,0.10757675554407523,0.5381000021129447,0.0001,0.0799657,0.0001
2017-03-27 17:00:00+00:00,0.00013937999414284264,0.00019591472655420135,0.0,5.87e-05,0.00011415525114155251,0.0,0.6364,0.6598,0.10780569100456229,0.5383020814521635,0.0001,0.0005304,0.0001
2017-03-27 18:00:00+00:00,0.0001359173654063773,0.0001943118293679248,0.0,3.76e-05,0.00011415525114155251,0.0,0.5734,0.6763,0.10803462646504933,0.5385041607913824,0.0001,0.0,0.0001
2017-03-27 19:00:00+00:00,0.00012320505722883808,0.00019239424714685732,0.0,2.35e-05,0.00011415525114155251,0.0,0.5045,0.6713,0.10826356192553636,0.5387062401306013,0.0001,0.0,0.0001
2017-03-27 20:00:00+00:00,0.00011130263052952501,0.00019013536000890173,0.0,9.4e-06,0.00011415525114155251,0.0,0.4726,0.6087,0.10849249738602341,0.5389083194698202,0.0001,0.0,0.0001
2017-03-27 21:00:00+00:00,0.00010392526564224764,0.00018749904097121198,0.0,5.87e-06,0.00011415525114155251,0.0,0.4346,0.548,0.10872143284651047,0.539110398809039,0.0001,0.0,0.0001
2017-03-27 22:00:00+00:00,9.987767884582513e-05,0.00018453377624760785,0.0,2.35e-06,0.00011415525114155251,0.0,0.4162,0.4784,0.10895036830699752,0.539312478148258,0.0001,0.0,0.0001
2017-03-27 23:00:00+00:00,9.776176532301724e-05,0.00018131181980378145,0.0,1.17e-06,0.00011415525114155251,0.0,0.4098,0.4067,0.10917930376748455,0.5395145574874769,0.0001,0.0,0.0001
2017-03-28 00:00:00+00:00,9.720965498764462e-05,0.00017795296110916992,0.0,1.41e-05,0.00011415525114155251,0.0,0.396,0.3375,0.1094082392279716,0.5397166368266957,0.0001,0.0,0.0001
2017-03-28 01:00:00+00:00,9.895706350715745e-05,0.0001744362845421254,0.0,3.76e-05,0.00011415525114155251,0.0,0.3839,0.2755,0.10963717468845866,0.5399187161659146,0.0001,0.0,0.0001
2017-03-28 02:00:00+00:00,0.00010289387245429602,0.00017072186027950235,0.0,9.4e-05,0.00011415525114155251,0.0,0.3912,0.2142,0.10986611014894569,0.5401207955051335,0.0001,0.0,0.0001
2017-03-28 03:00:00+00:00,0.0001120542013780594,0.00016693518205118706,0.0,0.0001821,0.00011415525114155251,0.0,0.3697,0.1495,0.11009504560943274,0.5403228748443523,0.0001,0.0,0.0001
2017-03-28 04:00:00+00:00,0.00012345823641714217,0.00016322931417923808,0.0,0.000158603,0.00011415525114155251,0.002,0.3329,0.0786,0.1103239810699198,0.5405249541835713,0.0001,0.0037998,0.0001
2017-03-28 05:00:00+00:00,0.00012824283372544308,0.00016013855572574747,0.0,0.000146855,0.00011415525114155251,0.056,0.2969,0.0437,0.11055291653040684,0.5407270335227902,0.0001,0.1122628,0.0001
2017-03-28 06:00:00+00:00,0.00012747392947519456,0.00015727596769023224,0.0,0.000164478,0.00011415525114155251,0.164,0.3072,0.0234,0.11078185199089388,0.540929112862009,0.0001,0.3007497,0.0001
2017-03-28 07:00:00+00:00,0.00012417403512024897,0.00015438010480209555,0.0,0.000187974,0.00011415525114155251,0.287,0.3452,0.0376,0.11101078745138092,0.5411311922012279,0.0001,0.4836508,0.0001
2017-03-28 08:00:00+00:00,0.00012041837097238935,0.0001510896972328766,0.0,0.000206772,0.00011415525114155251,0.378,0.3377,0.0387,0.11123972291186798,0.5413332715404467,0.0001,0.636015,0.0001
2017-03-28 09:00:00+00:00,0.00011770583615843337,0.0001478078460543317,0.0,0.000187974,0.00011415525114155251,0.448,0.3431,0.0325,0.111468658372355,0.5415353508796655,0.0001,0.7435440999999999,0.0001
2017-03-28 10:00:00+00:00,0.00011960301596287229,0.0001447294468318148,0.0,0.000190324,0.00011415525114155251,0.479,0.3542,0.0274,0.11169759383284206,0.5417374302188845,0.0001,0.7955497,0.0001
2017-03-28 11:00:00+00:00,0.00011607071806633967,0.00014248577105505756,0.0,0.000213821,0.00011415525114155251,0.461,0.3647,0.0251,0.1119265292933291,0.5419395095581034,0.0001,0.7890503,0.0001
2017-03-28 12:00:00+00:00,0.00011511055180536159,0.00014073931664747156,0.0,0.00022322,0.00011415525114155251,0.406,0.3635,0.0209,0.11215546475381614,0.5421415888973222,0.0001,0.7239537,0.0001
2017-03-28 13:00:00+00:00,0.00011415017725266133,0.000139136419461195,0.0,0.00022322,0.00011415525114155251,0.333,0.3574,0.0184,0.1123844002143032,0.5418356532054303,0.0001,0.6059968,0.0001
2017-03-28 14:00:00+00:00,0.00011396477914654166,0.00013728538694537026,0.0,0.000164478,0.00011415525114155251,0.227,0.33,0.0136,0.11261333567479025,0.5415297175135382,0.0001,0.44738009999999995,0.0001
2017-03-28 15:00:00+00:00,0.00011389830898228554,0.00013473558252449617,0.0,0.000117484,0.00011415525114155251,0.123,0.2336,0.0056,0.11284227113527728,0.5412237818216461,0.0001,0.26455599999999996,0.0001
2017-03-28 16:00:00+00:00,0.00012091088135990476,0.00013025678736165578,0.0,8.81e-05,0.00011415525114155251,0.039,0.1511,0.0027,0.11307120659576433,0.5409178461297541,0.0001,0.0830662,0.0001
2017-03-28 17:00:00+00:00,0.0001379267424502237,0.00012533115846361377,0.0,5.87e-05,0.00011415525114155251,0.0,0.1347,0.0025,0.11330014205625139,0.540611910437862,0.0001,0.0007344999999999999,0.0001
2017-03-28 18:00:00+00:00,0.00013554062375400628,0.00012065366489511986,0.0,3.76e-05,0.00011415525114155251,0.0,0.1527,0.003,0.11352907751673842,0.54030597474597,0.0001,0.0,0.0001
2017-03-28 19:00:00+00:00,0.00012265342284461197,0.00011630036346216593,0.0,2.35e-05,0.00011415525114155251,0.0,0.1918,0.0078,0.11375801297722547,0.5400000390540779,0.0001,0.0,0.0001
2017-03-28 20:00:00+00:00,0.0001112736365177372,0.00011225414138340372,0.0,9.4e-06,0.00011415525114155251,0.0,0.2311,0.0183,0.11398694843771252,0.5396941033621859,0.0001,0.0,0.0001
2017-03-28 21:00:00+00:00,0.00010355283795902429,0.00010858630191445061,0.0,5.87e-06,0.00011415525114155251,0.0,0.2019,0.045,0.11421588389819957,0.5393881676702938,0.0001,0.0,0.0001
2017-03-28 22:00:00+00:00,9.912336537401603e-05,0.00010536814831092382,0.0,2.35e-06,0.00011415525114155251,0.0,0.185,0.0982,0.1144448193586866,0.5390822319784018,0.0001,0.0,0.0001
2017-03-28 23:00:00+00:00,9.682693524285346e-05,0.00010250746169555836,0.0,1.17e-06,0.00011415525114155251,0.0,0.172,0.1417,0.11467375481917366,0.5387762962865097,0.0001,0.0,0.0001
2017-03-29 00:00:00+00:00,9.598298913135026e-05,9.980364224255094e-05,0.0,1.41e-05,0.00011415525114155251,0.0,0.1398,0.164,0.11490269027966069,0.5384703605946177,0.0001,0.0,0.0001
2017-03-29 01:00:00+00:00,9.67567843213486e-05,9.715211184366282e-05,0.0,3.76e-05,0.00011415525114155251,0.0,0.0811,0.1729,0.11513162574014774,0.5381644249027256,0.0001,0.0,0.0001
2017-03-29 02:00:00+00:00,0.00010104244865092717,9.46118145235377e-05,0.0,9.4e-05,0.00011415525114155251,0.0,0.0506,0.1608,0.11536056120063479,0.5378584892108336,0.0001,0.0,0.0001
2017-03-29 03:00:00+00:00,0.00010911563963563557,9.217799673180103e-05,0.0,0.0001821,0.00011415525114155251,0.0,0.0323,0.1492,0.11558949666112184,0.5375525535189415,0.0001,0.0,0.0001
2017-03-29 04:00:00+00:00,0.00012077511674601236,8.972041118819198e-05,0.0,0.000158603,0.00011415525114155251,0.003,0.0119,0.1443,0.11581843212160887,0.5372466178270495,0.0001,0.0045377,0.0001
2017-03-29 05:00:00+00:00,0.0001243470574582622,8.696620410121498e-05,0.0,0.000146855,0.00011415525114155251,0.041,0.012,0.1355,0.11604736758209593,0.5369406821351574,0.0001,0.1128313,0.0001
2017-03-29 06:00:00+00:00,0.00012479306425564624,8.329361108188737e-05,0.0,0.000164478,0.00011415525114155251,0.111,0.0199,0.1558,0.11627630304258298,0.5366347464432654,0.0001,0.2981111,0.0001
2017-03-29 07:00:00+00:00,0.00012243764799926753,7.990052682457952e-05,0.0,0.000187974,0.00011415525114155251,0.192,0.0357,0.2585,0.11650523850307001,0.5363288107513733,0.0001,0.47873899999999997,0.0001
2017-03-29 08:00:00+00:00,0.00011821066458880148,7.75513222295087e-05,0.0,0.000206772,0.00011415525114155251,0.263,0.0525,0.347,0.11673417396355706,0.5360228750594813,0.0001,0.6295371,0.0001
2017-03-29 09:00:00+00:00,0.00011734634264588494,7.65892036337128e-05,0.0,0.000187974,0.00011415525114155251,0.315,0.0901,0.3857,0.11696310942404411,0.5357169393675892,0.0001,0.7348085,0.0001
2017-03-29 10:00:00+00:00,0.00011697854607443112,7.65892036337128e-05,0.0,0.000190324,0.00011415525114155251,0.334,0.1484,0.402,0.11719204488453115,0.5354110036756972,0.0001,0.7855745,0.0001
2017-03-29 11:00:00+00:00,0.000114477529388545,7.65892036337128e-05,0.0,0.000213821,0.00011415525114155251,0.337,0.2079,0.4397,0.1174209803450182,0.5351050679838051,0.0001,0.7786303,0.0001
2017-03-29 12:00:00+00:00,0.00011230752961696735,7.65892036337128e-05,0.0,0.00022322,0.00011415525114155251,0.31,0.2347,0.4677,0.11764991580550525,0.5347991322919131,0.0001,0.7146828,0.0001
2017-03-29 13:00:00+00:00,0.0001108731229882974,7.65892036337128e-05,0.0,0.00022322,0.00011415525114155251,0.267,0.2396,0.4876,0.11787885126599228,0.5347654938552793,0.0001,0.5982908,0.0001
2017-03-29 14:00:00+00:00,0.00011072600435971587,7.65892036337128e-05,0.0,0.000164478,0.00011415525114155251,0.202,0.214,0.4292,0.11810778672647934,0.5347318554186454,0.0001,0.4402304,0.0001
2017-03-29 15:00:00+00:00,0.0001115351568169143,7.65892036337128e-05,0.0,0.000117484,0.00011415525114155251,0.13,0.1406,0.3436,0.11833672218696638,0.5346982169820116,0.0001,0.2553407,0.0001
2017-03-29 16:00:00+00:00,0.00011751081687590784,7.618895469218111e-05,0.0,8.81e-05,0.00011415525114155251,0.044,0.0878,0.27,0.11856565764745344,0.5346645785453777,0.0001,0.07903360000000001,0.0001
2017-03-29 17:00:00+00:00,0.00013317719982413652,7.391390548295229e-05,0.0,5.87e-05,0.00011415525114155251,0.001,0.1168,0.2611,0.11879459310794047,0.534630940108744,0.0001,0.0009398,0.0001
