{PERIODS};ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
7509;0.0001181517589259364;8.5678e-05;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.0159;0.0;0.0;0.56505223;0.0;0.0;0.0001
7510;0.00011612559013016886;7.8918e-05;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0156;0.0;0.0;0.48053181;0.0;0.0;0.0001
7511;0.00011489447110037257;7.5523e-05;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.0162;0.0;0.0;0.31054131;0.0;0.0;0.0001
7512;0.00011298566131492206;6.7606e-05;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.0135;0.0;0.0;0.20322887;0.0;0.0;0.0001
7513;0.00011202837997586547;6.1974e-05;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.0111;0.0;0.0;0.08167142;0.0;0.0;0.0001
7514;0.00011154479181864737;5.8109e-05;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.0083;0.0;0.0;0.06267806;0.0;0.0;0.0001
7515;0.00011140614710547871;5.62e-05;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.0061;0.0;0.0;0.06267806;0.0;0.0;0.0001
7516;0.00011134470621184215;6.213e-05;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.0068;0.0;0.0;0.06267806;0.0;0.0;0.0001
7517;0.00011169436702787495;6.8968e-05;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0106;0.0;0.0;0.07312441;0.0;0.0;0.0001
7518;0.00011297300495106433;7.5617e-05;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.0121;0.0;0.0;0.14624881;0.0;0.0;0.0001
7519;0.00011680328088582308;8.2736e-05;0.0;0.0001821001433304;0.0001141552511415;0.0;0.0134;0.0;0.0;0.28490028;0.0;0.0;0.0001
7520;0.00011706216105564007;6.6574e-05;0.0;0.0001586033506426;0.0001141552511415;0.01908397;0.0129;0.0;0.0;0.44729345;0.0;0.00313114;0.0001
7521;0.000117289975605079;3.0306e-05;0.0;0.0001468549542987;0.0001141552511415;0.05343511;0.007;0.0;0.0;0.56410256;0.0;0.0;0.0001
7522;0.00011704605295618478;6.4305e-06;0.0;0.0001644775488145;0.0001141552511415;0.09541985;0.0;0.0;0.0;0.45868946;0.0;0.00229543;0.0001
7523;0.00011806201380039986;0.0;0.0;0.0001879743415023;0.0001141552511415;0.14122137;0.0;0.0;0.0;0.331434;0.0;0.01551086;0.0001
7524;0.00011810113347050554;0.0;0.0;0.0002067717756526;0.0001141552511415;0.19847328;0.0004;0.0;0.0;0.36277303;0.0;0.21004286;0.0001
7525;0.00011779162784525766;0.0;0.0;0.0001879743415023;0.0001141552511415;0.23664122;0.0041;0.0;0.0;0.29724596;0.0;0.36616543;0.0001
7526;0.00011717261659476197;0.0;0.0;0.0001903240207711;0.0001141552511415;0.24427481;0.0042;0.0;0.0;0.32098765;0.0;0.48809057;0.0001
7527;0.00011728882502654649;0.0;0.0;0.0002138208134589;0.0001141552511415;0.20229008;0.0034;0.0;0.0;0.30294397;0.0;0.32356629;0.0001
7528;0.00011723359725698553;3.3123e-05;0.0;0.000223219530534;0.0001141552511415;0.08778626;0.0046;0.0;0.0;0.3019943;0.0;0.0;0.0001
7529;0.00011835886306179;5.4307e-05;0.0;0.000223219530534;0.0001141552511415;0.00763359;0.0061;0.0;0.0;0.42260209;0.0;0.0;0.0001
7530;0.00011802404470882671;6.1817e-05;0.0;0.0001644775488145;0.0001141552511415;0.0;0.0078;0.0;0.0;0.65811966;0.0;0.0;0.0001
7531;0.00011820468553843233;6.9312e-05;0.0;0.0001174839634389;0.0001141552511415;0.0;0.0088;0.0;0.0;0.68186135;0.0;0.0;0.0001
7532;0.00011977982754945208;7.6243e-05;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.0091;0.0;0.0;0.59069326;0.0;0.0;0.0001
7533;0.00011837957347537534;8.0655e-05;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.0074;0.0;0.0;0.54700855;0.0;0.0;0.0001
7534;0.00011638447029998585;8.6272e-05;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0073;0.0;0.0;0.44254511;0.0;0.0;0.0001
7535;0.00011524079523866104;9.156e-05;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.0087;0.0;0.0;0.32668566;0.0;0.0;0.0001
7536;0.00011356900463090963;9.6583e-05;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.0074;0.0;0.0;0.12250712;0.0;0.0;0.0001
7537;0.0001123389211217926;0.00010001;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.0054;0.0;0.0;0.0702754;0.0;0.0;0.0001
7538;0.00011180838936044768;0.00010118;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.0032;0.0;0.0;0.06552707;0.0;0.0;0.0001
7539;0.00011140925366751652;0.00010085;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.0022;0.0;0.0;0.06552707;0.0;0.0;0.0001
7540;0.0001113014444590194;9.5863e-05;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.0007;0.0;0.0;0.0645774;0.0;0.0;0.0001
7541;0.00011182024031933263;9.4079e-05;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0003;0.0;0.0;0.0645774;0.0;0.0;0.0001
7542;0.0001133538464453284;0.00010232;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.0057;0.0;0.0;0.12060779;0.0;0.0;0.0001
7543;0.0001170874737833555;0.000113;0.0;0.0001821001433304;0.0001141552511415;0.0;0.0243;0.0;0.0;0.28869896;0.0;0.0;0.0001
7544;0.000117318740068392;8.2611e-05;0.0;0.0001586033506426;0.0001141552511415;0.03053435;0.067;0.0;0.0;0.41880342;0.0;0.25873714;0.0001
7545;0.00011701728849287178;3.9287e-05;0.0;0.0001468549542987;0.0001141552511415;0.14885496;0.0381;0.0;0.0;0.46723647;0.0;0.51366343;0.0001
7546;0.00011637526567172566;6.9625e-06;0.0;0.0001644775488145;0.0001141552511415;0.28625954;0.0303;0.0;0.0;0.43494777;0.0;0.66169629;0.0001
7547;0.00011704375179911973;0.0;0.0;0.0001879743415023;0.0001141552511415;0.3740458;0.0596;0.0;0.0;0.37986705;0.0;0.74806457;0.0001
7548;0.00011705640816297747;0.0;0.0;0.0002067717756526;0.0001141552511415;0.40839695;0.0829;0.0;0.0;0.4368471;0.0;0.76835571;0.0001
7549;0.00011712084056079858;0.0;0.0;0.0001879743415023;0.0001141552511415;0.39312977;0.0794;0.0;0.0;0.48148148;0.0;0.66712286;0.0001
7550;0.0001170057827075466;0.0;0.0;0.0001903240207711;0.0001141552511415;0.32824427;0.0571;0.0;0.0;0.45773979;0.0;0.52028229;0.0001
7551;0.00011765010668575774;0.0;0.0;0.0002138208134589;0.0001141552511415;0.22137405;0.0398;0.0;0.0;0.40930674;0.0;0.31976657;0.0001
7552;0.0001176132881727171;3.7363e-05;0.0;0.000223219530534;0.0001141552511415;0.08396947;0.0547;0.0;0.0;0.36277303;0.0;0.0;0.0001
7553;0.00011857402124737122;6.4258e-05;0.0;0.000223219530534;0.0001141552511415;0.00763359;0.0775;0.0;0.0;0.44444444;0.0;0.0;0.0001
7554;0.0001200766768108422;7.5508e-05;0.0;0.0001644775488145;0.0001141552511415;0.0;0.0845;0.0;0.0;0.64767331;0.0;0.0;0.0001
7555;0.00012042530210619576;8.3127e-05;0.0;0.0001174839634389;0.0001141552511415;0.0;0.0772;0.0;0.0;0.58024691;0.0;0.0;0.0001
7556;0.00012006747218258204;8.8869e-05;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.077;0.0;0.0;0.50332384;0.0;0.0;0.0001
7557;0.00011685850865538403;9.5597e-05;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.0814;0.0;0.0;0.48053181;0.0;0.0;0.0001
7558;0.00011664565162686787;9.9994e-05;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.086;0.0;0.0;0.38461538;0.0;0.0;0.0001
7559;0.00011551808466499835;0.00010304;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.0897;0.0;0.0;0.35612536;0.0;0.0;0.0001
7560;0.00011386470331376726;0.00010533;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.0951;0.0;0.0;0.24881292;0.0;0.0;0.0001
7561;0.00011308806280431631;0.00010696;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.1026;0.0;0.0;0.08641975;0.0;0.0;0.0001
7562;0.00011219567409449387;0.00010865;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.1104;0.0;0.0;0.07977208;0.0;0.0;0.0001
7563;0.0001119336873626391;0.00011109;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.1204;0.0;0.0;0.06267806;0.0;0.0;0.0001
7564;0.00011185694377452002;0.00011846;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.1447;0.0;0.0;0.0617284;0.0;0.0;0.0001
7565;0.00011195773445396877;0.00012762;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.1694;0.0;0.0;0.05792972;0.0;0.0;0.0001
7566;0.00011304203966301551;0.0001347;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.1709;0.0;0.0;0.06932574;0.0;0.0;0.0001
7567;0.00011746256238495698;0.00013598;0.0;0.0001821001433304;0.0001141552511415;0.0;0.1627;0.0;0.0;0.29439696;0.0;0.0;0.0001
7568;0.0001186603146373102;9.8226e-05;0.0;0.0001586033506426;0.0001141552511415;0.03053435;0.1061;0.0;0.0;0.41975309;0.0;0.28676143;0.0001
7569;0.00011853029926313545;5.9862e-05;0.0;0.0001468549542987;0.0001141552511415;0.14503817;0.0545;0.0;0.0;0.56410256;0.0;0.49128857;0.0001
7570;0.00011769037693439592;2.2264e-05;0.0;0.0001644775488145;0.0001141552511415;0.27862595;0.0489;0.0;0.0;0.5042735;0.0;0.64628571;0.0001
7571;0.00011707021510536771;0.0;0.0;0.0001879743415023;0.0001141552511415;0.3740458;0.0298;0.0;0.0;0.47198481;0.0;0.74459914;0.0001
7572;0.00011715996023090425;0.0;0.0;0.0002067717756526;0.0001141552511415;0.40458015;0.0117;0.0;0.0;0.42070275;0.0;0.76271743;0.0001
7573;0.00011719907990100994;0.0;0.0;0.0001879743415023;0.0001141552511415;0.39312977;0.0022;0.0;0.0;0.28774929;0.0;0.66318943;0.0001
7574;0.00011713464750318881;0.0;0.0;0.0001903240207711;0.0001141552511415;0.32824427;0.0002;0.0;0.0;0.30864198;0.0;0.51798686;0.0001
7575;0.00011746946585615211;0.0;0.0;0.0002138208134589;0.0001141552511415;0.21374046;0.0001;0.0;0.0;0.22981956;0.0;0.30042257;0.0001
7576;0.00011785030735041619;3.4656e-05;0.0;0.000223219530534;0.0001141552511415;0.08015267;0.0004;0.0;0.0;0.37701804;0.0;0.0;0.0001
7577;0.00011739582883007083;6.7606e-05;0.0;0.000223219530534;0.0001141552511415;0.00381679;0.0088;0.0;0.0;0.48148148;0.0;0.0;0.0001
7578;0.00011820583611696485;9.2077e-05;0.0;0.0001644775488145;0.0001141552511415;0.0;0.0336;0.0;0.0;0.62867996;0.0;0.0;0.0001
7579;0.00011875121034137929;0.00011281;0.0;0.0001174839634389;0.0001141552511415;0.0;0.0704;0.0;0.0;0.5954416;0.0;0.0;0.0001
7580;0.00011989603598123659;0.00013041;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.0976;0.0;0.0;0.56125356;0.0;0.0;0.0001
7581;0.00011894910984897271;0.00014121;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.09;0.0;0.0;0.45109212;0.0;0.0;0.0001
7582;0.0001163476517869452;0.00014749;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0813;0.0;0.0;0.28300095;0.0;0.0;0.0001
7583;0.00011512918912100663;0.00014318;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.0896;0.0;0.0;0.31623932;0.0;0.0;0.0001
7584;0.00011433298877650284;0.00014155;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.0821;0.0;0.0;0.17094017;0.0;0.0;0.0001
7585;0.00011301327519970251;0.00014437;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.0872;0.0;0.0;0.0674264;0.0;0.0;0.0001
7586;0.00011223686480595809;0.00015358;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.0802;0.0;0.0;0.0617284;0.0;0.0;0.0001
7587;0.00011175799402072331;0.00016242;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.0732;0.0;0.0;0.0617284;0.0;0.0;0.0001
7588;0.0001116798697383652;0.00017062;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.0712;0.0;0.0;0.0617284;0.0;0.0;0.0001
7589;0.00011225044163264182;0.00017639;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.07;0.0;0.0;0.0617284;0.0;0.0;0.0001
7590;0.00011354829421732427;0.00017902;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.0598;0.0;0.0;0.14719848;0.0;0.0;0.0001
7591;0.00011530982995061225;0.00017425;0.0;0.0001821001433304;0.0001141552511415;0.0;0.0341;0.0;0.0;0.38746439;0.0;0.0;0.0001
7592;0.00011726121114176599;0.00014854;0.0;0.0001586033506426;0.0001141552511415;0.01526718;0.0121;0.0;0.0;0.5042735;0.0;0.06650057;0.0001
7593;0.0001170414506420547;0.00011763;0.0;0.0001468549542987;0.0001141552511415;0.08015267;0.0026;0.0;0.0;0.55555556;0.0;0.08280257;0.0001
7594;0.0001162958757529818;7.7448e-05;0.0;0.0001644775488145;0.0001141552511415;0.16412214;0.0001;0.0;0.0;0.41785375;0.0;0.05175857;0.0001
7595;0.00011560322747640483;4.4529e-05;0.0;0.0001879743415023;0.0001141552511415;0.22900763;0.0064;0.0;0.0;0.30674264;0.0;0.19941257;0.0001
7596;0.00011567801508101863;2.2655e-05;0.0;0.0002067717756526;0.0001141552511415;0.25572519;0.0155;0.0;0.0;0.36467236;0.0;0.73206343;0.0001
7597;0.00011520282614708789;1.3596e-05;0.0;0.0001879743415023;0.0001141552511415;0.2519084;0.0235;0.0;0.0;0.24026591;0.0;0.65912229;0.0001
7598;0.00011458036316099462;1.6272e-05;0.0;0.0001903240207711;0.0001141552511415;0.21374046;0.027;0.0;0.0;0.2288699;0.0;0.523146;0.0001
7599;0.00011487721242238477;3.924e-05;0.0;0.0002138208134589;0.0001141552511415;0.13358779;0.0258;0.0;0.0;0.42545109;0.0;0.30214971;0.0001
7600;0.00011477135919739294;9.4784e-05;0.0;0.000223219530534;0.0001141552511415;0.04961832;0.0363;0.0;0.0;0.40550807;0.0;0.0;0.0001
7601;0.0001158851192168722;0.00012312;0.0;0.000223219530534;0.0001141552511415;0.0;0.035;0.0;0.0;0.58594492;0.0;0.0;0.0001
7602;0.00011729342734067656;0.00012927;0.0;0.0001644775488145;0.0001141552511415;0.0;0.0255;0.0;0.0;0.67426401;0.0;0.0;0.0001
7603;0.00011701613791433927;0.00013273;0.0;0.0001174839634389;0.0001141552511415;0.0;0.0169;0.0;0.0;0.60208927;0.0;0.0;0.0001
7604;0.00011687691791190436;0.00013118;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.008;0.0;0.0;0.57834758;0.0;0.0;0.0001
7605;0.00011536850945577077;0.00013147;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.0033;0.0;0.0;0.55080722;0.0;0.0;0.0001
7606;0.00011570332780873407;0.00013172;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.004;0.0;0.0;0.46438746;0.0;0.0;0.0001
7607;0.00011447796167160037;0.00013144;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.0056;0.0;0.0;0.34188034;0.0;0.0;0.0001
7608;0.00011294308990921879;0.00013243;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.0089;0.0;0.0;0.19848053;0.0;0.0;0.0001
7609;0.0001121392957464004;0.00013476;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.0108;0.0;0.0;0.05982906;0.0;0.0;0.0001
7610;0.00011136415098904174;0.00013568;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.0085;0.0;0.0;0.05603039;0.0;0.0;0.0001
7611;0.00011092509022103214;0.00013607;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.0065;0.0;0.0;0.05603039;0.0;0.0;0.0001
7612;0.00011083269876487081;0.00013736;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.0045;0.0;0.0;0.06077873;0.0;0.0;0.0001
7613;0.00011092796666736344;0.00014208;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0051;0.0;0.0;0.06267806;0.0;0.0;0.0001
7614;0.00011151740804957339;0.00015206;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.0095;0.0;0.0;0.06647673;0.0;0.0;0.0001
7615;0.00011302593156356023;0.00015192;0.0;0.0001821001433304;0.0001141552511415;0.0;0.018;0.0;0.0;0.15954416;0.0;0.0;0.0001
7616;0.00011494624713433595;0.00012166;0.0;0.0001586033506426;0.0001141552511415;0.01145038;0.0152;0.0;0.0;0.35232669;0.0;0.02715514;0.0001
7617;0.00011627631591792897;8.926e-05;0.0;0.0001468549542987;0.0001141552511415;0.05343511;0.0214;0.0;0.0;0.50047483;0.0;0.15439543;0.0001
7618;0.00011640287955650616;6.0112e-05;0.0;0.0001644775488145;0.0001141552511415;0.15648855;0.0419;0.0;0.0;0.5014245;0.0;0.30843429;0.0001
7619;0.00011640403013503868;4.3402e-05;0.0;0.0001879743415023;0.0001141552511415;0.23664122;0.0754;0.0;0.0;0.47483381;0.0;0.32641886;0.0001
7620;0.00011624525029755092;3.8129e-05;0.0;0.0002067717756526;0.0001141552511415;0.22519084;0.08;0.0;0.0;0.46438746;0.0;0.16384457;0.0001
7621;0.00011569182202340886;3.7863e-05;0.0;0.0001879743415023;0.0001141552511415;0.22900763;0.0625;0.0;0.0;0.32763533;0.0;0.22063971;0.0001
7622;0.00011511077986448629;4.5765e-05;0.0;0.0001903240207711;0.0001141552511415;0.17557252;0.047;0.0;0.0;0.28964862;0.0;0.13271143;0.0001
7623;0.00011453549059822636;6.6151e-05;0.0;0.0002138208134589;0.0001141552511415;0.11450382;0.03;0.0;0.0;0.28300095;0.0;0.15192171;0.0001
7624;0.0001141799618316777;0.00010946;0.0;0.000223219530534;0.0001141552511415;0.04198473;0.0256;0.0;0.0;0.32288699;0.0;0.0;0.0001
7625;0.00011321002412876342;0.00013432;0.0;0.000223219530534;0.0001141552511415;0.0;0.0336;0.0;0.0;0.52991453;0.0;0.0;0.0001
7626;0.00011449522034958815;0.00014432;0.0;0.0001644775488145;0.0001141552511415;0.0;0.0393;0.0;0.0;0.63152896;0.0;0.0;0.0001
7627;0.00011469081870011653;0.00015142;0.0;0.0001174839634389;0.0001141552511415;0.0;0.0465;0.0;0.0;0.61633428;0.0;0.0;0.0001
7628;0.00011404994645750295;0.00015637;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.0564;0.0;0.0;0.55175689;0.0;0.0;0.0001
7629;0.00011471383027076694;0.0001605;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.0524;0.0;0.0;0.46438746;0.0;0.0;0.0001
7630;0.00011321462644289351;0.0001623;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0493;0.0;0.0;0.33618234;0.0;0.0;0.0001
7631;0.00011180263646778508;0.00016663;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.0526;0.0;0.0;0.16239316;0.0;0.0;0.0001
7632;0.00011152442657862178;0.00017109;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.0581;0.0;0.0;0.11111111;0.0;0.0;0.0001
7633;0.00011047291285775183;0.00017533;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.0641;0.0;0.0;0.11680912;0.0;0.0;0.0001
7634;0.00010973297580348828;0.00017838;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.0596;0.0;0.0;0.0645774;0.0;0.0;0.0001
7635;0.00010961584690887774;0.00017905;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.0482;0.0;0.0;0.06362773;0.0;0.0;0.0001
7636;0.0001094041404588941;0.00018231;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.0435;0.0;0.0;0.06362773;0.0;0.0;0.0001
7637;0.00010947915817921438;0.00018372;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0335;0.0;0.0;0.06362773;0.0;0.0;0.0001
7638;0.00010940575126883962;0.00018134;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.0202;0.0;0.0;0.06362773;0.0;0.0;0.0001
7639;0.00011040422331936038;0.00017793;0.0;0.0001821001433304;0.0001141552511415;0.0;0.0096;0.0;0.0;0.13960114;0.0;0.0;0.0001
7640;0.00011187696384098586;0.00016065;0.0;0.0001586033506426;0.0001141552511415;0.01145038;0.0;0.0;0.0;0.24976258;0.0;0.16289743;0.0001
7641;0.0001133711051233162;0.00013088;0.0;0.0001468549542987;0.0001141552511415;0.06870229;0.0001;0.0;0.0;0.30769231;0.0;0.29904086;0.0001
7642;0.0001144169810093768;0.00010621;0.0;0.0001644775488145;0.0001141552511415;0.16412214;0.0201;0.0;0.0;0.29534663;0.0;0.33732771;0.0001
7643;0.00011474259473407994;8.1516e-05;0.0;0.0001879743415023;0.0001141552511415;0.22519084;0.044;0.0;0.0;0.20987654;0.0;0.18393514;0.0001
7644;0.0001157171347511243;6.0957e-05;0.0;0.0002067717756526;0.0001141552511415;0.17557252;0.0681;0.0;0.0;0.17094017;0.0;0.35064343;0.0001
7645;0.00011501067953215708;5.2086e-05;0.0;0.0001879743415023;0.0001141552511415;0.16030534;0.0786;0.0;0.0;0.17378917;0.0;0.16794514;0.0001
7646;0.0001137922168662185;5.5794e-05;0.0;0.0001903240207711;0.0001141552511415;0.14885496;0.0791;0.0;0.0;0.2288699;0.0;0.02061429;0.0001
7647;0.00011374734430345022;7.5132e-05;0.0;0.0002138208134589;0.0001141552511415;0.06870229;0.0612;0.0;0.0;0.24691358;0.0;0.0;0.0001
7648;0.0001133078233040276;9.8867e-05;0.0;0.000223219530534;0.0001141552511415;0.01526718;0.0513;0.0;0.0;0.34852802;0.0;0.0;0.0001
7649;0.00011448946745692554;0.00010932;0.0;0.000223219530534;0.0001141552511415;0.0;0.0552;0.0;0.0;0.35517569;0.0;0.0;0.0001
7650;0.00011338491206570646;0.0001145;0.0;0.0001644775488145;0.0001141552511415;0.0;0.0423;0.0;0.0;0.50997151;0.0;0.0;0.0001
7651;0.00011400737505179972;0.00012041;0.0;0.0001174839634389;0.0001141552511415;0.0;0.0339;0.0;0.0;0.63152896;0.0;0.0;0.0001
7652;0.00011393028629012087;0.00012739;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.0261;0.0;0.0;0.52801519;0.0;0.0;0.0001
7653;0.00011495660234112865;0.00013072;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.0208;0.0;0.0;0.51851852;0.0;0.0;0.0001
7654;0.00011362308182193807;0.00013382;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0178;0.0;0.0;0.42070275;0.0;0.0;0.0001
7655;0.00011253693568723929;0.00013628;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.0111;0.0;0.0;0.28300095;0.0;0.0;0.0001
7656;0.00011102323456985609;0.00013906;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.0046;0.0;0.0;0.16619183;0.0;0.0;0.0001
7657;0.00011060614985181763;0.00014177;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.0004;0.0;0.0;0.06837607;0.0;0.0;0.0001
7658;0.00010982329621829109;0.00014732;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.0001;0.0;0.0;0.05792972;0.0;0.0;0.0001
7659;0.00010969730786898016;0.0001533;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.0001;0.0;0.0;0.05792972;0.0;0.0;0.0001
7660;0.00010965462140542366;0.00015572;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.0006;0.0;0.0;0.05792972;0.0;0.0;0.0001
7661;0.00011030504344985718;0.00016004;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0029;0.0;0.0;0.06362773;0.0;0.0;0.0001
7662;0.00011181782410441434;0.00016525;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.0052;0.0;0.0;0.06362773;0.0;0.0;0.0001
7663;0.00011651908798829067;0.0001604;0.0;0.0001821001433304;0.0001141552511415;0.0;0.0046;0.0;0.0;0.32668566;0.0;0.0;0.0001
7664;0.00011579537409133564;0.00012241;0.0;0.0001586033506426;0.0001141552511415;0.01908397;0.0026;0.0;0.0;0.47008547;0.0;0.27258771;0.0001
7665;0.0001165328949306809;7.471e-05;0.0;0.0001468549542987;0.0001141552511415;0.10687023;0.0;0.0;0.0;0.53941121;0.0;0.48173914;0.0001
7666;0.00011579192235573807;3.9522e-05;0.0;0.0001644775488145;0.0001141552511415;0.24427481;0.0;0.0;0.0;0.48622982;0.0;0.63925457;0.0001
7667;0.0001170057827075466;7.7135e-06;0.0;0.0001879743415023;0.0001141552511415;0.34732824;0.0008;0.0;0.0;0.45204179;0.0;0.71558314;0.0001
7668;0.00011715996023090425;0.0;0.0;0.0002067717756526;0.0001141552511415;0.39312977;0.0017;0.0;0.0;0.39696106;0.0;0.74774143;0.0001
7669;0.00011565155177477066;0.0;0.0;0.0001879743415023;0.0001141552511415;0.38549618;0.0007;0.0;0.0;0.30009497;0.0;0.68409343;0.0001
7670;0.0001151222856498115;0.0;0.0;0.0001903240207711;0.0001141552511415;0.31679389;0.0;0.0;0.0;0.27920228;0.0;0.50479371;0.0001
7671;0.00011554569854977883;9.1842e-06;0.0;0.0002138208134589;0.0001141552511415;0.19847328;0.0001;0.0;0.0;0.41500475;0.0;0.29395971;0.0001
7672;0.00011559517342667719;4.9426e-05;0.0;0.000223219530534;0.0001141552511415;0.06870229;0.0041;0.0;0.0;0.43779677;0.0;0.0;0.0001
7673;0.00011631313443096961;7.4819e-05;0.0;0.000223219530534;0.0001141552511415;0.00381679;0.0071;0.0;0.0;0.49002849;0.0;0.0;0.0001
7674;0.00011795961231100557;9.2515e-05;0.0;0.0001644775488145;0.0001141552511415;0.0;0.0086;0.0;0.0;0.57264957;0.0;0.0;0.0001
7675;0.0001178457050362861;0.00010691;0.0;0.0001174839634389;0.0001141552511415;0.0;0.0087;0.0;0.0;0.57454891;0.0;0.0;0.0001
7676;0.00011780083247351784;0.00011846;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.0084;0.0;0.0;0.54700855;0.0;0.0;0.0001
7677;0.00011664104931273778;0.00012584;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.0081;0.0;0.0;0.40075973;0.0;0.0;0.0001
7678;0.00011497271044058392;0.00012924;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0071;0.0;0.0;0.33048433;0.0;0.0;0.0001
