{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
6927;0.00016912;0.00013642;0.0;0.00021382081345896285;0.00011415525114155251;0.01039;0.2434;0.4862;0.2149906;0.08458035;0.0;0.0;0.0001
6928;0.00016153;0.00014271;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2224;0.5358;0.2149906;0.08718282;0.0;0.0;0.0001
6929;0.00017414;0.00014509;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1971;0.5609;0.2149906;0.20624593;0.0;0.0;0.0001
6930;0.00017833;0.000146;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.1732;0.5518;0.2149906;0.20559532;0.0;0.0;0.0001
6931;0.00016559;0.00014638;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.1602;0.5414;0.2149906;0.09433962;0.0;0.0;0.0001
6932;0.00014591;0.00014607;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.1352;0.4803;0.2149906;0.06701366;0.0;0.0;0.0001
6933;0.00011931;0.00014507;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.103;0.4322;0.2149906;0.00065062;0.0;0.0;0.0001
6934;9.5097e-05;0.00014459;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0917;0.4023;0.2149906;0.0325309;0.0;0.0;0.0001
6935;7.3268e-05;0.00014493;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0828;0.3997;0.2149906;0.0;0.0;0.0;0.0001
6936;6.0527e-05;0.00014529;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0741;0.4192;0.2149906;0.0;0.0;0.0;0.0001
6937;5.5003e-05;0.00014668;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.0646;0.4606;0.2149906;0.0;0.0;0.0;0.0001
6938;5.0977e-05;0.00014843;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.058;0.4825;0.2149906;0.0;0.0;0.0;0.0001
6939;5.0464e-05;0.00015256;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0527;0.4242;0.2149906;0.0;0.0;0.0;0.0001
6940;5.6311e-05;0.0001567;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.0518;0.3711;0.2149906;0.0;0.0;0.0;0.0001
6941;7.0027e-05;0.00016102;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0529;0.321;0.2149906;0.0;0.0;0.0;0.0001
6942;8.7569e-05;0.00016156;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.0443;0.2809;0.2149906;0.0;0.0;0.0;0.0001
6943;0.00010794;0.00014825;0.0;0.0001821001433304354;0.00011415525114155251;0.03689;0.0307;0.2758;0.2149906;0.02277163;0.0;0.0;0.0001
6944;0.00012622;0.00013426;0.0;0.00015860335064263727;0.00011415525114155251;0.01962;0.0262;0.2194;0.2149906;0.07026675;0.0;0.01354971;0.0001
6945;0.00013331;0.00011404;0.0;0.00014685495429873823;0.00011415525114155251;0.04795;0.0259;0.1754;0.2149906;0.03903709;0.0;0.0;0.0001
6946;0.00013432;9.4123e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.03206;0.0251;0.1884;0.2149906;0.0;0.0;0.0;0.0001
6947;0.00012912;7.7174e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.02342;0.0242;0.2187;0.2149906;0.0;0.0;0.0;0.0001
6948;0.00012873;6.6947e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.02195;0.0235;0.2227;0.2149906;0.0;0.0;0.0;0.0001
6949;0.00012745;6.2434e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.01069;0.0245;0.2203;0.2149906;0.0;0.0;0.0;0.0001
6950;0.00012373;6.4102e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.03331;0.031;0.2461;0.2149906;0.0;0.0;0.0;0.0001
6951;0.00012203;7.9578e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.00717;0.0476;0.3047;0.2149906;0.0;0.0;0.0;0.0001
6952;0.00012294;9.7458e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.0682;0.3603;0.2149906;0.0;0.0;0.0;0.0001
6953;0.00013764;0.00010624;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.0812;0.3369;0.2149906;0.0;0.0;0.0;0.0001
6954;0.00015041;0.00011137;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.083;0.3328;0.2149906;0.0;0.0;0.0;0.0001
6955;0.00014412;0.00011589;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0786;0.3269;0.2149906;0.0;0.0;0.0;0.0001
6956;0.00012814;0.00012038;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0744;0.2997;0.2149906;0.0;0.0;0.0;0.0001
6957;0.00010643;0.00012429;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0724;0.2685;0.2149906;0.0;0.0;0.0;0.0001
6958;8.3804e-05;0.00012837;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0751;0.2386;0.2149906;0.0;0.0;0.0;0.0001
6959;6.5417e-05;0.00013253;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0814;0.2227;0.2149906;0.0;0.0;0.0;0.0001
6960;5.1942e-05;0.0001354;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0806;0.2229;0.2149906;0.0;0.0;0.0;0.0001
6961;4.6983e-05;0.00013761;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.0709;0.2379;0.2149906;0.0;0.0;0.0;0.0001
6962;4.4382e-05;0.00014109;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0626;0.2587;0.2149906;0.0;0.0;0.0;0.0001
6963;4.3621e-05;0.00014415;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0625;0.262;0.2149906;0.0;0.0;0.0;0.0001
6964;4.8663e-05;0.00014627;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.0705;0.2382;0.2149906;0.0;0.0;0.0;0.0001
6965;5.8625e-05;0.00014694;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.079;0.231;0.2149906;0.0;0.0;0.0;0.0001
6966;7.2614e-05;0.00014589;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.0789;0.2568;0.2149906;0.0;0.0;0.0;0.0001
6967;8.6777e-05;0.00013545;0.0;0.0001821001433304354;0.00011415525114155251;0.02325;0.0719;0.1963;0.2149906;0.0;0.0;0.00334286;0.0001
6968;0.00010876;0.00012018;0.0;0.00015860335064263727;0.00011415525114155251;0.0918;0.0728;0.1195;0.2149906;0.0;0.0;0.03310543;0.0001
6969;0.00011958;0.00010403;0.0;0.00014685495429873823;0.00011415525114155251;0.44795;0.0739;0.0711;0.2149906;0.0;0.0;0.29826086;0.0001
6970;0.00011922;8.7267e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.42584;0.0701;0.0628;0.2149906;0.0;0.0;0.620256;0.0001
6971;0.00011663;7.2612e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.6696;0.0708;0.0688;0.2149906;0.0;0.0;0.68775943;0.0001
6972;0.00011427;6.5512e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.62618;0.0793;0.0565;0.2149906;0.0;0.0;0.63381686;0.0001
6973;0.00011098;6.4629e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.54047;0.0909;0.0491;0.2149906;0.0;0.0;0.490854;0.0001
6974;0.0001077;6.9608e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.32471;0.0978;0.0649;0.2149906;0.0;0.0;0.13818257;0.0001
6975;0.00010823;8.88e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.11105;0.109;0.1167;0.2149906;0.0;0.0;0.18912771;0.0001
6976;0.00011157;0.00011255;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1155;0.1449;0.2149906;0.0;0.0;0.0;0.0001
6977;0.00013239;0.00012013;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1173;0.1347;0.2149906;0.00195185;0.0;0.0;0.0001
6978;0.00015147;0.00012617;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.1123;0.1117;0.2149906;0.01171113;0.0;0.0;0.0001
6979;0.00014713;0.00013415;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.1017;0.0888;0.2149906;0.01171113;0.0;0.0;0.0001
6980;0.00013072;0.0001411;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0895;0.0708;0.2149906;0.01171113;0.0;0.0;0.0001
6981;0.00010376;0.00014706;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0798;0.0654;0.2149906;0.00065062;0.0;0.0;0.0001
6982;7.8988e-05;0.00015159;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0737;0.0692;0.2149906;0.0;0.0;0.0;0.0001
6983;5.7714e-05;0.00015295;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.07;0.0702;0.2149906;0.0;0.0;0.0;0.0001
6984;4.7141e-05;0.00015236;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0628;0.0703;0.2149906;0.0;0.0;0.0;0.0001
6985;4.2698e-05;0.00015039;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.061;0.0644;0.2149906;0.0;0.0;0.0;0.0001
6986;4.1961e-05;0.00014702;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0677;0.0599;0.2149906;0.0;0.0;0.0;0.0001
6987;4.4539e-05;0.00014397;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0797;0.0594;0.2149906;0.0;0.0;0.0;0.0001
6988;5.9746e-05;0.00014277;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.0926;0.0513;0.2149906;0.0;0.0;0.0;0.0001
6989;9.7639e-05;0.00014226;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1056;0.0369;0.2149906;0.0396877;0.0;0.0;0.0001
6990;0.00014463;0.00014147;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1056;0.0199;0.2149906;0.01171113;0.0;0.0;0.0001
6991;0.00017302;0.00013724;0.0;0.0001821001433304354;0.00011415525114155251;0.01709;0.097;0.0075;0.2149906;0.06571243;0.0;0.0;0.0001
6992;0.00019074;0.0001343;0.0;0.00015860335064263727;0.00011415525114155251;0.04802;0.1049;0.0061;0.2149906;0.06636304;0.0;0.0;0.0001
6993;0.00019224;0.00012866;0.0;0.00014685495429873823;0.00011415525114155251;0.05512;0.0949;0.0079;0.2149906;0.06961614;0.0;0.0;0.0001
6994;0.00018839;0.00012089;0.0;0.0001644775488145868;0.00011415525114155251;0.02224;0.0764;0.0133;0.2149906;0.0683149;0.0;0.0;0.0001
6995;0.00017775;0.00010976;0.0;0.00018797434150238492;0.00011415525114155251;0.03072;0.0591;0.0185;0.2149906;0.06571243;0.0;0.0;0.0001
6996;0.00018486;0.00010098;0.0;0.00020677177565262342;0.00011415525114155251;0.02282;0.0468;0.0218;0.2149906;0.06961614;0.0;0.0;0.0001
6997;0.00018298;9.6207e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.01205;0.0432;0.0251;0.2149906;0.06245934;0.0;0.0;0.0001
6998;0.00017634;9.5778e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.00777;0.0516;0.0408;0.2149906;0.05855563;0.0;0.0;0.0001
6999;0.00017213;0.00010709;0.0;0.00021382081345896285;0.00011415525114155251;0.00026;0.0869;0.0881;0.2149906;0.05855563;0.0;0.0;0.0001
7000;0.00016242;0.00013131;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1244;0.1276;0.2149906;0.05855563;0.0;0.0;0.0001
7001;0.00017425;0.00013681;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1321;0.2011;0.2149906;0.05920625;0.0;0.0;0.0001
7002;0.00017741;0.00014033;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.1257;0.2661;0.2149906;0.07221861;0.0;0.0;0.0001
7003;0.00016764;0.00014174;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.1154;0.2877;0.2149906;0.00260247;0.0;0.0;0.0001
7004;0.00014799;0.00014097;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0939;0.2444;0.2149906;0.0;0.0;0.0;0.0001
7005;0.00011882;0.00014264;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0718;0.2393;0.2149906;0.0;0.0;0.0;0.0001
