{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
6266;9.44E-05;6.79E-05;0;1.37E-06;0.000114155;0;0.186688675;0.2131;0.045622335;0.20095205;0.616270756;0;0
6267;8.95E-05;7.93E-05;0;1.20E-05;0.000114155;0;0.184671899;0.1623;0.042802889;0.191208389;0.802030834;0;0
6268;8.59E-05;8.87E-05;0;3.37E-05;0.000114155;0;0.17968908;0.1233;0.043496479;0.167594562;0.485357155;0;0
6269;8.29E-05;9.59E-05;0;8.48E-05;0.000114155;0;0.173498167;0.1099;0.04823354;0.169328555;0.139913819;0;0
6270;8.33E-05;0.000102483;0;1.68E-04;0.000114155;0;0.169904884;0.1145;0.043175135;0.237614107;0.002369195;0;0
6271;9.06E-05;8.62E-05;0;0.000162451;0.000114155;0.002205934;0.160818221;0.1368;0.045490434;0.238515963;0.04227955;0;0
6272;1.08E-04;1.30E-05;0;0.000148779;0.000114155;0.197315428;0.132422442;0.0889;0.048746728;0.260438431;0.302956057;0.147134519;0.244093922
6273;1.22E-04;0.00E+00;0;0.000161592;0.000114155;0.420938674;0.1368327;0.093;0.092694194;0.26300636;0.349264997;0.381393384;0.771726245
6274;0.000130483;0;0;0.000184127;0.000114155;0.590329284;0.127852855;0.0571;0.095138437;0.272598607;0.189346807;0.592962518;0.88817781
6275;0.000131811;0;7.04E-05;0.000203694;0.000114155;0.706590227;0.114101363;0.0315;0.104772586;0.2733184;0.047668162;0.817623898;0.96274089
6276;0.000124153;0;0.000268908;0.000191053;0.000114155;0.764444957;0.104115782;0.0171;0.100695326;0.271666114;0.001337349;0.932805688;0.937214836
6277;0.000119736;0;0.000402179;0.000189939;0.000114155;0.765547923;0.096597781;0.0143;0.111201344;0.293768857;0.133511256;0.981231454;0.934171103
6278;0.000111831;0;0.000477371;0.000209973;0.000114155;0.727621501;0.094934551;0.0212;0.08359996;0.283567377;0.528202341;0.973085877;0.957838303
6279;1.05E-04;0;0.000494414;0.00022168;0.000114155;0.641528761;0.100267407;0.034;0.062971621;0.277928001;0.685750296;0.812359109;0.960489071
6280;1.03E-04;0;0.000452265;0.00022322;0.000114155;0.497581291;0.113204165;0.0429;0.046439627;0.282692588;0.416621488;0.630234324;0.941299881
6281;1.07E-04;0;0.000345868;0.000174097;0.000114155;0.317399301;0.134333748;0.0473;0.044307974;0.290448709;0.120328803;0.402193844;0.878584687
6282;1.17E-04;0.00E+00;0.000112088;0.000125179;0.000114155;0.101534275;0.172819685;0.0656;0.042582346;0.296288782;0.002197307;0.170341107;0.625551032
6283;1.23E-04;0.00E+00;0;9.29E-05;0.000114155;0.001102967;0.236225317;0.0903;0.073071748;0.327791497;0.033673807;0.035887775;0
6284;1.33E-04;0.00E+00;0;6.36E-05;0.000114155;0;0.271042377;0.113;0.173034749;0.368005042;0.253977382;0;0
6285;1.40E-04;0.00E+00;0;4.11E-05;0.000114155;0;0.271375531;0.1283;0.203403979;0.320898162;0.299244008;0;0
6286;1.29E-04;0.00E+00;0;2.58E-05;0.000114155;0;0.255391831;0.1493;0.127247989;0.272503109;0.165270138;0;0
6287;1.20E-04;0;0;1.17E-05;0.000114155;0;0.234505689;0.1791;0.066182819;0.241548344;0.043127539;0;0
6288;1.11E-04;0;0;6.45E-06;0.000114155;0;0.214984881;0.2021;0.041516519;0.225842049;0.001337349;0;0
6289;1.01E-04;1.16E-05;0;2.93E-06;0.000114155;0;0.199878887;0.2153;0.038014513;0.219149414;0.11198992;0;0
6290;9.18E-05;2.80E-05;0;1.37E-06;0.000114155;0;0.187541133;0.212;0.033700447;0.209689936;0.448951243;0;0
6291;8.55E-05;4.21E-05;0;1.20E-05;0.000114155;0;0.177633686;0.1925;0.03268538;0.201457363;0.581289764;0;0
6292;8.16E-05;5.41E-05;0;3.37E-05;0.000114155;0;0.164673995;0.1604;0.032786888;0.19789924;0.354702427;0;0
6293;7.90E-05;6.30E-05;0;8.48E-05;0.000114155;0;0.155686605;0.1258;0.033903465;0.21125209;0.102662433;0;0
6294;7.91E-05;7.07E-05;0;1.68E-04;0.000114155;0;0.147504612;0.0995;0.036694919;0.212164152;0.002033941;0;0
6295;8.28E-05;5.61E-05;0;0.000162451;0.000114155;0.001654451;0.136858547;0.0803;0.033497439;0.227878875;0.026323041;0;0
6296;9.30E-05;0.00E+00;0;0.000148779;0.000114155;0.194833752;0.104211994;0.0366;0.038809889;0.250093966;0.210584326;0.144154478;0.162672845
6297;1.02E-04;0.00E+00;0;0.000161592;0.000114155;0.409044328;0.086111722;0.0135;0.05561219;0.269520007;0.254242587;0.386977652;0.773263516
6298;1.11E-04;0;0;0.000184127;0.000114155;0.578434939;0.076479462;0.0127;0.052008675;0.288855915;0.143326202;0.584114168;0.887048183
6299;1.05E-04;0;0.000262487;0.000203694;0.000114155;0.694971622;0.072379652;0.0174;0.059833376;0.280876887;0.038884823;0.783315673;0.942849709
6300;9.75E-05;0;0.000475365;0.000191053;0.000114155;0.761687539;0.071198523;0.018;0.069981287;0.25772931;0.001337349;0.90297206;0.918267325
6301;9.51E-05;0;0.00059665;0.000189939;0.000114155;0.762239023;0.074022713;0.0148;0.069575252;0.254109906;0.087075276;0.962738833;0.927247441
6302;9.12E-05;0;0.000657252;0.000209973;0.000114155;0.7243126;0.081142274;0.0113;0.067657502;0.271112801;0.356195094;0.971048392;0.840978213
6303;8.55E-05;0;0.000661808;0.00022168;0.000114155;0.638771343;0.090873583;0.009;0.069634066;0.283907481;0.459300738;0.827963427;0.825409991
6304;8.52E-05;0;0.000604607;0.00022322;0.000114155;0.503133578;0.098010025;0.0086;0.060143125;0.273848991;0.282132042;0.616038688;0.869299352
6305;8.95E-05;0;0.000472423;0.000174097;0.000114155;0.316020594;0.103302319;0.0103;0.062579304;0.280014102;0.081920883;0.407474988;0.840399055
6306;1.04E-04;0;0.000174718;0.000125179;0.000114155;0.099604084;0.115262846;0.0287;0.086230527;0.256745751;0.001829;0.164212851;0.585739211
6307;1.15E-04;0.00E+00;0;9.29E-05;0.000114155;0.000827225;0.134595937;0.061;0.128770886;0.284091328;0.018303253;0.035398038;0
6308;1.27E-04;0.00E+00;0;6.36E-05;0.000114155;0;0.122624353;0.074;0.184189387;0.32881591;0.160831168;0;0
6309;1.37E-04;0.00E+00;0;4.11E-05;0.000114155;0;0.099324787;0.0633;0.239560962;0.342301537;0.201590181;0;0
6310;1.30E-04;0.00E+00;0;2.58E-05;0.000114155;0;0.084645692;0.0444;0.196529744;0.293746641;0.117214254;0;0
6311;1.20E-04;0;0;1.17E-05;0.000114155;0;0.075812031;0.0239;0.138901683;0.267799801;0.033673807;0;0
6312;1.11E-04;0;0;6.45E-06;0.000114155;0;0.068410485;0.0072;0.050043142;0.238241981;0.001337349;0;0
6313;1.03E-04;0;0;2.93E-06;0.000114155;0;0.061535859;0.0008;0.027406996;0.23182332;0.063809807;0;0
6314;9.87E-05;0;0;1.37E-06;0.000114155;0;0.058595739;0;0.031721061;0.224279895;0.268220293;0;0
6315;9.68E-05;0;0;1.20E-05;0.000114155;0;0.0593729;0;0.027965289;0.195271821;0.343964545;0;0
6316;9.69E-05;1.03E-06;0;3.37E-05;0.000114155;0;0.059366326;0.0031;0.02629041;0.194713658;0.213168635;0;0
6317;9.90E-05;4.74E-06;0;8.48E-05;0.000114155;0;0.063848667;0.018;0.030869693;0.235340589;0.062161666;0;0
6318;1.09E-04;1.63E-05;0;1.68E-04;0.000114155;0;0.073976101;0.0402;0.095237114;0.274043046;0.00161545;0;0
6319;1.29E-04;1.02E-05;0;0.000162451;0.000114155;0.001378709;0.081969333;0.0715;0.162079725;0.305191867;0.011445723;0;0
6320;0.000139061;0.00E+00;0;0.000148779;0.000114155;0.17852754;0.061626246;0.0727;0.170809356;0.333651992;0.115011628;0.141061283;0.182624997
6321;0.000147007;0.00E+00;0;0.000161592;0.000114155;0.394981501;0.050917436;0.1138;0.198681621;0.350292567;0.151675501;0.380136178;0.737301082
6322;0.000148531;0;9.42E-05;0.000184127;0.000114155;0.567129529;0.080913174;0.1989;0.18483986;0.381916062;0.091868274;0.602856001;0.820926873
6323;0.000142088;0;0.000289982;0.000203694;0.000114155;0.685596405;0.105805382;0.2663;0.178569024;0.368370941;0.028393154;0.826800053;0.895023792
6324;0.000136556;0;0.000475771;0.000191053;0.000114155;0.772792112;0.132409448;0.3238;0.169207583;0.271044878;0.001337349;0.877567715;0.882793752
6325;0.000130505;0;0.000594613;0.000189939;0.000114155;0.787443874;0.162665285;0.4085;0.140421615;0.240149604;0.045108215;0.896509503;0.901091597
6326;0.000123395;0;0.000649852;0.000209973;0.000114155;0.580051937;0.193986841;0.5033;0.082782103;0.234835276;0.196073128;0.900998785;0.91609073
6327;0.000122463;0;0.000644927;0.00022168;0.000114155;0.515303665;0.221641537;0.5635;0.050702943;0.226997454;0.24975916;0.730343753;0.834187502
6328;0.000125749;0;0.000582259;0.00022322;0.000114155;0.425074799;0.24021913;0.5899;0.029234123;0.22201838;0.156472403;0.505404481;0.810821017
6329;0.000133706;0;0.00044449;0.000174097;0.000114155;0.301644573;0.243246946;0.5621;0.030553726;0.251026452;0.04586632;0.393929875;0.822416074
6330;0.000145596;0.00E+00;0.000175356;0.000125179;0.000114155;0.088536963;0.228547459;0.5465;0.041364261;0.257526823;0.001419205;0.155930761;0.673256799
6331;0.00015366;0.00E+00;0;9.29E-05;0.000114155;0.000827225;0.239032771;0.5981;0.118436642;0.281212148;0.006558808;0.042199557;0
6332;0.000163228;0.00E+00;0;6.36E-05;0.000114155;0;0.227942477;0.5981;0.206719785;0.358564207;0.078843021;0;0
6333;0.000165882;0.00E+00;0;4.11E-05;0.000114155;0;0.199538632;0.5803;0.191301976;0.347420022;0.110765719;0;0
6334;0.000147055;0.00E+00;0;2.58E-05;0.000114155;0;0.186690092;0.5437;0.072730037;0.281748102;0.07046786;0;0
6335;0.000131924;2.44E-06;0;1.17E-05;0.000114155;0;0.182121549;0.4961;0.037709996;0.237003087;0.023695608;0;0
6336;1.22E-04;5.00E-06;0;6.45E-06;0.000114155;0;0.180158704;0.4683;0.027965289;0.223171991;0.001337349;0;0
6337;1.13E-04;7.29E-06;0;2.93E-06;0.000114155;0;0.182927467;0.4771;0.030401459;0.159234061;0.029075305;0;0
6338;1.08E-04;9.23E-06;0;1.37E-06;0.000114155;0;0.185295028;0.5522;0.025529109;0.143558407;0.13256376;0;0
6339;1.05E-04;1.33E-05;0;1.20E-05;0.000114155;0;0.186602918;0.6669;0.022382379;0.14208818;0.167268949;0;0
6340;1.02E-04;2.66E-05;0;3.37E-05;0.000114155;0;0.189320514;0.707;0.025935135;0.144085937;0.106402809;0;0
6341;1.02E-04;3.91E-05;0;8.48E-05;0.000114155;0;0.194041515;0.8034;0.027610013;0.170284539;0.031416934;0;0
6342;1.09E-04;5.05E-05;0;1.68E-04;0.000114155;0;0.200042694;0.8511;0.067463248;0.258151125;0.001220562;0;0
6343;0.000127634;4.16E-05;0;0.000162451;0.000114155;0.001378709;0.198194511;0.8556;0.108085857;0.259267461;0.003034107;0;0
6344;0.000141764;8.97E-06;0;0.000148779;0.000114155;0.18514534;0.159118609;0.8582;0.138817289;0.309903604;0.048586515;0.137836053;0.201432245
6345;0.000151393;0.00E+00;0;0.000161592;0.000114155;0.417354031;0.182296418;0.8556;0.186243714;0.271175867;0.074782231;0.372732881;0.714437376
6346;0.000155888;0.00E+00;0;0.000184127;0.000114155;0.588674834;0.229718278;0.8815;0.179502098;0.332232831;0.050911129;0.56723614;0.85657148
6347;0.000150738;0.00E+00;0.000169979;0.000203694;0.000114155;0.714624189;0.255350596;0.8982;0.157590777;0.347115409;0.019118512;0.776253686;0.893321847
6348;0.000148775;0;0.00029819;0.000191053;0.000114155;0.783546038;0.285272234;0.8992;0.150973006;0.333316738;0.001337349;0.889851497;0.865024109
6349;0.000143838;0;0.000384519;0.000189939;0.000114155;0.812611274;0.327488823;0.9006;0.09332784;0.264551148;0.018372206;0.91008684;0.876490052
6350;0.000136857;0;0.000429709;0.000209973;0.000114155;0.757513962;0.37271179;0.8944;0.052271071;0.25252554;0.088675845;0.937085747;0.92099338
6351;0.000134564;0;0.000431363;0.00022168;0.000114155;0.662835776;0.413068618;0.8805;0.045684258;0.241645114;0.11065141;0.805217086;0.936600709
6352;0.000138016;0.00E+00;0.000384316;0.00022322;0.000114155;0.50837267;0.435060591;0.8726;0.055095463;0.208774301;0.071658682;0.569333671;0.920311777
6353;0.000144363;0.00E+00;0.000281853;0.000174097;0.000114155;0.319053752;0.432420158;0.8504;0.048879059;0.233341046;0.021337975;0.379526227;0.824779973
6354;0.000151406;0.00E+00;7.17E-05;0.000125179;0.000114155;0.091294381;0.403457645;0.8059;0.050317123;0.240093176;0.001058449;0.08917828;0.536771003
6355;0.000153643;0.00E+00;0;9.29E-05;0.000114155;0.000827225;0.39027722;0.7247;0.100791746;0.268919203;0.001211149;0.019144256;0
6356;0.000163744;0.00E+00;0;6.36E-05;0.000114155;0;0.379243324;0.6669;0.157082678;0.352598005;0.029044063;0;0
6357;1.64E-04;1.35E-06;0;4.11E-05;0.000114155;0;0.351280199;0.6301;0.140790743;0.329886023;0.049941204;0;0
6358;1.47E-04;4.72E-06;0;2.58E-05;0.000114155;0;0.319819554;0.6035;0.071258185;0.262308264;0.036744014;0;0
6359;1.32E-04;7.34E-06;0;1.17E-05;0.000114155;0;0.287651069;0.5789;0.041719536;0.21616452;0.015539942;0;0
6360;1.22E-04;1.02E-05;0;6.45E-06;0.000114155;0;0.260874674;0.5565;0.022889913;0.18670884;0.001337349;0;0
6361;1.13E-04;1.91E-05;0;2.93E-06;0.000114155;0;0.239112843;0.5408;0.025021566;0.185248822;0.0121566;0;0
6362;1.05E-04;3.36E-05;0;1.37E-06;0.000114155;0;0.228855883;0.5091;0.024514032;0.17949046;0.062187602;0;0
6363;9.99E-05;4.63E-05;0;1.20E-05;0.000114155;0;0.2199287;0.461;0.019540174;0.179206272;0.076735032;0;0
6364;9.72E-05;5.85E-05;0;3.37E-05;0.000114155;0;0.216406979;0.3868;0.025275342;0.17661128;0.050593973;0;0
6365;9.68E-05;6.90E-05;0;8.48E-05;0.000114155;0;0.21532363;0.313;0.027406996;0.178770667;0.015192655;0;0
6366;1.05E-04;7.82E-05;0;1.68E-04;0.000114155;0;0.214684289;0.254;0.033226988;0.235091893;0.00094279;0;0
6367;1.23E-04;7.18E-05;0;0.000162451;0.000114155;0.001654451;0.210471833;0.1883;0.0918533;0.275861814;0.00045479;0;0
6368;0.000143253;1.18E-05;0;0.000148779;0.000114155;0.185972565;0.203173594;0.1061;0.144408817;0.302520025;0.018120222;0.134478796;0.198185911
6369;0.000152003;0.00E+00;0;0.000161592;0.000114155;0.410423036;0.222192582;0.1016;0.181634173;0.312923985;0.034965235;0.346702522;0.753848895
6370;0.000154905;0.00E+00;0;0.000184127;0.000114155;0.58174384;0.227584823;0.074;0.163049276;0.314993236;0.027752042;0.60095117;0.866759289
6371;0.000157754;0.00E+00;0;0.000203694;0.000114155;0.707417452;0.223519972;0.061;0.134009818;0.326064141;0.013088115;0.783720485;0.90582386
6372;0.000154939;0;0.000136867;0.000191053;0.000114155;0.765547923;0.226719596;0.0561;0.127659954;0.292301689;0.001337349;0.888778284;0.860864713
6373;0.000148424;0;0.000280554;0.000189939;0.000114155;0.776339302;0.238048551;0.0644;0.111866933;0.312580299;0.008703175;0.92867019;0.856602947
6374;0.000139591;0;0.000362596;0.000209973;0.000114155;0.747549808;0.255501414;0.0842;0.051219097;0.278664648;0.046911768;0.913350478;0.914427325
6375;0.000136839;0;0.000381729;0.00022168;0.000114155;0.652320139;0.271261093;0.1242;0.045436288;0.248785362;0.057314269;0.783523533;0.932112682
6376;0.000138877;0;0.000329657;0.00022322;0.000114155;0.497029808;0.280419093;0.1585;0.034191584;0.241463059;0.038393731;0.588328902;0.918143242
6377;0.000144701;0.00E+00;0.000198798;0.000174097;0.000114155;0.30605644;0.276700318;0.2165;0.036548879;0.259539649;0.011614411;0.387619868;0.822165908
6378;0.000150226;0.00E+00;1.82E-05;0.000125179;0.000114155;0.08963993;0.248197198;0.3265;0.087531036;0.255971314;0.000865552;0.158500871;0.535378372
6379;0.000150274;0.00E+00;0;9.29E-05;0.000114155;0.000551484;0.223234475;0.4114;0.152980392;0.326154274;0.000172746;0.040281707;0
6380;0.000161344;0;0;6.36E-05;0.000114155;0;0.211578191;0.3868;0.2075269;0.3300188;0.012279334;0;0
6381;1.63E-04;0;0;4.11E-05;0.000114155;0;0.202975125;0.3528;0.186328396;0.296336274;0.026337667;0;0
6382;1.46E-04;0;0;2.58E-05;0.000114155;0;0.191730056;0.3403;0.12871985;0.270125664;0.022318881;0;0
6383;1.33E-04;0;0;1.17E-05;0.000114155;0;0.183539995;0.3782;0.048419022;0.195329531;0.011504577;0;0
6384;1.23E-04;2.41E-06;0;6.45E-06;0.000114155;0;0.175614291;0.4639;0.029589399;0.193168357;0.001337349;0;0
6385;1.12E-04;1.87E-05;0;2.93E-06;0.000114155;0;0.164342256;0.5222;0.029183374;0.174644162;0.008102234;0;0
6386;1.05E-04;3.42E-05;0;1.37E-06;0.000114155;0;0.151313768;0.5536;0.029741666;0.144877227;0.044193044;0;0
6387;9.96E-05;4.70E-05;0;1.20E-05;0.000114155;0;0.136575439;0.5719;0.028016038;0.144897649;0.053872509;0;0
6388;9.70E-05;5.72E-05;0;3.37E-05;0.000114155;0;0.126823737;0.5579;0.033348003;0.145079705;0.036216857;0;0
6389;9.66E-05;6.64E-05;0;8.48E-05;0.000114155;0;0.123471654;0.5048;0.033692392;0.206653984;0.010973937;0;0
6390;1.04E-04;7.40E-05;0;1.68E-04;0.000114155;0;0.120734188;0.4639;0.047799093;0.207972797;0.000850629;0;0
6391;0.000121206;6.74E-05;0;0.000162451;0.000114155;0.001378709;0.1159293;0.4595;0.136059765;0.24241598;0.000136206;0;0
6392;0.000140698;1.79E-06;0;0.000148779;0.000114155;0.182939407;0.087542337;0.3486;0.178058515;0.25942066;0.011286989;0.141410206;0.17062092
6393;0.000147719;0.00E+00;0;0.000161592;0.000114155;0.404908202;0.066465118;0.2932;0.171748657;0.246188583;0.024803136;0.376337075;0.719445571
6394;0.00015255;0.00E+00;0;0.000184127;0.000114155;0.577883455;0.056080574;0.3472;0.154923311;0.253458029;0.021325264;0.580366777;0.842427434
6395;0.000153717;0;4.05E-05;0.000203694;0.000114155;0.703832809;0.050630743;0.3669;0.166159673;0.253803499;0.011204037;0.816251847;0.883736282
6396;0.000146402;0;0.000264053;0.000191053;0.000114155;0.740932007;0.049455367;0.374;0.179775657;0.270695837;0.001337349;0.914091602;0.842545095
6397;0.000139095;0;0.000420983;0.000189939;0.000114155;0.750620419;0.054325019;0.3854;0.176750229;0.234195403;0.009333119;0.923911279;0.834655273
6398;0.000129651;0;0.000511195;0.000209973;0.000114155;0.713796963;0.063842094;0.3998;0.13226412;0.263588014;0.049739769;0.927479415;0.835785913
6399;0.000127073;0;0.000534694;0.00022168;0.000114155;0.634635218;0.076858481;0.3854;0.102928488;0.249625928;0.060899582;0.791565535;0.867934372
6400;0.000128646;0;0.000499272;0.00022322;0.000114155;0.491790715;0.090037412;0.3598;0.102674721;0.293851843;0.040656133;0.569455517;0.827235844
6401;0.000134826;0;0.000385289;0.000174097;0.000114155;0.304677731;0.1019954;0.3375;0.124857049;0.261072949;0.012279334;0.370317944;0.701152065
6402;0.00014656;0.00E+00;0.00010179;0.000125179;0.000114155;0.087709738;0.125537137;0.3375;0.143926443;0.268698078;0.000880648;0.148480685;0.431000182
6403;0.000150362;0.00E+00;0;9.29E-05;0.000114155;0.000551484;0.165161625;0.3655;0.22757192;0.3451465;0.000215299;0.051650108;0
6404;0.000161903;0.00E+00;0;6.36E-05;0.000114155;0;0.183150521;0.3403;0.277222181;0.420895558;0.013328202;0;0
6405;0.00016201;0.00E+00;0;4.11E-05;0.000114155;0;0.18872607;0.3024;0.247566047;0.375716733;0.027934221;0;0
6406;0.000145829;0.00E+00;0;2.58E-05;0.000114155;0;0.182439394;0.2651;0.141411093;0.351583805;0.023342893;0;0
6407;0.00013208;0.00E+00;0;1.17E-05;0.000114155;0;0.173469409;0.2455;0.061025727;0.324794607;0.011810443;0;0
6408;1.23E-04;0;0;6.45E-06;0.000114155;0;0.162558241;0.254;0.037112262;0.252969567;0.001337349;0;0
6409;1.15E-04;0;0;2.93E-06;0.000114155;0;0.151556092;0.2601;0.033294422;0.184530816;0.012941813;0;0
6410;1.09E-04;7.57E-06;0;1.37E-06;0.000114155;0;0.142647061;0.2516;0.028371314;0.180788851;0.065594284;0;0
6411;1.04E-04;1.68E-05;0;1.20E-05;0.000114155;0;0.133362297;0.2244;0.024209516;0.174421253;0.081082109;0;0
6412;1.01E-04;2.71E-05;0;3.37E-05;0.000114155;0;0.128174582;0.2054;0.025024398;0.193168357;0.053308732;0;0
6413;1.00E-04;4.00E-05;0;8.48E-05;0.000114155;0;0.124706792;0.2054;0.030041094;0.22499433;0.015986684;0;0
6414;1.08E-04;5.00E-05;0;1.68E-04;0.000114155;0;0.122298671;0.2233;0.080342949;0.314846675;0.000958769;0;0
6415;0.000126437;4.05E-05;0;0.000162451;0.000114155;0.000827225;0.119168816;0.2302;0.139993665;0.333108888;0.000534273;0;0
6416;0.00014242;0.00E+00;0;0.000148779;0.000114155;0.175218639;0.085314916;0.1474;0.201329859;0.371528949;0.019475192;0.148586815;0.149449891
6417;0.000149084;0.00E+00;0;0.000161592;0.000114155;0.392775567;0.060714256;0.1334;0.207217428;0.405221698;0.036890332;0.359834151;0.708476338
6418;0.000151989;0;3.57E-05;0.000184127;0.000114155;0.572957557;0.063937857;0.1016;0.180791157;0.345755733;0.028934895;0.545373479;0.832782901
6419;0.00014447;0;0.00025694;0.000203694;0.000114155;0.69418185;0.061450855;0.065;0.171565291;0.335717667;0.013421319;0.72943838;0.886792523
6420;0.000137376;0;0.000476452;0.000191053;0.000114155;0.751723385;0.060013438;0.0513;0.172237958;0.357384808;0.001337349;0.849335444;0.848509695
6421;0.000130636;0;0.000607793;0.000189939;0.000114155;0.752274869;0.060247541;0.0478;0.147049986;0.359836807;0.018372206;0.86800751;0.813879932
6422;0.000123156;0;0.000661956;0.000209973;0.000114155;0.722382409;0.064727118;0.0524;0.102340654;0.356186762;0.088675845;0.89759206;0.834778346
6423;0.000121539;0;0.000644908;0.00022168;0.000114155;0.634359476;0.075296318;0.0656;0.085634629;0.366670648;0.11065141;0.745348746;0.50338766
6424;0.000124585;0;0.000568536;0.00022322;0.000114155;0.483794206;0.088664757;0.0889;0.079067188;0.342854344;0.071658682;0.526940408;0.346720855
6425;0.000131605;0;0.000422572;0.000174097;0.000114155;0.292545096;0.10540851;0.1258;0.098734452;0.337359748;0.021337975;0.335732129;0.592545648
6426;0.000142574;0.00E+00;0.000135123;0.000125179;0.000114155;0.075263909;0.12617521;0.2165;0.122051742;0.343919607;0.001058449;0.081268;0.539675379
6427;0.000148212;0.00E+00;0;9.29E-05;0.000114155;0.000551484;0.16281976;0.3655;0.188136583;0.372937894;0.001211149;0;0
6428;0.00015832;0.00E+00;0;6.36E-05;0.000114155;0;0.172163984;0.4932;0.251684587;0.382632277;0.029044063;0;0
6429;0.000158656;0.00E+00;0;4.11E-05;0.000114155;0;0.163372155;0.5394;0.229034875;0.381820564;0.049941204;0;0
6430;1.43E-04;0.00E+00;0;2.58E-05;0.000114155;0;0.152935769;0.5422;0.110562608;0.281057155;0.036744014;0;0
6431;1.32E-04;0.00E+00;0;1.17E-05;0.000114155;0;0.140186502;0.5294;0.092121484;0.273663365;0.015539942;0;0
6432;1.24E-04;0;0;6.45E-06;0.000114155;0;0.123514833;0.5106;0.072527029;0.248019346;0.001337349;0;0
6433;1.16E-04;0;0;2.93E-06;0.000114155;0;0.10983266;0.4756;0.059432574;0.199513736;0.025141997;0;0
6434;1.09E-04;0;0;1.37E-06;0.000114155;0;0.09879473;0.4493;0.028320564;0.180167612;0.116621532;0;0
6435;1.06E-04;0;0;1.20E-05;0.000114155;0;0.090552754;0.4376;0.021874845;0.158997362;0.146655702;0;0
6436;1.03E-04;1.23E-06;0;3.37E-05;0.000114155;0;0.085412173;0.4405;0.01913414;0.161420507;0.093799545;0;0
6437;9.96E-05;1.05E-05;0;8.48E-05;0.000114155;0;0.08314441;0.4551;0.021722578;0.167139807;0.027767194;0;0
6438;1.00E-04;1.66E-05;0;1.68E-04;0.000114155;0;0.084940678;0.4873;0.029236955;0.24975156;0.001164809;0;0
6439;1.07E-04;1.02E-05;0;0.000162451;0.000114155;0.000275742;0.089644798;0.4844;0.062275343;0.268255323;0.002302284;0;0
6440;1.12E-04;0.00E+00;0;0.000148779;0.000114155;0.181322408;0.073964747;0.3157;0.105004446;0.299929884;0.041324117;0.16375104;0.020895549
6441;1.24E-04;0.00E+00;0;0.000161592;0.000114155;0.316885271;0.057013856;0.3037;0.156598324;0.324479776;0.065755692;0.330701167;0.515796171
6442;0.00013292;0;0;0.000184127;0.000114155;0.545233578;0.050832504;0.3683;0.167561126;0.330401555;0.045845148;0.554049561;0.837646038
6443;0.000126347;0;0.000205207;0.000203694;0.000114155;0.708006388;0.035397913;0.3811;0.158983754;0.309687332;0.017870552;0.708617903;0.866206761
6444;0.000118568;0;0.000386521;0.000191053;0.000114155;0.750068936;0.025329191;0.3626;0.145001884;0.34306525;0.001337349;0.825666264;0.844437089
6445;0.000116125;0;0.00047298;0.000189939;0.000114155;0.753377836;0.028856217;0.3334;0.121596517;0.327775923;0.034929905;0.80767558;0.779312419
6446;0.00011115;0;0.000489986;0.000209973;0.000114155;0.671421222;0.037980453;0.317;0.076340057;0.286539756;0.155993015;0.899323801;0.490199279
6447;1.07E-04;0;0.000451506;0.00022168;0.000114155;0.583949773;0.048074646;0.3293;0.047619122;0.26103873;0.197639022;0.692890605;0.149640005
6448;1.07E-04;0;0.000373802;0.00022322;0.000114155;0.213509283;0.060084549;0.3797;0.041627499;0.256941079;0.12489674;0.657185818;0.45313592
6449;1.11E-04;0;0.000252056;0.000174097;0.000114155;0.16707232;0.074126841;0.4259;0.0435249;0.268287751;0.036762283;0.115644774;0.427006594
6450;1.22E-04;0.00E+00;1.85E-05;0.000125179;0.000114155;0.049507574;0.102658718;0.5135;0.0422562;0.260227017;0.001297628;0.071436151;0.004391395
6451;1.25E-04;0.00E+00;0;9.29E-05;0.000114155;0.000275742;0.14680663;0.6544;0.108628873;0.302994697;0.004230804;0;0
6452;1.37E-04;0.00E+00;0;6.36E-05;0.000114155;0;0.163821014;0.7104;0.175740242;0.329902877;0.059528632;0;0
6453;1.41E-04;0.00E+00;0;4.11E-05;0.000114155;0;0.159217439;0.6874;0.195775935;0.333096895;0.088052909;0;0
6454;1.30E-04;0.00E+00;0;2.58E-05;0.000114155;0;0.150929598;0.6417;0.111636489;0.30344894;0.058228053;0;0
6455;1.21E-04;0;0;1.17E-05;0.000114155;0;0.146584328;0.6102;0.06403716;0.21010818;0.020871013;0;0
6456;1.12E-04;0;0;6.45E-06;0.000114155;0;0.143563832;0.5872;0.100746076;0.202454197;0.001337349;0;0
6457;1.05E-04;0;0;2.93E-06;0.000114155;0;0.143618511;0.5733;0.106024459;0.207382199;0.043290336;0;0
6458;9.93E-05;4.20E-07;0;1.37E-06;0.000114155;0;0.142206042;0.5677;0.088920473;0.21310992;0.188965608;0;0
6459;9.52E-05;2.55E-06;0;1.20E-05;0.000114155;0;0.139673176;0.555;0.057554687;0.21585812;0.240503387;0;0
