{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
5375;0.00010855;0.0;4.3769e-05;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1309;0.1203;0.0;0.2010582;0.0;0.0;0.0001
5376;9.093e-05;0.0;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.1413;0.1387;0.0;0.19312169;0.0;0.0;0.0001
5377;7.9728e-05;0.0;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.1484;0.1473;0.0;0.19312169;0.0;0.0;0.0001
5378;7.2181e-05;0.0;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.142;0.1569;0.0;0.19312169;0.0;0.0;0.0001
5379;7.3138e-05;0.0;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1322;0.1745;0.0;0.19312169;0.0;0.0;0.0001
5380;7.5554e-05;0.0;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.121;0.1974;0.0;0.19312169;0.0;0.0;0.0001
5381;6.9482e-05;0.0;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0969;0.2219;0.0;0.19312169;0.0;0.0;0.0001
5382;9.424e-05;0.0;0.0;9.398717075119246e-05;0.00011415525114155251;0.01134;0.0856;0.2368;0.0;0.19047619;0.0;0.0;0.0001
5383;0.00012284;0.0;0.00030754;0.0001821001433304354;0.00011415525114155251;0.04065;0.0774;0.2385;0.0;0.19047619;0.0;0.00325371;0.0001
5384;0.00013926;0.0;0.00081538;0.00015860335064263727;0.00011415525114155251;0.04237;0.0726;0.2287;0.0;0.2010582;0.0;0.01369457;0.0001
5385;0.00014599;0.0;0.00123307;0.00014685495429873823;0.00011415525114155251;0.09827;0.0712;0.228;0.21794872;0.21428571;0.0;0.07291886;0.0001
5386;0.00014691;0.0;0.00159888;0.0001644775488145868;0.00011415525114155251;0.51731;0.0725;0.2351;0.25;0.27777778;0.0;0.0;0.0001
5387;0.00015127;0.0;0.00190526;0.00018797434150238492;0.00011415525114155251;0.27252;0.0779;0.2506;0.25;0.27513228;0.0;0.0;0.0001
5388;0.00015276;0.0;0.00210642;0.00020677177565262342;0.00011415525114155251;0.65379;0.0898;0.2766;0.25;0.23544974;0.0;0.34968514;0.0001
5389;0.00015293;0.0;0.00218092;0.00018797434150238492;0.00011415525114155251;0.70334;0.1091;0.298;0.25;0.22486772;0.0;0.83704029;0.0001
5390;0.00014751;0.0;0.00214845;0.00019032402077116473;0.00011415525114155251;0.60162;0.1358;0.3048;0.03205128;0.19047619;0.0;0.71319857;0.0001
5391;0.00014276;0.0;0.00200874;0.00021382081345896285;0.00011415525114155251;0.41542;0.1649;0.3189;0.0;0.18518519;0.0;0.515346;0.0001
5392;0.00013906;0.0;0.00178642;0.00022321953053408208;0.00011415525114155251;0.30032;0.1971;0.3628;0.0;0.18783069;0.0;0.29704629;0.0001
5393;0.00013525;0.0;0.00147134;0.00022321953053408208;0.00011415525114155251;0.11227;0.2364;0.4202;0.0;0.19047619;0.0;0.07306371;0.0001
5394;0.00013322;0.0;0.00091393;0.0001644775488145868;0.00011415525114155251;0.02231;0.2853;0.462;0.0;0.1957672;0.0;0.0;0.0001
5395;0.00013455;0.0;0.00040349;0.00011748396343899057;0.00011415525114155251;0.0;0.3385;0.4851;0.0;0.1957672;0.0;0.0;0.0001
5396;0.00014536;0.0;0.00013392;8.811297257924293e-05;0.00011415525114155251;0.0;0.3474;0.5004;0.0;0.23280423;0.0;0.0;0.0001
5397;0.00014691;0.0;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.3409;0.5051;0.0;0.24074074;0.0;0.0;0.0001
5398;0.00012584;0.0;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3277;0.5046;0.0;0.18783069;0.0;0.0;0.0001
5399;0.00010372;0.0;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3086;0.5056;0.0;0.17989418;0.0;0.0;0.0001
5400;8.5627e-05;0.0;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.2932;0.5117;0.0;0.17460317;0.0;0.0;0.0001
5401;7.386e-05;0.0;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.2828;0.5168;0.0;0.17460317;0.0;0.0;0.0001
5402;6.68e-05;0.0;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2755;0.5156;0.0;0.17460317;0.0;0.0;0.0001
5403;6.4336e-05;0.0;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2701;0.5119;0.0;0.17460317;0.0;0.0;0.0001
5404;6.4744e-05;0.0;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2572;0.504;0.0;0.17460317;0.0;0.0;0.0001
5405;6.0461e-05;0.0;0.0;3.759486830047698e-05;0.00011415525114155251;0.01408;0.2121;0.4968;0.0;0.17460317;0.0;0.0;0.0001
5406;7.9979e-05;0.0;0.0;9.398717075119246e-05;0.00011415525114155251;0.08503;0.2519;0.4879;0.0;0.16931217;0.0;0.046488;0.0001
5407;0.00010557;0.0;0.0002774;0.0001821001433304354;0.00011415525114155251;0.26204;0.2883;0.4693;0.0;0.16931217;0.0;0.21107914;0.0001
5408;0.00012221;0.0;0.00093596;0.00015860335064263727;0.00011415525114155251;0.44852;0.2822;0.4495;0.0;0.18518519;0.0;0.438438;0.0001
5409;0.00013375;0.0;0.00145858;0.00014685495429873823;0.00011415525114155251;0.60824;0.2722;0.4318;0.21794872;0.20899471;0.0;0.65429743;0.0001
5410;0.00013623;0.0;0.0018754;0.0001644775488145868;0.00011415525114155251;0.71739;0.2644;0.426;0.03205128;0.26719577;0.0;0.82131771;0.0001
5411;0.00014165;0.0;0.00218092;0.00018797434150238492;0.00011415525114155251;0.75105;0.2578;0.393;0.0;0.26719577;0.0;0.54491914;0.0001
5412;0.00014154;0.0;0.00238527;0.00020677177565262342;0.00011415525114155251;0.72717;0.2513;0.3451;0.21794872;0.22751323;0.0;0.67312886;0.0001
5413;0.00014239;0.0;0.0024902;0.00018797434150238492;0.00011415525114155251;0.69206;0.2456;0.3023;0.25;0.20899471;0.0;0.82148486;0.0001
5414;0.00013586;0.0;0.00249832;0.00019032402077116473;0.00011415525114155251;0.57835;0.2451;0.2647;0.03205128;0.18783069;0.0;0.67552457;0.0001
5415;0.00013351;0.0;0.00239889;0.00021382081345896285;0.00011415525114155251;0.46012;0.2549;0.2237;0.0;0.18518519;0.0;0.51435429;0.0001
5416;0.00012884;0.0;0.0021928;0.00022321953053408208;0.00011415525114155251;0.30019;0.2772;0.1995;0.0;0.18518519;0.0;0.26967943;0.0001
5417;0.00012527;0.0;0.00182989;0.00022321953053408208;0.00011415525114155251;0.11095;0.3062;0.1723;0.0;0.18783069;0.0;0.06616629;0.0001
5418;0.000123;0.0;0.0011206;0.0001644775488145868;0.00011415525114155251;0.0217;0.3636;0.1412;0.0;0.18783069;0.0;0.0;0.0001
5419;0.00012429;0.0;0.00057972;0.00011748396343899057;0.00011415525114155251;0.0;0.4252;0.1083;0.0;0.18783069;0.0;0.0;0.0001
5420;0.00013602;0.0;0.00029885;8.811297257924293e-05;0.00011415525114155251;0.0;0.4271;0.0902;0.0;0.23280423;0.0;0.0;0.0001
5421;0.0001349;0.0;2.3769e-05;5.874198171949529e-05;0.00011415525114155251;0.0;0.4202;0.0875;0.0;0.21693122;0.0;0.0;0.0001
5422;0.00011451;0.0;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4018;0.0888;0.0;0.17724868;0.0;0.0;0.0001
5423;9.2938e-05;0.0;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3857;0.0954;0.0;0.16931217;0.0;0.0;0.0001
5424;7.2432e-05;0.0;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3714;0.104;0.0;0.17195767;0.0;0.0;0.0001
5425;6.0069e-05;0.0;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.3567;0.1054;0.0;0.17195767;0.0;0.0;0.0001
5426;5.2836e-05;0.0;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.3448;0.0969;0.0;0.17195767;0.0;0.0;0.0001
5427;4.9212e-05;0.0;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.3327;0.0842;0.0;0.17195767;0.0;0.0;0.0001
5428;4.5289e-05;0.0;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.3131;0.0719;0.0;0.16931217;0.0;0.0;0.0001
5429;3.1498e-05;0.0;0.0;3.759486830047698e-05;0.00011415525114155251;0.01005;0.2494;0.0587;0.0;0.16931217;0.0;0.0;0.0001
5430;3.1702e-05;0.0;0.0;9.398717075119246e-05;0.00011415525114155251;0.08221;0.1874;0.0517;0.0;0.16931217;0.0;0.03185743;0.0001
5431;4.2012e-05;0.0;0.00043769;0.0001821001433304354;0.00011415525114155251;0.2544;0.2185;0.0499;0.0;0.16931217;0.0;0.17863114;0.0001
5432;5.3606e-05;0.0;0.00132467;0.00015860335064263727;0.00011415525114155251;0.44575;0.2885;0.0523;0.0;0.18783069;0.0;0.39074657;0.0001
5433;6.317e-05;0.0;0.00191019;0.00014685495429873823;0.00011415525114155251;0.58441;0.3406;0.057;0.0;0.21693122;0.0;0.575952;0.0001
5434;6.9535e-05;0.0;0.00235657;0.0001644775488145868;0.00011415525114155251;0.68758;0.3447;0.058;0.0;0.25396825;0.0;0.75056057;0.0001
5435;7.239e-05;0.0;0.00268151;0.00018797434150238492;0.00011415525114155251;0.63294;0.3052;0.0573;0.21794872;0.25661376;0.0;0.83763086;0.0001
5436;7.1259e-05;0.0;0.00289716;0.00020677177565262342;0.00011415525114155251;0.72176;0.2491;0.0555;0.25;0.22222222;0.0;0.88780714;0.0001
5437;7.0208e-05;0.0;0.00299572;0.00018797434150238492;0.00011415525114155251;0.6642;0.1928;0.0569;0.03205128;0.22222222;0.0;0.80584029;0.0001
5438;6.5393e-05;0.0;0.0029734;0.00019032402077116473;0.00011415525114155251;0.61231;0.1488;0.0649;0.0;0.18253968;0.0;0.44096743;0.0001
5439;6.225e-05;0.0;0.002836;0.00021382081345896285;0.00011415525114155251;0.47383;0.1218;0.0758;0.0;0.17724868;0.0;0.0;0.0001
5440;5.9459e-05;0.0;0.00257281;0.00022321953053408208;0.00011415525114155251;0.29147;0.1239;0.0911;0.0;0.17724868;0.0;0.0;0.0001
5441;5.9727e-05;0.0;0.00211251;0.00022321953053408208;0.00011415525114155251;0.04517;0.149;0.1018;0.0;0.17989418;0.0;0.0;0.0001
5442;6.3342e-05;0.0;0.00136293;0.0001644775488145868;0.00011415525114155251;0.01463;0.2129;0.115;0.0;0.17989418;0.0;0.0;0.0001
5443;6.253e-05;0.0;0.00090205;0.00011748396343899057;0.00011415525114155251;0.0;0.2811;0.1108;0.0;0.1957672;0.0;0.0;0.0001
5444;7.5905e-05;0.0;0.00063016;8.811297257924293e-05;0.00011415525114155251;0.0;0.3026;0.112;0.0;0.23809524;0.0;0.0;0.0001
5445;7.9922e-05;0.0;0.00034522;5.874198171949529e-05;0.00011415525114155251;0.0;0.2837;0.1203;0.0;0.1984127;0.0;0.0;0.0001
5446;7.0841e-05;0.0;7.4494e-05;3.759486830047698e-05;0.00011415525114155251;0.0;0.2595;0.1326;0.0;0.17460317;0.0;0.0;0.0001
5447;5.4326e-05;0.0;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2315;0.153;0.0;0.16931217;0.0;0.0;0.0001
5448;4.0473e-05;0.0;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.2035;0.1814;0.0;0.16931217;0.0;0.0;0.0001
5449;3.2863e-05;0.0;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.1882;0.2158;0.0;0.16931217;0.0;0.0;0.0001
5450;2.6948e-05;0.0;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1646;0.2529;0.0;0.16931217;0.0;0.0;0.0001
5451;2.4548e-05;0.0;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1508;0.2852;0.0;0.16931217;0.0;0.0;0.0001
5452;2.3685e-05;0.0;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.1225;0.2918;0.0;0.16931217;0.0;0.0;0.0001
5453;1.606e-05;0.0;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0856;0.2789;0.0;0.16931217;0.0;0.0;0.0001
5454;2.1598e-05;0.0;0.0;9.398717075119246e-05;0.00011415525114155251;0.07476;0.0596;0.2621;0.0;0.16402116;0.0;0.0;0.0001
5455;3.5352e-05;0.0;0.0003116;0.0001821001433304354;0.00011415525114155251;0.07648;0.0684;0.2568;0.0;0.18253968;0.0;0.31914257;0.0001
5456;4.8832e-05;0.0;0.00099364;0.00015860335064263727;0.00011415525114155251;0.13617;0.0875;0.2591;0.0;0.2037037;0.0;0.56065286;0.0001
5457;6.2451e-05;0.0;0.00137307;0.00014685495429873823;0.00011415525114155251;0.22179;0.1086;0.2646;0.0;0.22486772;0.0;0.09021257;0.0001
5458;7.0378e-05;0.0;0.00162033;0.0001644775488145868;0.00011415525114155251;0.4201;0.1302;0.2705;0.0;0.22486772;0.0;0.036036;0.0001
5459;7.4339e-05;0.0;0.00179743;0.00018797434150238492;0.00011415525114155251;0.64051;0.1465;0.2749;0.21794872;0.22486772;0.0;0.0;0.0001
5460;7.439e-05;0.0;0.00188787;0.00020677177565262342;0.00011415525114155251;0.23735;0.1571;0.2896;0.25;0.19312169;0.0;0.10638086;0.0001
5461;7.6177e-05;0.0;0.00185888;0.00018797434150238492;0.00011415525114155251;0.18765;0.1655;0.3166;0.25;0.19047619;0.0;0.0;0.0001
5462;7.1451e-05;0.0;0.00172844;0.00019032402077116473;0.00011415525114155251;0.13202;0.1727;0.3532;0.03205128;0.18518519;0.0;0.0;0.0001
5463;6.8334e-05;0.0;0.00151916;0.00021382081345896285;0.00011415525114155251;0.03541;0.1809;0.3958;0.0;0.17724868;0.0;0.0;0.0001
5464;6.7792e-05;0.0;0.00124727;0.00022321953053408208;0.00011415525114155251;0.18657;0.1919;0.4294;0.0;0.18518519;0.0;0.0;0.0001
5465;6.9744e-05;0.0;0.00085886;0.00022321953053408208;0.00011415525114155251;0.05265;0.2121;0.4489;0.0;0.18518519;0.0;0.0;0.0001
5466;7.2511e-05;0.0;0.00035392;0.0001644775488145868;0.00011415525114155251;0.019;0.2622;0.4608;0.0;0.18518519;0.0;0.0;0.0001
5467;7.7363e-05;0.0;3.9131e-05;0.00011748396343899057;0.00011415525114155251;0.0;0.3092;0.4432;0.0;0.18253968;0.0;0.0;0.0001
5468;9.0899e-05;0.0;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.3143;0.4141;0.0;0.2037037;0.0;0.0;0.0001
5469;9.1526e-05;0.0;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.3092;0.3868;0.0;0.22751323;0.0;0.0;0.0001
5470;7.9477e-05;0.0;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3373;0.3692;0.0;0.17989418;0.0;0.0;0.0001
5471;5.919e-05;0.0;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3421;0.3593;0.0;0.17195767;0.0;0.0;0.0001
5472;4.6341e-05;0.0;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3447;0.3711;0.0;0.16931217;0.0;0.0;0.0001
5473;4.0159e-05;0.0;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.3309;0.3682;0.0;0.16931217;0.0;0.0;0.0001
5474;3.5923e-05;0.0;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.3329;0.3485;0.0;0.16931217;0.0;0.0;0.0001
5475;3.5248e-05;0.0;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.3314;0.316;0.0;0.16931217;0.0;0.0;0.0001
5476;3.8606e-05;0.0;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.3295;0.2709;0.0;0.16931217;0.0;0.0;0.0001
5477;4.0755e-05;0.0;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3016;0.2303;0.0;0.16931217;0.0;0.0;0.0001
5478;7.5005e-05;0.0;0.0;9.398717075119246e-05;0.00011415525114155251;0.07681;0.2797;0.1988;0.0;0.16402116;0.0;0.01634657;0.0001
5479;0.0001086;0.0;0.0;0.0001821001433304354;0.00011415525114155251;0.13235;0.3233;0.1831;0.0;0.16666667;0.0;0.04822629;0.0001
5480;0.00012992;0.0;0.0001458;0.00015860335064263727;0.00011415525114155251;0.16215;0.4032;0.1791;0.0;0.18783069;0.0;0.19277143;0.0001
5481;0.00013814;0.0;0.00063016;0.00014685495429873823;0.00011415525114155251;0.52912;0.4772;0.1961;0.0;0.2010582;0.0;0.38306914;0.0001
5482;0.00014092;0.0;0.00098872;0.0001644775488145868;0.00011415525114155251;0.67278;0.5152;0.2369;0.0;0.2010582;0.0;0.51666086;0.0001
5483;0.00014633;0.0;0.00125133;0.00018797434150238492;0.00011415525114155251;0.70201;0.528;0.271;0.21794872;0.2010582;0.0;0.72104314;0.0001
5484;0.00014769;0.0;0.00142351;0.00020677177565262342;0.00011415525114155251;0.70096;0.5322;0.2868;0.25;0.18253968;0.0;0.01124314;0.0001
5485;0.00014708;0.0;0.00147858;0.00018797434150238492;0.00011415525114155251;0.71911;0.5281;0.3114;0.25;0.18518519;0.0;0.23684143;0.0001
5486;0.00014211;0.0;0.00143394;0.00019032402077116473;0.00011415525114155251;0.6007;0.5183;0.3509;0.25;0.18253968;0.0;0.05901257;0.0001
5487;0.00014017;0.0;0.00130467;0.00021382081345896285;0.00011415525114155251;0.41922;0.5027;0.4158;0.05128205;0.18783069;0.0;0.041574;0.0001
5488;0.00013479;0.0;0.00108872;0.00022321953053408208;0.00011415525114155251;0.29058;0.4869;0.484;0.0;0.1957672;0.0;0.13032686;0.0001
5489;0.0001304;0.0;0.00075219;0.00022321953053408208;0.00011415525114155251;0.10599;0.4703;0.5435;0.0;0.18518519;0.0;0.00150429;0.0001
5490;0.00013031;0.0;0.00022;0.0001644775488145868;0.00011415525114155251;0.0195;0.4787;0.5927;0.0;0.18253968;0.0;0.0;0.0001
5491;0.00013452;0.0;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.514;0.6295;0.0;0.18518519;0.0;0.0;0.0001
5492;0.00014867;0.0;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.5097;0.6417;0.0;0.21164021;0.0;0.0;0.0001
5493;0.00013969;0.0;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.5001;0.6496;0.0;0.22222222;0.0;0.0;0.0001
5494;0.00011594;0.0;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4869;0.6565;0.0;0.17195767;0.0;0.0;0.0001
5495;9.3974e-05;0.0;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.4704;0.6808;0.0;0.16666667;0.0;0.0;0.0001
5496;7.659e-05;0.0;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.4517;0.675;0.0;0.16666667;0.0;0.0;0.0001
5497;6.5576e-05;0.0;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.436;0.6412;0.0;0.16666667;0.0;0.0;0.0001
5498;6.0084e-05;0.0;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4198;0.6106;0.0;0.16402116;0.0;0.0;0.0001
5499;5.91e-05;3.2489e-06;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.401;0.5734;0.0;0.16666667;0.0;0.0;0.0001
5500;6.0379e-05;1.1241e-05;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.3825;0.5436;0.0;0.16666667;0.0;0.0;0.0001
5501;5.9746e-05;6.9039e-06;0.0;3.759486830047698e-05;0.00011415525114155251;0.00913;0.3486;0.5077;0.0;0.16666667;0.0;0.0;0.0001
5502;8.8184e-05;0.0;0.0;9.398717075119246e-05;0.00011415525114155251;0.08214;0.414;0.4953;0.0;0.15873016;0.0;0.06328029;0.0001
5503;0.00011862;0.0;0.0;0.0001821001433304354;0.00011415525114155251;0.27839;0.4439;0.5011;0.0;0.15873016;0.0;0.25570629;0.0001
5504;0.00013604;0.0;0.0;0.00015860335064263727;0.00011415525114155251;0.47403;0.4696;0.4647;0.0;0.17460317;0.0;0.47674714;0.0001
5505;0.00014412;0.0;0.00024406;0.00014685495429873823;0.00011415525114155251;0.6222;0.5131;0.4114;0.21794872;0.2010582;0.0;0.67502314;0.0001
5506;0.00014463;0.0;0.00062233;0.0001644775488145868;0.00011415525114155251;0.72834;0.5356;0.3394;0.25;0.22751323;0.0;0.832572;0.0001
5507;0.00015064;0.0;0.00091074;0.00018797434150238492;0.00011415525114155251;0.78242;0.5309;0.2911;0.03205128;0.21164021;0.0;0.91239943;0.0001
5508;0.00015311;0.0;0.00110466;0.00020677177565262342;0.00011415525114155251;0.79314;0.5088;0.2607;0.21794872;0.19047619;0.0;0.900822;0.0001
5509;0.0001516;0.0;0.001198;0.00018797434150238492;0.00011415525114155251;0.73086;0.4788;0.2394;0.25;0.19047619;0.0;0.82926257;0.0001
5510;0.00014651;0.0;0.00118495;0.00019032402077116473;0.00011415525114155251;0.62269;0.4525;0.2188;0.25;0.19047619;0.0;0.71700943;0.0001
5511;0.00014337;0.0;0.00106466;0.00021382081345896285;0.00011415525114155251;0.48653;0.4357;0.2076;0.03205128;0.18783069;0.0;0.496704;0.0001
5512;0.00013956;0.0;0.0008348;0.00022321953053408208;0.00011415525114155251;0.30179;0.4263;0.2014;0.0;0.19047619;0.0;0.29579829;0.0001
5513;0.00013445;0.0;0.00046871;0.00022321953053408208;0.00011415525114155251;0.10559;0.3892;0.1933;0.0;0.1957672;0.0;0.05961429;0.0001
5514;0.00013337;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.01794;0.3643;0.1784;0.0;0.1957672;0.0;0.0;0.0001
5515;0.00013685;0.0;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.4049;0.172;0.0;0.1957672;0.0;0.0;0.0001
5516;0.0001522;0.0;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.3951;0.1672;0.0;0.22486772;0.0;0.0;0.0001
5517;0.00014418;0.0;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.3734;0.1584;0.0;0.23544974;0.0;0.0;0.0001
5518;0.00011748;0.0;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3514;0.1455;0.0;0.1957672;0.0;0.0;0.0001
5519;9.5205e-05;1.2082e-05;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3345;0.1306;0.0;0.17989418;0.0;0.0;0.0001
5520;7.5621e-05;2.3322e-05;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.318;0.1203;0.0;0.16931217;0.0;0.0;0.0001
5521;6.4571e-05;3.3838e-05;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.3014;0.1139;0.0;0.16931217;0.0;0.0;0.0001
5522;5.8593e-05;4.3135e-05;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2824;0.1084;0.0;0.16931217;0.0;0.0;0.0001
5523;5.7231e-05;5.1982e-05;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2584;0.1046;0.0;0.16931217;0.0;0.0;0.0001
5524;5.9111e-05;5.9118e-05;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2322;0.0977;0.0;0.16931217;0.0;0.0;0.0001
5525;5.8673e-05;4.5325e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.00985;0.1679;0.0867;0.0;0.16931217;0.0;0.0;0.0001
5526;8.6475e-05;1.7071e-05;0.0;9.398717075119246e-05;0.00011415525114155251;0.08187;0.1236;0.0806;0.0;0.16931217;0.0;0.078702;0.0001
5527;0.00011748;0.0;0.0;0.0001821001433304354;0.00011415525114155251;0.2807;0.1684;0.0824;0.0;0.16931217;0.0;0.26029714;0.0001
5528;0.00013688;0.0;0.0;0.00015860335064263727;0.00011415525114155251;0.47363;0.2366;0.0815;0.0;0.19312169;0.0;0.48382286;0.0001
5529;0.00014608;0.0;0.0;0.00014685495429873823;0.00011415525114155251;0.62327;0.2644;0.0788;0.0;0.2037037;0.0;0.66230914;0.0001
5530;0.00014645;0.0;0.00026754;0.0001644775488145868;0.00011415525114155251;0.7257;0.2662;0.0747;0.0;0.1984127;0.0;0.790218;0.0001
5531;0.00015079;0.0;0.00051711;0.00018797434150238492;0.00011415525114155251;0.78192;0.2544;0.0676;0.21794872;0.1984127;0.0;0.86538771;0.0001
5532;0.00015224;0.0;0.00068813;0.00020677177565262342;0.00011415525114155251;0.78865;0.2363;0.0594;0.25;0.1984127;0.0;0.86939914;0.0001
5533;0.00015264;0.0;0.00076581;0.00018797434150238492;0.00011415525114155251;0.7242;0.2202;0.0528;0.03205128;0.1984127;0.0;0.81352886;0.0001
5534;0.00014733;0.0;0.00074176;0.00019032402077116473;0.00011415525114155251;0.62517;0.2101;0.0473;0.0;0.18253968;0.0;0.69082371;0.0001
5535;0.00014375;0.0;0.00061132;0.00021382081345896285;0.00011415525114155251;0.48582;0.2085;0.045;0.0;0.18253968;0.0;0.48557229;0.0001
5536;0.00013947;0.0;0.00038146;0.00022321953053408208;0.00011415525114155251;0.29919;0.2189;0.0454;0.0;0.18518519;0.0;0.29339143;0.0001
5537;0.00013496;0.0;2.058e-05;0.00022321953053408208;0.00011415525114155251;0.1048;0.2266;0.0458;0.0;0.18253968;0.0;0.0585;0.0001
5538;0.00013183;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.01821;0.2569;0.047;0.0;0.18253968;0.0;0.0;0.0001
5539;0.00013461;0.0;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.3291;0.0494;0.0;0.18253968;0.0;0.0;0.0001
5540;0.00015133;0.0;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.3498;0.0512;0.0;0.1957672;0.0;0.0;0.0001
5541;0.00014131;8.1077e-06;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.3415;0.0546;0.0;0.1984127;0.0;0.0;0.0001
5542;0.0001148;2.0015e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3311;0.0569;0.0;0.1984127;0.0;0.0;0.0001
5543;9.153e-05;3.1503e-05;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3195;0.0526;0.0;0.17195767;0.0;0.0;0.0001
5544;7.3573e-05;4.2091e-05;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3009;0.0443;0.0;0.16931217;0.0;0.0;0.0001
5545;6.2561e-05;5.1721e-05;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.2823;0.0353;0.0;0.16666667;0.0;0.0;0.0001
5546;5.6489e-05;5.9524e-05;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2679;0.0291;0.0;0.16666667;0.0;0.0;0.0001
5547;5.5094e-05;6.6559e-05;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2527;0.0266;0.0;0.16666667;0.0;0.0;0.0001
5548;5.7094e-05;7.3448e-05;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2295;0.0259;0.0;0.16666667;0.0;0.0;0.0001
5549;5.6309e-05;5.8204e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.00828;0.1646;0.0255;0.0;0.16666667;0.0;0.0;0.0001
5550;8.6023e-05;2.8152e-05;0.0;9.398717075119246e-05;0.00011415525114155251;0.08237;0.1011;0.0253;0.0;0.16931217;0.0;0.09303171;0.0001
