{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
174;8.4858e-05;0.00028457;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.08781235;0.0;0.09266442;0.38828252;0.0;0.0;0.0001
175;0.00010276;0.00028215;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.0887553;0.0;0.19190556;0.39373985;0.0;0.0;0.0001
176;0.00011869;0.00027315;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.07166431;0.0;0.34224283;0.39928739;0.0;0.0;0.0001
177;0.00013282;0.00025222;0.0;0.00014685495429873823;0.00011415525114155251;0.00596252;0.06930693;0.0;0.31989882;0.41426123;0.0;0.066222;0.0001
178;0.00014237;0.00023297;0.0;0.0001644775488145868;0.00011415525114155251;0.02896082;0.09405941;0.0;0.30421585;0.41638102;0.0;0.063882;0.0001
179;0.00012599;0.00021774;0.0;0.00018797434150238492;0.00011415525114155251;0.0609029;0.12635549;0.0;0.29460371;0.42440916;0.0;0.03154543;0.0001
180;0.0001241;0.00020757;0.0;0.00020677177565262342;0.00011415525114155251;0.08858603;0.15735502;0.0;0.39005059;0.4136298;0.0;0.70984457;0.0001
181;0.0001309;0.00020251;0.0;0.00018797434150238492;0.00011415525114155251;0.10647359;0.17597831;0.0;0.34249578;0.41602021;0.0;0.168168;0.0001
182;0.00013672;0.00020444;0.0;0.00019032402077116473;0.00011415525114155251;0.1060477;0.18281471;0.0;0.3158516;0.41881653;0.0;0.0;0.0001
183;0.00013725;0.00021673;0.0;0.00021382081345896285;0.00011415525114155251;0.08475298;0.19872702;0.0;0.29148398;0.42486018;0.0;0.0;0.0001
184;0.00013381;0.00023009;0.0;0.00022321953053408208;0.00011415525114155251;0.04940375;0.23314474;0.0;0.35016863;0.42567202;0.0;0.0;0.0001
185;0.00013728;0.00023291;0.0;0.00022321953053408208;0.00011415525114155251;0.01703578;0.25719;0.0;0.30716695;0.42918997;0.0;0.0;0.0001
186;0.00014131;0.00023356;0.0;0.0001644775488145868;0.00011415525114155251;0.00255537;0.27451674;0.0;0.3262226;0.43802995;0.0;0.0;0.0001
187;0.00014371;0.00023413;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.274281;0.0;0.26593592;0.44064586;0.0;0.0;0.0001
188;0.0001414;0.00023355;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.26438001;0.0;0.32200675;0.42197366;0.0;0.0;0.0001
189;0.00013148;0.00023202;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.29384724;0.0;0.15809444;0.40145228;0.0;0.0;0.0001
190;0.00011252;0.00023017;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.26850542;0.0;0.16821248;0.39626556;0.0;0.0;0.0001
191;0.0001106;0.00022643;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2936115;0.0;0.16762226;0.3949125;0.0;0.0;0.0001
192;0.00011541;0.0002212;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.29148986;0.0;0.0762226;0.38503518;0.0;0.0;0.0001
193;0.00010192;0.00021784;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.24823197;0.0;0.07596965;0.376105;0.0;0.0;0.0001
194;9.3338e-05;0.00021762;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.24057049;0.0;0.08887015;0.37754826;0.0;0.0;0.0001
195;9.02e-05;0.00022051;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.26638378;0.0;0.0950253;0.37430092;0.0;0.0;0.0001
196;9.1452e-05;0.00022363;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.53206035;0.0;0.07841484;0.38043478;0.0;0.0;0.0001
197;8.7063e-05;0.00022789;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.72984441;0.0;0.08043845;0.37993866;0.0;0.0;0.0001
198;0.00010322;0.00023485;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.54255068;0.0;0.08220911;0.37899152;0.0;0.0;0.0001
199;0.00010376;0.00023695;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.33910891;0.0;0.11112985;0.38196825;0.0;0.0;0.0001
200;0.00010196;0.00022493;0.0;0.00015860335064263727;0.00011415525114155251;0.00042589;0.28653937;0.0;0.22925801;0.40212881;0.0;0.0;0.0001
201;0.00010609;0.00020889;0.0;0.00014685495429873823;0.00011415525114155251;0.01448041;0.4461339;0.0;0.2886172;0.40668411;0.0;0.45070629;0.0001
202;0.00010322;0.00018839;0.0;0.0001644775488145868;0.00011415525114155251;0.05621806;0.47854785;0.0;0.22816189;0.41656143;0.0;0.026754;0.0001
203;9.8008e-05;0.00017124;0.0;0.00018797434150238492;0.00011415525114155251;0.11201022;0.29750118;0.0;0.26441821;0.42255999;0.0;0.0;0.0001
204;8.6547e-05;0.00016376;0.0;0.00020677177565262342;0.00011415525114155251;0.16056218;0.3107025;0.0;0.36720067;0.43063323;0.0;0.15499714;0.0001
205;8.3681e-05;0.00016707;0.0;0.00018797434150238492;0.00011415525114155251;0.17802385;0.31164545;0.0;0.37141653;0.43717301;0.0;0.01268057;0.0001
206;8.7384e-05;0.00017409;0.0;0.00019032402077116473;0.00011415525114155251;0.15672913;0.38743517;0.0;0.32942664;0.44141259;0.0;0.0;0.0001
207;9.9459e-05;0.00018009;0.0;0.00021382081345896285;0.00011415525114155251;0.11456559;0.47053277;0.0;0.1420742;0.44799747;0.0;0.0;0.0001
208;8.8412e-05;0.00018381;0.0;0.00022321953053408208;0.00011415525114155251;0.06303237;0.65759076;0.0;0.10573356;0.4533646;0.0;0.0;0.0001
209;0.00010473;0.00018317;0.0;0.00022321953053408208;0.00011415525114155251;0.01959114;0.6703206;0.0;0.10505902;0.4673011;0.0;0.0;0.0001
210;0.000105;0.00017967;0.0;0.0001644775488145868;0.00011415525114155251;0.00212947;0.73962753;0.0;0.08161889;0.47411149;0.0;0.0;0.0001
211;0.00010418;0.00017435;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.80021216;0.0;0.09747049;0.47496843;0.0;0.0;0.0001
212;9.4816e-05;0.00017113;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.84288072;0.0;0.06526138;0.47758434;0.0;0.0;0.0001
213;7.4936e-05;0.00016917;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.92161716;0.0;0.10404722;0.4578748;0.0;0.0;0.0001
214;6.6465e-05;0.000168;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.92668553;0.0;0.11703204;0.45192134;0.0;0.0;0.0001
215;7.2024e-05;0.00016744;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.91867044;0.0;0.18819562;0.45480787;0.0;0.0;0.0001
216;7.2899e-05;0.00016789;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.87965582;0.0;0.04038786;0.45156053;0.0;0.0;0.0001
217;7.6089e-05;0.0001671;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.78995757;0.0;0.0510118;0.44655421;0.0;0.0;0.0001
218;7.4248e-05;0.00016497;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.63024517;0.0;0.05851602;0.46130254;0.0;0.0;0.0001
219;5.3457e-05;0.00016067;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.47289015;0.0;0.05607083;0.4790276;0.0;0.0;0.0001
220;5.9905e-05;0.00015345;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.39321075;0.0;0.04991568;0.49147574;0.0;0.0;0.0001
221;6.8277e-05;0.00014359;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.28052805;0.0;0.0698145;0.50960671;0.0;0.0;0.0001
222;7.439e-05;0.0001302;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.28736445;0.0;0.05387858;0.52034097;0.0;0.0;0.0001
223;8.0731e-05;0.0001186;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.3869637;0.0;0.04443508;0.53671297;0.0;0.0;0.0001
224;0.00010377;0.00010984;0.0;0.00015860335064263727;0.00011415525114155251;0.00127768;0.66395568;0.0;0.02816189;0.55209273;0.0;0.0;0.0001
225;0.00011786;9.8055e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.0153322;0.80716643;0.0;0.02613828;0.56593902;0.0;0.33528857;0.0001
226;0.0001244;8.5905e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.06218058;0.89297501;0.0;0.03338954;0.57838715;0.0;0.711828;0.0001
227;0.00011856;7.5681e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.12521295;0.91925978;0.0;0.0336425;0.58077756;0.0;0.09661971;0.0001
228;0.00011395;6.9191e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.17674617;0.88283828;0.0;0.03322091;0.57545553;0.0;0.63797314;0.0001
229;0.00010893;6.6668e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.19974446;0.80551627;0.0;0.02858347;0.55985026;0.0;0.09582857;0.0001
230;9.6898e-05;7.0868e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.20059625;0.85289958;0.0;0.02976391;0.54690601;0.0;0.0;0.0001
231;8.9775e-05;8.3251e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.16524702;0.87623762;0.0;0.02807757;0.53919358;0.0;0.0;0.0001
232;8.628e-05;9.8011e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.09454855;0.80469118;0.0;0.02824621;0.52706116;0.0;0.0;0.0001
233;8.1356e-05;0.00010412;0.0;0.00022321953053408208;0.00011415525114155251;0.02725724;0.79820839;0.0;0.02495784;0.52525708;0.0;0.0;0.0001
234;8.7734e-05;0.0001073;0.0;0.0001644775488145868;0.00011415525114155251;0.00212947;0.8368694;0.0;0.0079258;0.52182933;0.0;0.0;0.0001
235;8.582e-05;0.00010921;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.80268741;0.0;0.01787521;0.51601119;0.0;0.0;0.0001
236;8.6362e-05;0.00011048;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.84158416;0.0;0.01450253;0.51366588;0.0;0.0;0.0001
237;6.7564e-05;0.00011165;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.84983498;0.0;0.01222597;0.50333754;0.0;0.0;0.0001
238;5.6779e-05;0.00011392;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.79243281;0.0;0.0182968;0.50076673;0.0;0.0;0.0001
239;5.1057e-05;0.00011772;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.854314;0.0;0.0311973;0.50550244;0.0;0.0;0.0001
240;7.4113e-05;0.00012393;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.88307402;0.0;0.02259696;0.50257081;0.0;0.0;0.0001
241;7.107e-05;0.00013414;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.87588402;0.0;0.02006745;0.48110229;0.0;0.0;0.0001
242;5.9645e-05;0.00014896;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.84240924;0.0;0.03794266;0.4858831;0.0;0.0;0.0001
243;5.2542e-05;0.00016488;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.61574729;0.0;0.03406408;0.48885982;0.0;0.0;0.0001
244;4.6927e-05;0.00017832;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.42550684;0.0;0.04317032;0.49219737;0.0;0.0;0.0001
245;4.5387e-05;0.00018654;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.36374352;0.0;0.043086;0.49269349;0.0;0.0;0.0001
246;4.9455e-05;0.0001916;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.27098067;0.0;0.04957841;0.49472307;0.0;0.0;0.0001
247;5.6695e-05;0.00019497;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.40028289;0.0;0.04561551;0.49255818;0.0;0.0;0.0001
248;6.104e-05;0.000197;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.58533711;0.0;0.0376054;0.48998737;0.0;0.0;0.0001
249;7.2777e-05;0.00019655;0.0;0.00014685495429873823;0.00011415525114155251;0.00979557;0.57461103;0.0;0.03279933;0.49418185;0.0;0.10156714;0.0001
250;6.7634e-05;0.00019726;0.0;0.0001644775488145868;0.00011415525114155251;0.03662692;0.72324375;0.0;0.04021922;0.51695833;0.0;0.0;0.0001
251;7.8984e-05;0.00019897;0.0;0.00018797434150238492;0.00011415525114155251;0.07155026;0.73208392;0.0;0.04376054;0.51736424;0.0;0.0;0.0001
252;8.738e-05;0.00020121;0.0;0.00020677177565262342;0.00011415525114155251;0.10178876;0.70615276;0.0;0.05269815;0.53545012;0.0;0.0;0.0001
253;8.658e-05;0.00020576;0.0;0.00018797434150238492;0.00011415525114155251;0.11499148;0.84983498;0.0;0.04679595;0.53851705;0.0;0.0;0.0001
254;8.846e-05;0.00021196;0.0;0.00019032402077116473;0.00011415525114155251;0.11413969;0.87682697;0.0;0.04544688;0.53134584;0.0;0.0;0.0001
255;7.9377e-05;0.0002185;0.0;0.00021382081345896285;0.00011415525114155251;0.09540034;0.85231023;0.0;0.05775717;0.52760238;0.0;0.0;0.0001
256;7.5361e-05;0.0002257;0.0;0.00022321953053408208;0.00011415525114155251;0.0528109;0.84759547;0.0;0.04865093;0.5279632;0.0;0.0;0.0001
257;7.5056e-05;0.00023092;0.0;0.00022321953053408208;0.00011415525114155251;0.01277683;0.83439415;0.0;0.04637437;0.53197727;0.0;0.0;0.0001
258;7.2667e-05;0.00023544;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.77675625;0.0;0.02242833;0.53860725;0.0;0.0;0.0001
259;7.8509e-05;0.0002387;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.73161245;0.0;0.0296796;0.53842684;0.0;0.0;0.0001
260;7.0008e-05;0.00024116;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.65228666;0.0;0.04831366;0.53725419;0.0;0.0;0.0001
261;7.0856e-05;0.00024211;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.74115983;0.0;0.0455312;0.52913585;0.0;0.0;0.0001
262;5.7681e-05;0.00024201;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.79573314;0.0;0.03625632;0.52647483;0.0;0.0;0.0001
263;5.5408e-05;0.00024159;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.71475719;0.0;0.053457;0.52516688;0.0;0.0;0.0001
264;5.289e-05;0.00024153;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.79714757;0.0;0.07082631;0.51150099;0.0;0.0;0.0001
265;9.3803e-05;0.0002411;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.73290901;0.0;0.04123103;0.50947141;0.0;0.0;0.0001
266;8.572e-05;0.00024064;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.74717115;0.0;0.03929174;0.50852426;0.0;0.0;0.0001
267;7.6204e-05;0.00023927;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.80693069;0.0;0.03937605;0.51136569;0.0;0.0;0.0001
268;7.4448e-05;0.00023686;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.82307874;0.0;0.06905565;0.5162818;0.0;0.0;0.0001
269;7.3016e-05;0.000236;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.87164074;0.0;0.08229342;0.51885261;0.0;0.0;0.0001
270;8.2652e-05;0.00023588;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.87022631;0.0;0.06020236;0.52494137;0.0;0.0;0.0001
271;9.699e-05;0.00023517;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.84394154;0.0;0.05809444;0.53865235;0.0;0.0;0.0001
272;0.00011464;0.00022769;0.0;0.00015860335064263727;0.00011415525114155251;0.00127768;0.81506365;0.0;0.26273187;0.54370377;0.0;0.0;0.0001
273;0.00011916;0.00021088;0.0;0.00014685495429873823;0.00011415525114155251;0.01362862;0.8596181;0.0;0.30649241;0.56097781;0.0;0.0;0.0001
274;0.00012483;0.0001965;0.0;0.0001644775488145868;0.00011415525114155251;0.05025554;0.84582744;0.0;0.25961214;0.55285946;0.0;0.00986143;0.0001
275;0.0001454;0.00018632;0.0;0.00018797434150238492;0.00011415525114155251;0.09795571;0.86504008;0.0;0.22335582;0.56512719;0.0;0.01125429;0.0001
276;0.00014088;0.00018212;0.0;0.00020677177565262342;0.00011415525114155251;0.14054514;0.83474776;0.0;0.24333895;0.57035901;0.0;0.37273971;0.0001
277;0.00013543;0.00018364;0.0;0.00018797434150238492;0.00011415525114155251;0.16354344;0.79691183;0.0;0.18549747;0.57081003;0.0;0.25187314;0.0001
278;0.00012871;0.00018971;0.0;0.00019032402077116473;0.00011415525114155251;0.1592845;0.60313531;0.0;0.1915683;0.55556558;0.0;0.0;0.0001
279;0.00013082;0.00020228;0.0;0.00021382081345896285;0.00011415525114155251;0.12563884;0.37081565;0.0;0.17849916;0.55989536;0.0;0.0;0.0001
280;0.00012136;0.00021914;0.0;0.00022321953053408208;0.00011415525114155251;0.07495741;0.2363272;0.0;0.20994941;0.56183475;0.0;0.0;0.0001
281;0.00012247;0.00022505;0.0;0.00022321953053408208;0.00011415525114155251;0.02853492;0.25436115;0.0;0.1876054;0.56012087;0.0;0.0;0.0001
282;0.00012689;0.00022769;0.0;0.0001644775488145868;0.00011415525114155251;0.00511073;0.1976662;0.0;0.30252951;0.57450839;0.0;0.0;0.0001
283;0.00012823;0.00023008;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.16242339;0.0;0.29881956;0.57464369;0.0;0.0;0.0001
284;0.00011273;0.00023447;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.14391796;0.0;0.2346543;0.57094534;0.0;0.0;0.0001
285;0.00010734;0.00024113;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.16065535;0.0;0.24274874;0.56801371;0.0;0.0;0.0001
286;0.00010278;0.00024818;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.15405469;0.0;0.04148398;0.55475374;0.0;0.0;0.0001
287;9.6513e-05;0.00025165;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.16831683;0.0;0.04637437;0.55538517;0.0;0.0;0.0001
288;9.9072e-05;0.00025184;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.16525224;0.0;0.04131535;0.54947682;0.0;0.0;0.0001
289;0.00010308;0.00024917;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.13920321;0.0;0.06795953;0.54798845;0.0;0.0;0.0001
290;9.3244e-05;0.00024603;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.16643093;0.0;0.06256324;0.54735703;0.0;0.0;0.0001
291;8.8084e-05;0.00024227;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.17067421;0.0;0.05944351;0.54131337;0.0;0.0;0.0001
292;8.0059e-05;0.00024007;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.15723715;0.0;0.0608769;0.54401948;0.0;0.0;0.0001
293;8.2121e-05;0.00024164;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.15641207;0.0;0.06762226;0.54307234;0.0;0.0;0.0001
294;9.9176e-05;0.00024427;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.16183404;0.0;0.07689713;0.54041133;0.0;0.0;0.0001
295;0.00012158;0.00024344;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.13272041;0.0;0.11517707;0.54361357;0.0;0.0;0.0001
296;0.00015144;0.00022114;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.11539368;0.0;0.28490725;0.54568826;0.0;0.0;0.0001
297;0.00016765;0.00017849;0.0;0.00014685495429873823;0.00011415525114155251;0.01873935;0.11162188;0.0;0.30657673;0.56557821;0.0;0.21291771;0.0001
298;0.00017129;0.00014521;0.0;0.0001644775488145868;0.00011415525114155251;0.07325383;0.09618105;0.0;0.1460371;0.565488;0.0;0.21877886;0.0001
299;0.00017465;0.00012701;0.0;0.00018797434150238492;0.00011415525114155251;0.14821124;0.07001414;0.0;0.11382799;0.56350352;0.0;0.09230743;0.0001
300;0.00017037;0.00011904;0.0;0.00020677177565262342;0.00011415525114155251;0.21379898;0.05304102;0.0;0.10362563;0.56404474;0.0;0.96036943;0.0001
301;0.00015941;0.00012104;0.0;0.00018797434150238492;0.00011415525114155251;0.25127768;0.08934465;0.0;0.11062395;0.55854231;0.0;0.473538;0.0001
302;0.00015129;0.00013841;0.0;0.00019032402077116473;0.00011415525114155251;0.24063032;0.10278171;0.0;0.12706577;0.54780805;0.0;0.0;0.0001
303;0.00014456;0.00017836;0.0;0.00021382081345896285;0.00011415525114155251;0.18143101;0.17043847;0.0;0.12613828;0.55407721;0.0;0.0;0.0001
304;0.0001332;0.0002195;0.0;0.00022321953053408208;0.00011415525114155251;0.0983816;0.25789722;0.0;0.15455312;0.55745986;0.0;0.0;0.0001
305;0.00013016;0.00023282;0.0;0.00022321953053408208;0.00011415525114155251;0.02810903;0.27628477;0.0;0.27563238;0.55475374;0.0;0.0;0.0001
306;0.00012868;0.00023451;0.0;0.0001644775488145868;0.00011415525114155251;0.00212947;0.28099953;0.0;0.38288364;0.57211799;0.0;0.0;0.0001
307;0.00012492;0.00023375;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.28653937;0.0;0.35994941;0.57356125;0.0;0.0;0.0001
308;0.0001097;0.0002314;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.20603489;0.0;0.27976391;0.57437308;0.0;0.0;0.0001
309;0.00011075;0.00022946;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.1597124;0.0;0.21905565;0.58122858;0.0;0.0;0.0001
310;0.00010736;0.00022761;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.13955681;0.0;0.22655987;0.55917373;0.0;0.0;0.0001
311;0.00010464;0.00022726;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.13272041;0.0;0.11888702;0.55552048;0.0;0.0;0.0001
312;0.00010792;0.00023044;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.14615747;0.0;0.05219224;0.55033375;0.0;0.0;0.0001
313;0.00010817;0.00023081;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.14710042;0.0;0.07006745;0.53436767;0.0;0.0;0.0001
314;0.00010022;0.00022949;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.19601603;0.0;0.07175379;0.53463828;0.0;0.0;0.0001
315;9.8038e-05;0.0002261;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.19153701;0.0;0.07605396;0.53346563;0.0;0.0;0.0001
316;9.5329e-05;0.00022076;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.17161716;0.0;0.0777403;0.52832401;0.0;0.0;0.0001
317;9.4107e-05;0.00021753;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.17762848;0.0;0.08836425;0.53373624;0.0;0.0;0.0001
318;0.00010069;0.00021943;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.20945309;0.0;0.09350759;0.53053401;0.0;0.0;0.0001
319;0.00012757;0.00022299;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.21463932;0.0;0.1113828;0.53617175;0.0;0.0;0.0001
320;0.00015619;0.00021479;0.0;0.00015860335064263727;0.00011415525114155251;0.00042589;0.17821782;0.0;0.18667791;0.54925131;0.0;0.0;0.0001
321;0.00014731;0.00019322;0.0;0.00014685495429873823;0.00011415525114155251;0.01448041;0.15865158;0.0;0.32681282;0.55795598;0.0;0.493272;0.0001
322;0.00015573;0.00017422;0.0;0.0001644775488145868;0.00011415525114155251;0.05494037;0.1282414;0.0;0.30607083;0.55696374;0.0;0.0;0.0001
323;0.00015788;0.0001627;0.0;0.00018797434150238492;0.00011415525114155251;0.11839864;0.10513909;0.0;0.25193929;0.5537164;0.0;0.09456943;0.0001
324;0.00015405;0.00015941;0.0;0.00020677177565262342;0.00011415525114155251;0.1746167;0.09323432;0.0;0.27765599;0.54221541;0.0;0.965328;0.0001
325;0.00015303;0.00016256;0.0;0.00018797434150238492;0.00011415525114155251;0.2048552;0.09358793;0.0;0.23827993;0.53459318;0.0;0.82307829;0.0001
326;0.00014507;0.00017194;0.0;0.00019032402077116473;0.00011415525114155251;0.18824532;0.06588873;0.0;0.30328836;0.53558542;0.0;0.0;0.0001
327;0.0001434;0.00018899;0.0;0.00021382081345896285;0.00011415525114155251;0.13458262;0.06529939;0.0;0.30118044;0.53689338;0.0;0.0;0.0001
328;0.00013788;0.00020218;0.0;0.00022321953053408208;0.00011415525114155251;0.07112436;0.07107496;0.0;0.31517707;0.54731192;0.0;0.0;0.0001
329;0.00014203;0.00020633;0.0;0.00022321953053408208;0.00011415525114155251;0.02044293;0.11126827;0.0;0.35379427;0.55024355;0.0;0.0;0.0001
330;0.00016238;0.00020982;0.0;0.0001644775488145868;0.00011415525114155251;0.00170358;0.31129184;0.0;0.37630691;0.55267905;0.0;0.0;0.0001
331;0.00015288;0.0002115;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.29679397;0.0;0.36804384;0.55114559;0.0;0.0;0.0001
332;0.0001336;0.00021217;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.2082744;0.0;0.20649241;0.55263395;0.0;0.0;0.0001
333;0.00013979;0.00021419;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.12847713;0.0;0.17580101;0.55006314;0.0;0.0;0.0001
334;0.00013136;0.00021524;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.13048091;0.0;0.12478921;0.53301461;0.0;0.0;0.0001
