{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
1981;0.000172238;8.74E-05;0;0.000190324;0.000114155;0.690757259;0.014299545;0.020455994;0.039831007;0.319356;0.00597483;0.024851851;0.0001
1982;0.000170617;8.48E-05;0;0.000213821;0.000114155;0.62007511;0.013020172;0.015233429;0.068715657;0.319559196;0.034367852;0.038823832;0.0001
1983;0.000166722;8.75E-05;0;0.00022322;0.000114155;0.278718235;0.011423313;0.011553167;0.084513519;0.32192656;0.041482346;0.000250685;0.0001
1984;0.000161806;9.56E-05;0;0.00022322;0.000114155;0.195537681;0.010110105;0.009684454;0.074119246;0.323650796;0.028331674;0;0.0001
1985;0.000152801;0.000113146;0;0.000164478;0.000114155;0.113341383;0.010704444;0.009827793;0.079359654;0.326702732;0.008647356;0.003108338;0.0001
1986;0.000147572;0.000139511;0;0.000117484;0.000114155;0.009639574;0.01610654;0.013843317;0.072510038;0.332189106;0.000792652;0.028214201;0.0001
1987;0.000149514;0.000158986;0;8.81E-05;0.000114155;0;0.023932228;0.020046744;0.092734422;0.333820618;4.10E-05;0;0.0001
1988;0.000156784;0.00017366;0;5.87E-05;0.000114155;0;0.037060349;0.02651772;0.06485737;0.332577749;0.007851531;0;0.0001
1989;0.000139705;0.000184019;0;3.76E-05;0.000114155;0;0.047130198;0.032427272;0.053533093;0.333195238;0.019260657;0;0.0001
1990;0.000119933;0.000190587;0;2.35E-05;0.000114155;0;0.0536602;0.040628961;0.049245216;0.32958697;0.01764558;0;0.0001
1991;0.000104633;0.000195844;0;9.40E-06;0.000114155;0;0.061049487;0.048335639;0.019077736;0.33008412;0.010054213;0;0.0001
1992;8.30E-05;0.000200243;0;5.87E-06;0.000114155;0;0.068218018;0.06058652;0.00994591;0.331394062;0.001337349;0;0.0001
1993;6.70E-05;0.00020401;0;2.35E-06;0.000114155;0;0.075250052;0.07548392;0.012565937;0.331157325;0.008102234;0;0.0001
1994;5.69E-05;0.000207353;0;1.17E-06;0.000114155;0;0.079815739;0.091749026;0.014035318;0.330447112;0.044193044;0;0.0001
1995;5.09E-05;0.000210413;0;1.41E-05;0.000114155;0;0.087134544;0.104200666;0.013426681;0.326744156;0.053872509;0;0.0001
1996;5.19E-05;0.000214305;0;3.76E-05;0.000114155;0;0.098627321;0.104656435;0.010311971;0.324165704;0.036216857;0;0.0001
1997;5.79E-05;0.000218372;0;9.40E-05;0.000114155;0;0.104614829;0.112250495;0.013291032;0.324284068;0.010973937;0;0.0001
1998;7.24E-05;0.000217276;0;1.82E-04;0.000114155;0;0.111858332;0.123016885;0.015602445;0.322922835;0.000850629;0;0.0001
1999;0.000105572;0.000198255;0;0.000158603;0.000114155;0.066598983;0.125849503;0.128554617;0.020301447;0.323759302;0.000136206;0.000497107;0.0001
2000;0.000136173;0.000176486;0;0.000146855;0.000114155;0.260695141;0.114320573;0.134098491;0.030984186;0.324351141;0.011286989;0.008129995;0.0001
2001;0.000155975;0.000147841;0;0.000164478;0.000114155;0.420081206;0.101895404;0.128270867;0.052867952;0.324055222;0.024803136;0.106040354;0.0001
2002;0.000166745;0.000122665;0;0.000187974;0.000114155;0.511357243;0.105786218;0.143248619;0.053402812;0.323082632;0.021325264;0.030258134;0.0001
2003;0.000175179;0.000104958;0;0.000206772;0.000114155;0.625266291;0.111129259;0.170931988;0.044077166;0.322549975;0.011204037;0;0.0001
2004;0.000181991;9.49E-05;0;0.000187974;0.000114155;0.676262198;0.125910061;0.185308127;0.037929637;0.323082632;0.001337349;0.001293404;0.0001
2005;0.000178877;9.07E-05;0;0.000190324;0.000114155;0.670116853;0.130567806;0.189816742;0.036908569;0.322516433;0.011403807;0;0.0001
2006;0.000177891;9.15E-05;0;0.000213821;0.000114155;0.565250944;0.135415297;0.195849238;0.090580589;0.324672711;0.058900963;0.01273579;0.0001
2007;0.000172614;9.73E-05;0;0.00022322;0.000114155;0.472665723;0.138223482;0.1961537;0.068744024;0.32402168;0.072546174;0.255195817;0.0001
2008;0.000163631;0.000109611;0;0.00022322;0.000114155;0.226042732;0.144378646;0.197711717;0.055225624;0.325501287;0.047972982;0.023262414;0.0001
2009;0.000153555;0.000129466;0;0.000164478;0.000114155;0.10385618;0.151969772;0.193296;0.049989262;0.324798966;0.014425364;0.139888968;0.0001
2010;0.000149573;0.000150124;0;0.000117484;0.000114155;0.000852536;0.168374142;0.187088196;0.062893544;0.323911208;0.000926989;0.032593672;0.0001
2011;0.000153234;0.000162572;0;8.81E-05;0.000114155;0;0.184458628;0.183075607;0.091871649;0.322457252;0.000383609;0;0.0001
2012;0.000158896;0.000170064;0;5.87E-05;0.000114155;0;0.193994512;0.175452602;0.026346455;0.323056982;0.016829604;0;0.0001
2013;0.000139504;0.000177383;0;3.76E-05;0.000114155;0;0.196120636;0.175863837;0.025068983;0.321543844;0.033108305;0;0.0001
2014;0.000123185;0.000183176;0;2.35E-05;0.000114155;0;0.193085077;0.189822175;0.028824155;0.32142547;0.026601874;0;0.0001
2015;0.000107885;0.000188474;0;9.40E-06;0.000114155;0;0.188871707;0.187190361;0.014855895;0.321476761;0.012760473;0;0.0001
2016;8.72E-05;0.000193953;0;5.87E-06;0.000114155;0;0.18533179;0.170632029;0.010477664;0.31700441;0.001337349;0;0.0001
2017;7.13E-05;0.00019903;0;2.35E-06;0.000114155;0;0.178479471;0.152607392;0.010678396;0.316513186;0.016420544;0;0.0001
2018;6.06E-05;0.0002029;0;1.17E-06;0.000114155;0;0.1723355;0.138159248;0.010197661;0.316242907;0.0804645;0;0.0001
2019;5.39E-05;0.000206149;0;1.41E-05;0.000114155;0;0.157003344;0.128379029;0.009475427;0.313782819;0.100111263;0;0.0001
2020;5.47E-05;0.000208733;0;3.76E-05;0.000114155;0;0.135784257;0.123756839;0.01151959;0.311737014;0.065138398;0;0.0001
2021;6.10E-05;0.000211787;0;9.40E-05;0.000114155;0;0.120668963;0.127700392;0.012398344;0.312040825;0.019439326;0;0.0001
2022;7.52E-05;0.000213078;0;1.82E-04;0.000114155;7.98E-05;0.112495405;0.145957665;0.062296469;0.314441732;0.001024491;0;0.0001
2023;0.000106068;0.000205868;0;0.000158603;0.000114155;0.029920533;0.107343425;0.191214504;0.110950027;0.315473513;0.000944379;0.005628143;0.0001
2024;0.000134714;0.00019587;0;0.000146855;0.000114155;0.024998475;0.100862764;0.246103451;0.090344574;0.315177593;0.025569897;0.222696394;0.0001
2025;0.000151246;0.000179782;0;0.000164478;0.000114155;0.097024371;0.107886883;0.304636835;0.090766304;0.314629153;0.045296952;0.445959044;0.0001
2026;0.000161038;0.000163311;0;0.000187974;0.000114155;0.17001822;0.12642642;0.377610751;0.062306246;0.314925073;0.034002302;0.495316939;0.0001
2027;0.000165287;0.000150956;0;0.000206772;0.000114155;0.091567409;0.150565444;0.445961431;0.051207848;0.314670577;0.014810679;0.689744079;0.0001
2028;0.000170428;0.000141749;0;0.000187974;0.000114155;0.189920243;0.168704211;0.517431839;0.051507883;0.316538826;0.001337349;0.637655166;0.0001
2029;0.000167765;0.000136948;0;0.000190324;0.000114155;0.112625238;0.181696975;0.564365557;0.093626867;0.318669463;0.02391442;0.723301246;0.0001
2030;0.000166276;0.000137034;0;0.000213821;0.000114155;0.053792221;0.189691743;0.585714375;0.075060809;0.318931841;0.111606394;0.759398864;0.0001
2031;0.000162908;0.000141257;0;0.00022322;0.000114155;0.070727371;0.190915935;0.573866282;0.085300598;0.322035067;0.140181226;0.036130377;0.0001
2032;0.000158706;0.000149095;0;0.00022322;0.000114155;0.042837739;0.182309033;0.528747254;0.047488088;0.325331633;0.089831037;0.013477694;0.0001
2033;0.000152181;0.000161944;0;0.000164478;0.000114155;0.067916913;0.162131662;0.439475042;0.033456045;0.328864926;0.026616604;0.025270923;0.0001
2034;0.000148751;0.00017898;0;0.000117484;0.000114155;0.001930773;0.14725263;0.413669206;0.040322351;0.328882684;0.00114661;0.009039677;0.0001
2035;0.000151025;0.000186875;0;8.81E-05;0.000114155;0;0.136520942;0.495669115;0.03159306;0.329677718;0.002087463;0;0.0001
2036;0.000156098;0.000191488;0;5.87E-05;0.000114155;0;0.150421693;0.549478193;0.027858042;0.329847382;0.039074813;0;0.0001
2037;0.000138554;0.000194923;0;3.76E-05;0.000114155;0;0.166093354;0.570707851;0.02899485;0.329036564;0.062916763;0;0.0001
2038;0.00012019;0.000196056;0;2.35E-05;0.000114155;0;0.185404186;0.57259723;0.02020513;0.331252023;0.044234372;0;0.0001
2039;0.000108311;0.000197997;0;9.40E-06;0.000114155;0;0.189133307;0.585056923;0.018695222;0.334996413;0.017466967;0;0.0001
2040;8.84E-05;0.000200072;0;5.87E-06;0.000114155;0;0.203785488;0.613956367;0.014820253;0.338496165;0.001337349;0;0.0001
2041;7.15E-05;0.000202529;0;2.35E-06;0.000114155;0;0.207280445;0.613554352;0.007713887;0.339857407;0.031913156;0;0.0001
2042;6.04E-05;0.000204706;0;1.17E-06;0.000114155;0;0.221688923;0.607639473;0.007767288;0.341573751;0.143960789;0;0.0001
2043;5.71E-05;0.000206617;0;1.41E-05;0.000114155;0;0.218136851;0.593171463;0.006909514;0.343408459;0.182031959;0;0.0001
2044;5.80E-05;0.000208783;0;3.76E-05;0.000114155;0;0.223849998;0.57571024;0.00680271;0.343881933;0.115402912;0;0.0001
2045;6.14E-05;0.000211401;0;9.40E-05;0.000114155;0;0.224172196;0.567880504;0.011736176;0.343881933;0.03401965;0;0.0001
2046;7.46E-05;0.000211123;0;1.82E-04;0.000114155;4.66E-05;0.221178161;0.565932571;0.011612686;0.341396196;0.001258702;0;0.0001
2047;0.000103151;0.000199856;0;0.000158603;0.000114155;0.023635783;0.215173025;0.558377215;0.01424154;0.341193;0.003599367;0.003877772;0.0001
2048;0.000131882;0.000182284;0;0.000146855;0.000114155;0.317144274;0.221119963;0.535859792;0.008706105;0.339113654;0.053872509;0.216879168;0.0001
2049;0.000147562;0.000161833;0;0.000164478;0.000114155;0.247329246;0.248602552;0.515714341;0.007474528;0.340271691;0.081237003;0.397227021;0.0001
2050;0.000156696;0.000144696;0;0.000187974;0.000114155;0.19272174;0.279579651;0.498361141;0.014549551;0.339798225;0.054487738;0.469347083;0.0001
2051;0.000165373;0.000130751;0;0.000206772;0.000114155;0.365758489;0.295062128;0.484375981;0.017852715;0.33962067;0.019981956;0.776368135;0.0001
2052;0.000176252;0.000120711;0;0.000187974;0.000114155;0.276974208;0.31217484;0.444415904;0.010438207;0.340981903;0.001337349;0.661340446;0.0001
2053;0.000170542;1.16E-04;0;0.000190324;0.000114155;0.429903401;0.331617366;0.43519558;0.00945254;0.339147195;0.041521966;0.854277351;0.0001
2054;0.000165058;1.15E-04;0;0.000213821;0.000114155;0.090924868;0.344593083;0.437140876;0.007505882;0.337490033;0.182031959;0.801968972;0.0001
2055;0.00015972;0.000119781;0;0.00022322;0.000114155;0.176138014;0.344526786;0.421650184;0.018155958;0.337397319;0.231479158;0.612604136;0.0001
2056;0.000152069;0.000128577;0;0.00022322;0.000114155;0.080015993;0.31983515;0.337594839;0.016823777;0.334911581;0.145418301;0.409912261;0.0001
2057;0.0001435;0.000143501;0;0.000164478;0.000114155;0.054302509;0.261272181;0.226408286;0.013951163;0.333068972;0.042681955;0.193326273;0.0001
2058;0.000138849;0.000171637;0;0.000117484;0.000114155;0.006290673;0.220586234;0.149263438;0.019315777;0.33298415;0.001377872;0.032083043;0.0001
2059;0.000138034;0.000192301;0;8.81E-05;0.000114155;0;0.213373625;0.120810071;0.01598222;0.33552907;0.005706861;0;0.0001
2060;0.000142754;0.000202573;0;5.87E-05;0.000114155;0;0.209458332;0.108317398;0.015511262;0.334049464;0.072001364;0;0.0001
2061;0.000128049;0.00021067;0;3.76E-05;0.000114155;0;0.19378368;0.094008993;0.009592485;0.330879163;0.102807437;0;0.0001
2062;0.000108189;0.000218225;0;2.35E-05;0.000114155;0;0.174780986;0.087415021;0.011787436;0.330346507;0.066214451;0;0.0001
2063;9.64E-05;0.000224702;0;9.40E-06;0.000114155;0;0.15567992;0.092858584;0.012746283;0.329044456;0.022727465;0;0.0001
2064;7.84E-05;0.000231127;0;5.87E-06;0.000114155;0;0.1413981;0.103264068;0.019937646;0.326854637;0.001337349;0;0.0001
2065;6.20E-05;0.000237083;0;2.35E-06;0.000114155;0;0.131355261;0.118055929;0.009444911;0.325019929;0.05086574;0;0.0001
2066;5.07E-05;0.000241683;0;1.17E-06;0.000114155;0;0.127139334;0.135446782;0.006369418;0.324520805;0.218460449;0;0.0001
2067;4.31E-05;0.000244765;0;1.41E-05;0.000114155;0;0.131658571;0.157813982;0.009620731;0.323844134;0.278945073;0;0.0001
2068;4.13E-05;0.00024703;0;3.76E-05;0.000114155;0;0.126789301;0.176662293;0.007180822;0.32080009;0.174082287;0;0.0001
2069;4.16E-05;0.000248567;0;9.40E-05;0.000114155;0;0.112178542;0.191254002;0.017779285;0.318195988;0.050933833;0;0.0001
2070;4.38E-05;0.000243966;0;1.82E-04;0.000114155;9.32E-05;0.109832677;0.20509169;0.010308038;0.316420462;0.001482743;0;0.0001
2071;4.91E-05;0.000218587;0;0.000158603;0.000114155;0.037234464;0.095477201;0.223525906;0.01458793;0.31505922;0.007989428;0.002764984;0.0001
2072;6.77E-05;0.000192079;0;0.000146855;0.000114155;0.099289219;0.086009853;0.260048768;0.01046169;0.314171462;0.089897349;0.004555621;0.0001
2073;9.11E-05;0.000157956;0;0.000164478;0.000114155;0.315481842;0.1056534;0.327555128;0.014162269;0.315000038;0.123457062;0.006707068;0.0001
2074;0.00011094;0.000133989;0;0.000187974;0.000114155;0.250566713;0.16046975;0.438615643;0.017497975;0.313579623;0.077183541;0.001914975;0.0001
2075;0.00012064;1.18E-04;0;0.000206772;0.000114155;0.195958538;0.206576584;0.576014349;0.014277296;0.312040825;0.025198773;0.000255631;0.0001
2076;0.000125123;1.08E-04;0;0.000187974;0.000114155;0.276986242;0.23459013;0.645108667;0.016480721;0.309910198;0.001337349;0;0.0001
2077;0.000123278;1.03E-04;0;0.000190324;0.000114155;0.706187533;0.24993267;0.665206453;0.019878519;0.309251277;0.059277032;0;0.0001
2078;0.000120066;9.95E-05;0;0.000213821;0.000114155;0.640321696;0.271214502;0.673965954;0.019785066;0.3075014;0.250875033;0;0.0001
2079;0.000114161;9.92E-05;0;0.00022322;0.000114155;0.509477498;0.293051882;0.664594961;0.02085883;0.30590343;0.321279177;0;0.0001
2080;0.000111728;1.03E-04;0;0.00022322;0.000114155;0.248156738;0.310816832;0.702810192;0.029328259;0.304778925;0.199551644;0;0.0001
2081;0.000106138;1.14E-04;0;0.000164478;0.000114155;0.056633114;0.329992065;0.758423085;0.022845658;0.304483006;0.058252884;0.004195988;0.0001
2082;0.000107165;1.31E-04;0;0.000117484;0.000114155;0.006569847;0.377757613;0.826764215;0.020133012;0.304778925;0.001570371;0.004551551;0.0001
2083;0.000116149;0.000136328;0;8.81E-05;0.000114155;0;0.418481304;0.839425409;0.021084827;0.305489137;0.010201194;0;0.0001
2084;0.000123621;0.000136757;0;5.87E-05;0.000114155;0;0.440200201;0.833611148;0.012145869;0.306909562;0.106180312;0;0.0001
2085;0.000108605;0.000135995;0;3.76E-05;0.000114155;0;0.466930115;0.824244935;0.003695401;0.306732006;0.141837775;0;0.0001
2086;9.46E-05;0.000134744;0;2.35E-05;0.000114155;0;0.483465951;0.810734627;0.00774917;0.309284818;0.086783404;0;0.0001
2087;8.86E-05;0.000133598;0;9.40E-06;0.000114155;0;0.499224125;0.801435327;0.006211835;0.310054212;0.027300064;0;0.0001
2088;7.37E-05;0.000132259;0;5.87E-06;0.000114155;0;0.50479455;0.816136393;0.008710399;0.310324491;0.001337349;0;0.0001
2089;5.80E-05;0.000131142;0;2.35E-06;0.000114155;0;0.509255097;0.771320239;0.010100034;0.310797956;0.068567958;0;0.0001
2090;4.00E-05;0.000130928;0;1.17E-06;0.000114155;0;0.529246135;0.73877278;0.008900523;0.308785693;0.286347164;0;0.0001
2091;4.16E-05;0.000131829;0;1.41E-05;0.000114155;0;0.547750805;0.680090567;0.006228641;0.305530571;0.36769341;0;0.0001
2092;4.03E-05;0.00013351;0;3.76E-05;0.000114155;0;0.577683225;0.647893029;0.007015014;0.297895802;0.227391412;0;0.0001
2093;4.16E-05;0.000135774;0;9.40E-05;0.000114155;0;0.582907256;0.706821993;0.014013861;0.285289566;0.066241503;0;0.0001
2094;4.05E-05;0.000136723;0;1.82E-04;0.000114155;1.33E-05;0.568858818;0.735705367;0.010286343;0.285137661;0.001661385;0;0.0001
2095;4.53E-05;0.000131283;0;0.000158603;0.000114155;0.024678269;0.564294673;0.725456085;0.017186859;0.284664186;0.012787565;0;0.0001
2096;5.91E-05;0.000123077;0;0.000146855;0.000114155;0.017459974;0.572854933;0.732217752;0.008644838;0.286617267;0.124319533;0.006278208;0.0001
2097;7.77E-05;0.000113885;0;0.000164478;0.000114155;0.094173831;0.583924587;0.733743732;0.010922634;0.285644677;0.161957913;0;0.0001
2098;9.32E-05;0.000105935;0;0.000187974;0.000114155;0.241098972;0.576917941;0.766116958;0.01920313;0.291563093;0.097147986;0;0.0001
2099;0.000109667;1.02E-04;0;0.000206772;0.000114155;0.07915086;0.562650167;0.720141011;0.02944448;0.300855014;0.029515039;0;0.0001
2100;0.000112984;1.01E-04;0;0.000187974;0.000114155;0.087547734;0.541441941;0.620574257;0.020656429;0.300026438;0.001337349;0;0.0001
2101;0.000103953;9.98E-05;0;0.000190324;0.000114155;0.193827615;0.510660194;0.562560241;0.028974234;0.298369276;0.076139728;0;0.0001
2102;9.80E-05;9.99E-05;0;0.000213821;0.000114155;0.167863469;0.500633485;0.66317348;0.031831343;0.294818225;0.315040673;0;0.0001
2103;9.42E-05;1.00E-04;0;0.00022322;0.000114155;0.142178789;0.489479851;0.747897865;0.04142019;0.295587619;0.405294592;0;0.0001
2104;9.01E-05;1.02E-04;0;0.00022322;0.000114155;0.085417646;0.490477939;0.738790085;0.053500786;0.29756635;0.249890267;0;0.0001
2105;9.20E-05;1.06E-04;0;0.000164478;0.000114155;0.075881282;0.51547736;0.683546792;0.029161259;0.302360271;0.072690001;0;0.0001
2106;0.0001045;0.000111198;0;0.000117484;0.000114155;0.00098846;0.568340022;0.595708462;0.044019231;0.306063227;0.001731906;0.000249832;0.0001
2107;0.00010869;0.00011542;0;8.81E-05;0.000114155;0;0.62209065;0.54048553;0.02727944;0.310010813;0.014990807;0;0.0001
2108;0.000114558;0.000120141;0;5.87E-05;0.000114155;0;0.670269242;0.58776713;0.026457196;0.3121158;0.139202394;0;0.0001
2109;0.000108932;0.000126396;0;3.76E-05;0.000114155;0;0.701998181;0.699437185;0.023619865;0.316984686;0.178236822;0;0.0001
2110;0.000104219;0.000133363;0;2.35E-05;0.000114155;0;0.704276838;0.789556443;0.019300876;0.320687643;0.105440898;0;0.0001
2111;8.80E-05;0.000139848;0;9.40E-06;0.000114155;0;0.665119697;0.829183097;0.05209661;0.321930512;0.031252677;0;0.0001
2112;7.16E-05;0.000146685;0;5.87E-06;0.000114155;0;0.611506189;0.83624178;0.058907607;0.324534614;0.001337349;0;0.0001
2113;6.42E-05;0.000154568;0;2.35E-06;0.000114155;0;0.599543603;0.848636542;0.047456137;0.32921017;0.081485245;0;0.0001
2114;5.96E-05;0.000162451;0;1.17E-06;0.000114155;0;0.578246657;0.873843001;0.03141438;0.332820403;0.335196933;0;0.0001
2115;6.11E-05;0.000169741;0;1.41E-05;0.000114155;0;0.55869027;0.887207847;0.020468569;0.330689776;0.431734854;0;0.0001
2116;6.56E-05;0.000175362;0;3.76E-05;0.000114155;0;0.558435596;0.902680208;0.020400744;0.343059274;0.265685189;0;0.0001
2117;7.95E-05;0.000179587;0;9.40E-05;0.000114155;0;0.574998543;0.919210399;0.024703522;0.345629835;0.077213504;0;0.0001
2118;0.000110217;0.00018228;0;1.82E-04;0.000114155;7.98E-05;0.586535017;0.926852685;0.016736992;0.348200405;0.001780012;0;0.0001
2119;0.000139246;0.000176547;0;0.000158603;0.000114155;0.094005674;0.605555945;0.936025057;0.020128247;0.357111575;0.016591962;0.002038176;0.0001
2120;0.000157761;0.000165551;0;0.000146855;0.000114155;0.197574649;0.615807569;0.942722013;0.013912785;0.365482196;0.149756568;0.013229138;0.0001
2121;0.000168772;0.000154415;0;0.000164478;0.000114155;0.249398196;0.610026869;0.941018463;0.004574267;0.371696532;0.189673956;0.038613019;0.0001
2122;0.000174674;0.000145473;0;0.000187974;0.000114155;0.394995773;0.608640394;0.928758242;0.002831789;0.377555775;0.111223744;0.009638341;0.0001
2123;0.000180765;1.39E-04;0;0.000206772;0.000114155;0.186250225;0.611505674;0.912167554;0.00788505;0.385131352;0.032448189;0.030518761;0.0001
2124;0.000179331;1.35E-04;0;0.000187974;0.000114155;0.517826047;0.611612512;0.885219283;0.019603168;0.389307784;0.001337349;0.035047592;0.0001
2125;0.00017729;1.33E-04;0;0.000190324;0.000114155;0.824046576;0.609645228;0.852021988;0.025421704;0.395378105;0.084249354;0.051984443;0.0001
2126;0.000173648;1.35E-04;0;0.000213821;0.000114155;0.685742046;0.598646487;0.825149653;0.01859676;0.404196552;0.3455897;0.086729684;0.0001
2127;0.000166601;1.38E-04;0;0.00022322;0.000114155;0.398746789;0.580921778;0.766403959;0.009116753;0.415500736;0.445375627;0.049995956;0.0001
2128;0.000157487;1.44E-04;0;0.00022322;0.000114155;0.320907352;0.561048956;0.668537954;0.019430804;0.425029395;0.2738263;0.023247741;0.0001
2129;0.00014994;1.55E-04;0;0.000164478;0.000114155;0.189894336;0.544890794;0.562242256;0.016844868;0.432545791;0.07954398;0.016583947;0.0001
2130;0.00014579;0.000176817;0;0.000117484;0.000114155;0.023763986;0.497993822;0.475003209;0.017780482;0.440358106;0.001804395;0.007543366;0.0001
2131;0.000143043;0.00019897;0;8.81E-05;0.000114155;0;0.44971884;0.478006404;0.086510728;0.442192813;0.017433612;0;0.0001
2132;0.000144314;0.000205894;0;5.87E-05;0.000114155;0;0.415037354;0.514534816;0.057400312;0.442666288;0.155228032;0;0.0001
2133;0.000130436;0.000208785;0;3.76E-05;0.000114155;0;0.421122702;0.654155284;0.090530045;0.440417288;0.195571568;0;0.0001
2134;0.000112843;0.000209513;0;2.35E-05;0.000114155;0;0.423421226;0.732859198;0.053782815;0.438912041;0.114192812;0;0.0001
