{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
7024;0.0001087;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.11980239;0.0822;0.0;0.40293742;0.84710351;0.0;0.081588;0.0
7025;0.00012328;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.01193907;0.0693;0.0;0.56768838;0.87464387;0.0;0.0;0.0
7026;0.00016007;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0587;0.0;0.6366539;0.88414055;0.0;0.0;0.0
7027;0.00016188;0.0;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.056;0.0;0.60664112;0.89458689;0.0;0.0;0.0
7028;0.00014054;0.0;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.059;0.0;0.53128991;0.89458689;0.0;0.0;0.0
7029;0.00011036;0.0;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0589;0.0;0.49744572;0.84140551;0.0;0.0;0.0
7030;9.0483e-05;0.0;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0633;0.0;0.38250319;0.81956315;0.0;0.0;0.0
7031;7.1358e-05;0.0;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0726;0.0;0.1532567;0.81861349;0.0;0.0;0.0
7032;5.6927e-05;0.0;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0937;0.0;0.10472542;0.78822412;0.0;0.0;0.0
7033;4.8601e-05;0.0;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.1297;0.0;0.0945083;0.71035138;0.0;0.0;0.0
7034;4.517e-05;0.0;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1575;0.0;0.09642401;0.62393162;0.0;0.0;0.0
7035;4.3051e-05;0.0;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1679;0.0;0.09770115;0.50617284;0.0;0.0;0.0
7036;4.8046e-05;0.0;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.1703;0.0;0.11621967;0.54795821;0.0;0.0;0.0
7037;6.6817e-05;0.0;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1759;0.0;0.12835249;0.65527066;0.0;0.0;0.0
7038;9.3863e-05;0.0;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1744;0.0;0.29374202;0.65906933;0.0;0.0;0.007206103385480335
7039;0.00011354;0.0;0.0;0.0001821001433304354;0.00011415525114155251;0.01111569;0.1693;0.0;0.37994891;0.83665717;0.0;0.0;0.09954291750421357
7040;0.0001313;0.0;0.0;0.00015860335064263727;0.00011415525114155251;0.06998765;0.1647;0.0;0.4054917;0.84045584;0.0;0.0;0.5187170933975637
7041;0.00013862;0.0;0.0;0.00014685495429873823;0.00011415525114155251;0.17826266;0.1652;0.0;0.40102171;0.73504274;0.0;0.003276;0.11296217061493634
7042;0.00014654;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.3005352;0.1661;0.0;0.38505747;0.79582146;0.0;0.93267943;0.24962364633170103
7043;0.00014871;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.38493207;0.1678;0.0;0.29948914;0.80436847;0.0;0.87513771;0.43355558167913183
7044;0.00014619;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.35570193;0.1671;0.0;0.28097063;0.73789174;0.0;0.67529057;0.01176256981920261
7045;0.00013216;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.25566077;0.148;0.0;0.27713921;0.64862298;0.0;0.23274086;0.0
7046;0.00011758;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.16014821;0.1193;0.0;0.33205619;0.70180437;0.0;0.02309914;0.0
7047;0.00010986;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.08645533;0.0931;0.0;0.37547893;0.74643875;0.0;0.10026343;0.0
7048;0.00011304;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.03911075;0.0686;0.0;0.41954023;0.7682811;0.0;0.01639114;0.0
7049;0.00012838;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.00288184;0.0577;0.0;0.49553001;0.76733143;0.0;0.0;0.0
7050;0.00015926;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0591;0.0;0.67816092;0.82716049;0.0;0.0;0.0
7051;0.00016158;0.0;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0678;0.0;0.69923372;0.83190883;0.0;0.0;0.0
7052;0.00014114;0.0;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0874;0.0;0.59514687;0.82526116;0.0;0.0;0.0
7053;0.00011349;0.0;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.1057;0.0;0.55172414;0.78347578;0.0;0.0;0.0
7054;9.5428e-05;0.0;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1187;0.0;0.33461047;0.77492877;0.0;0.0;0.0
7055;7.4033e-05;0.0;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1319;0.0;0.1890166;0.78157645;0.0;0.0;0.0
7056;5.6927e-05;0.0;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.1492;0.0;0.12579821;0.64672365;0.0;0.0;0.0
7057;4.8702e-05;0.0;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.1688;0.0;0.12579821;0.49477683;0.0;0.0;0.0
7058;4.5069e-05;0.0;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.192;0.0;0.12515964;0.48053181;0.0;0.0;0.0
7059;4.4564e-05;0.0;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2185;0.0;0.12835249;0.49097816;0.0;0.0;0.0
7060;4.9207e-05;0.0;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2299;0.0;0.11047254;0.48812915;0.0;0.0;0.0
7061;6.8432e-05;0.0;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2508;0.0;0.1743295;0.56220323;0.0;0.0;0.0
7062;9.3914e-05;0.0;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.2791;0.0;0.34355045;0.7037037;0.0;0.0;0.0
7063;0.00010971;0.0;0.0;0.0001821001433304354;0.00011415525114155251;0.00905723;0.2891;0.0;0.43422733;0.77777778;0.0;0.0;0.0
7064;0.00013252;0.0;0.0;0.00015860335064263727;0.00011415525114155251;0.03375875;0.3157;0.0;0.45530013;0.73124406;0.0;0.0;0.0
7065;0.0001472;0.0;0.0;0.00014685495429873823;0.00011415525114155251;0.07492795;0.3698;0.0;0.47126437;0.75403609;0.0;0.0;0.0
7066;0.00015658;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.12721284;0.4432;0.0;0.50383142;0.76353276;0.0;0.0;0.0
7067;0.00016198;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.17291066;0.5065;0.0;0.51724138;0.7977208;0.0;0.01958914;0.0
7068;0.00015502;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.15932483;0.5224;0.0;0.49808429;0.77587844;0.0;0.00495857;0.0
7069;0.00013847;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.18320296;0.5316;0.0;0.50127714;0.73504274;0.0;0.05432143;0.0
7070;0.00012368;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.16220667;0.5312;0.0;0.48595147;0.7331434;0.0;0.519636;0.0
7071;0.00011526;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.12268423;0.5145;0.0;0.51724138;0.74548908;0.0;0.02641971;0.0
7072;0.00011682;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.04363936;0.4711;0.0;0.51787995;0.74074074;0.0;0.0;0.0
7073;0.00013368;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.0049403;0.4178;0.0;0.65261814;0.75688509;0.0;0.0;0.0
7074;0.00016299;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.42;0.0;0.69604087;0.80151947;0.0;0.0;0.0
7075;0.00016506;0.0;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.3943;0.0;0.66794381;0.78062678;0.0;0.0;0.0
7076;0.00014407;0.0;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.3239;0.0;0.58045977;0.81291548;0.0;0.0;0.0
7077;0.00011586;0.0;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.2544;0.0;0.47445722;0.77777778;0.0;0.0;0.0
7078;9.79e-05;0.0;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2227;0.0;0.30204342;0.7037037;0.0;0.0;0.0
7079;7.7111e-05;0.0;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1961;0.0;0.14048531;0.60018993;0.0;0.0;0.0
7080;5.7734e-05;0.0;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.1799;0.0;0.14431673;0.50047483;0.0;0.0;0.0
7081;4.9812e-05;0.0;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.1854;0.0;0.13984674;0.48812915;0.0;0.0;0.0
7082;4.5338e-05;3.1163e-06;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.19;0.0;0.14431673;0.38936372;0.0;0.0;0.0
7083;4.1061e-05;2.0087e-05;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1977;0.0;0.15070243;0.39411206;0.0;0.0;0.0
7084;4.3589e-05;3.6306e-05;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2284;0.0;0.14942529;0.51566952;0.0;0.0;0.0
7085;6.1404e-05;4.4003e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3137;0.0;0.15453384;0.56695157;0.0;0.0;0.0
7086;9.0241e-05;3.8521e-05;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.3822;0.0;0.3633461;0.66666667;0.0;0.0;0.0
7087;0.00010945;1.836e-05;0.0;0.0001821001433304354;0.00011415525114155251;0.00741046;0.4526;0.0;0.51915709;0.78822412;0.0;0.0;0.0
7088;0.00012836;2.1776e-06;0.0;0.00015860335064263727;0.00011415525114155251;0.03458213;0.5323;0.0;0.52171137;0.79392213;0.0;0.0;0.0
7089;0.00014064;0.0;0.0;0.00014685495429873823;0.00011415525114155251;0.0930424;0.6108;0.0;0.399106;0.78347578;0.0;0.0;0.0
7090;0.00014917;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.13421161;0.6367;0.0;0.39399745;0.63437797;0.0;0.0;0.0
7091;0.00015421;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.1399753;0.6612;0.0;0.40038314;0.77302944;0.0;0.0;0.0
7092;0.00015194;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.13091807;0.6913;0.0;0.37931034;0.58404558;0.0;0.0;0.263643204793838
7093;0.00013943;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.11115685;0.716;0.0;0.35696041;0.59639126;0.0;0.0;0.5545945898808761
7094;0.00012304;3.9423e-06;0.0;0.00019032402077116473;0.00011415525114155251;0.0827501;0.7278;0.0;0.39655172;0.59639126;0.0;0.0;0.6760128291400381
7095;0.00011324;1.6257e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.05557843;0.7334;0.0;0.4789272;0.67236467;0.0;0.0;0.0
7096;0.00011354;3.0937e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.02181968;0.7541;0.0;0.49744572;0.68376068;0.0;0.0;0.0
7097;0.00012678;4.374e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.00247015;0.7749;0.0;0.4916986;0.62678063;0.0;0.0;0.0
7098;0.00015227;5.6731e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.7748;0.0;0.53959132;0.78727445;0.0;0.0;0.0
7099;0.00014873;7.7869e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.774;0.0;0.58045977;0.78632479;0.0;0.0;0.0
7100;0.00012439;9.5478e-05;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.7778;0.0;0.49680715;0.7302944;0.0;0.0;0.0
7101;9.6424e-05;0.00010618;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.7859;0.0;0.399106;0.68660969;0.0;0.0;0.0
7102;8.0823e-05;0.00011275;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.7958;0.0;0.2688378;0.61443495;0.0;0.0;0.0
7103;5.887e-05;0.00011887;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.798;0.0;0.16155811;0.4662868;0.0;0.0;0.0
7104;4.1584e-05;0.00012439;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.7989;0.0;0.16219668;0.51092118;0.0;0.0;0.0
7105;2.8962e-05;0.00013013;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.7972;0.0;0.16538953;0.37321937;0.0;0.0;0.0
7106;2.106e-05;0.00013648;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.7918;0.0;0.15836526;0.32193732;0.0;0.0;0.0
7107;1.8037e-05;0.00014335;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.7897;0.0;0.16028097;0.3665717;0.0;0.0;0.0
7108;1.9393e-05;0.00015112;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.7851;0.0;0.15708812;0.33238367;0.0;0.0;0.0
7109;2.7072e-05;0.00015795;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.7824;0.0;0.15708812;0.40075973;0.0;0.0;0.0
7110;3.8084e-05;0.0001542;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.7796;0.0;0.15708812;0.58309592;0.0;0.0;0.0
7111;6.3982e-05;0.00012972;0.0;0.0001821001433304354;0.00011415525114155251;0.02387814;0.7782;0.0;0.20051086;0.59639126;0.0;0.09801257;0.0
7112;9.8178e-05;0.00010302;0.0;0.00015860335064263727;0.00011415525114155251;0.11156855;0.7848;0.0;0.34993614;0.73504274;0.0;0.12500057;0.34210117925499883
7113;0.00011779;7.4265e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.20255249;0.7881;0.0;0.30651341;0.73884141;0.0;0.20899543;0.6697991293070374
7114;0.00013002;4.6068e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.26265953;0.7815;0.0;0.21711367;0.71794872;0.0;0.00329829;0.49698741060636686
7115;0.00013896;2.3654e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.30259366;0.7667;0.0;0.18263091;0.72174739;0.0;0.02639743;0.6073411797305494
7116;0.0001402;1.2878e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.31782627;0.748;0.0;0.15644955;0.70750237;0.0;0.13701257;0.0
7117;0.00012174;1.0775e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.29930012;0.7305;0.0;0.15581098;0.60018993;0.0;0.02922771;0.0
7118;0.00010581;1.3892e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.25977769;0.7143;0.0;0.16538953;0.49762583;0.0;0.00182743;0.0
7119;9.7231e-05;2.7333e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.17867435;0.6758;0.0;0.22158365;0.52706553;0.0;0.00208371;0.0
7120;9.7391e-05;6.4653e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.08110333;0.6448;0.0;0.29565773;0.52136752;0.0;0.0;0.0
7121;0.00011281;9.4501e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.00658707;0.6533;0.0;0.40740741;0.66666667;0.0;0.0;0.0
7122;0.00014412;0.00010524;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.6627;0.0;0.57918263;0.72174739;0.0;0.0;0.0
7123;0.00014053;0.00011387;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.6593;0.0;0.59578544;0.73884141;0.0;0.0;0.0
7124;0.0001231;0.00012138;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.6489;0.0;0.55236271;0.75878443;0.0;0.0;0.0
7125;9.5638e-05;0.00012998;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.6413;0.0;0.53448276;0.7037037;0.0;0.0;0.0
7126;7.8133e-05;0.00013685;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.6437;0.0;0.36781609;0.60208927;0.0;0.0;0.0
7127;5.4517e-05;0.00014459;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.6417;0.0;0.17752235;0.48148148;0.0;0.0;0.0
7128;3.4701e-05;0.000153;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.6398;0.0;0.12005109;0.54131054;0.0;0.0;0.0
7129;2.1497e-05;0.00016099;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.6347;0.0;0.12643678;0.31149098;0.0;0.0;0.0
7130;1.6721e-05;0.00016858;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.6392;0.0;0.12132822;0.24691358;0.0;0.0;0.0
7131;8.1606e-06;0.00017575;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.6421;0.0;0.13154534;0.25830959;0.0;0.0;0.0
7132;1.1479e-05;0.00018397;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.6304;0.0;0.12771392;0.21462488;0.0;0.0;0.0
7133;1.3096e-05;0.00019208;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.6146;0.0;0.14750958;0.26780627;0.0;0.0;0.0
7134;1.8869e-05;0.00018176;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.5893;0.0;0.14750958;0.39221273;0.0;0.0;0.0
7135;2.4847e-05;0.00011898;0.0;0.0001821001433304354;0.00011415525114155251;0.00041169;0.5571;0.0;0.16666667;0.51282051;0.0;0.23566029;0.5627615820913995
7136;3.5489e-05;6.822e-05;0.0;0.00015860335064263727;0.00011415525114155251;0.06298888;0.5659;0.0;0.21136654;0.44539411;0.0;0.46034486;0.7267748662532154
7137;6.4672e-05;2.4592e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.26389461;0.548;0.0;0.26245211;0.7302944;0.0;0.64611857;0.7888413175208193
7138;8.907e-05;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.44997942;0.5309;0.0;0.20051086;0.78252612;0.0;0.78281914;0.6008911496873235
7139;0.00010285;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.57595718;0.5244;0.0;0.14750958;0.66476733;0.0;0.84596571;0.6583188860432027
7140;0.00010411;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.64059284;0.5227;0.0;0.15261814;0.62013295;0.0;0.83844429;0.3542672886402456
7141;8.9877e-05;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.6475916;0.5255;0.0;0.151341;0.70465337;0.0;0.754494;0.04992336280066888
7142;9.0634e-05;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.60765747;0.5241;0.0;0.15197957;0.51187085;0.0;0.49981286;0.5060875096641514
7143;0.00010643;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.52984767;0.5079;0.0;0.14942529;0.41215575;0.0;0.23091343;0.43764156977507296
7144;0.00012403;3.9085e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.38081515;0.4902;0.0;0.24457216;0.50522317;0.0;0.011934;0.0
7145;0.00013598;8.1023e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.17167559;0.4797;0.0;0.51277139;0.69040836;0.0;0.0;0.0
7146;0.00012015;9.5928e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.01235076;0.4642;0.0;0.71264368;0.72554606;0.0;0.0;0.0
7147;0.00011465;0.00010892;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.4472;0.0;0.69157088;0.75023742;0.0;0.0;0.0
7148;0.00010142;0.00012041;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.4357;0.0;0.65453384;0.73219373;0.0;0.0;0.0
7149;8.2602e-05;0.00012931;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4265;0.0;0.5083014;0.7359924;0.0;0.0;0.0
7150;6.2047e-05;0.0001388;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4233;0.0;0.46551724;0.68376068;0.0;0.0;0.0
7151;6.0639e-05;0.00015014;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.4258;0.0;0.31609195;0.61443495;0.0;0.0;0.0
7152;3.64e-05;0.00016167;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.4317;0.0;0.17752235;0.48528015;0.0;0.0;0.0
7153;1.9232e-05;0.00017233;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.4417;0.0;0.14176245;0.2697056;0.0;0.0;0.0
7154;8.5536e-06;0.00018112;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4531;0.0;0.12962963;0.14055081;0.0;0.0;0.0
7155;2.2586e-06;0.00018874;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.4602;0.0;0.13473819;0.12155745;0.0;0.0;0.0
7156;1.7159e-06;0.00019636;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.4598;0.0;0.14176245;0.12060779;0.0;0.0;0.0
7157;9.1451e-06;0.0002044;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4535;0.0;0.18135377;0.12250712;0.0;0.0;0.0
7158;2.9591e-05;0.00018765;0.0;9.398717075119246e-05;0.00011415525114155251;0.00041169;0.4405;0.0;0.26819923;0.2317189;0.0;0.0;0.05196203684980093
7159;6.6944e-05;0.00010708;0.0;0.0001821001433304354;0.00011415525114155251;0.08069164;0.4023;0.0;0.51851852;0.40075973;0.0;0.22898571;0.595639869400566
7160;9.4644e-05;4.8171e-05;0.0;0.00015860335064263727;0.00011415525114155251;0.30218197;0.3787;0.0;0.55427842;0.67521368;0.0;0.46591629;0.7053241864486723
7161;0.00011415;0.0;0.0;0.00014685495429873823;0.00011415525114155251;0.48620832;0.365;0.0;0.45977011;0.73694207;0.0;0.66548486;0.7654766629100263
7162;0.00012167;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.60065871;0.349;0.0;0.33524904;0.71225071;0.0;0.79386171;0.7633030333668221
7163;0.00012828;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.67023466;0.339;0.0;0.29565773;0.65052232;0.0;0.842166;0.7606002218508114
7164;0.00013125;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.67105805;0.3387;0.0;0.24904215;0.63912631;0.0;0.82119514;0.7639851816227249
7165;0.0001305;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.62371346;0.3451;0.0;0.24712644;0.63152896;0.0;0.72628029;0.7780380075392975
7166;0.00011849;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.51585014;0.3495;0.0;0.28480204;0.62203229;0.0;0.42066514;0.6969633143787264
7167;0.00010496;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.32894195;0.3434;0.0;0.34546616;0.60968661;0.0;0.26424171;0.4862692152047758
7168;0.00010138;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.12227254;0.3399;0.0;0.47318008;0.61633428;0.0;0.0;0.0
7169;0.00011685;3.2326e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.01235076;0.3375;0.0;0.66091954;0.67616334;0.0;0.0;0.0
7170;0.00014871;4.9635e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.00041169;0.3295;0.0;0.74265645;0.671415;0.0;0.0;0.0
7171;0.00014928;6.2475e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.32;0.0;0.79246488;0.69895537;0.0;0.0;0.0
7172;0.00014228;7.1749e-05;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.3118;0.0;0.78033206;0.69135802;0.0;0.0;0.0
7173;0.00012412;8.2224e-05;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.3092;0.0;0.67305236;0.63437797;0.0;0.0;0.0
7174;0.00010078;9.6266e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3278;0.0;0.62962963;0.5308642;0.0;0.0;0.0
7175;8.1883e-05;0.00011275;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3545;0.0;0.47828863;0.58879392;0.0;0.0;0.0
7176;5.6442e-05;0.00013111;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3763;0.0;0.27203065;0.30104463;0.0;0.0;0.0
7177;3.7158e-05;0.00014947;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.4005;0.0;0.13218391;0.23836657;0.0;0.0;0.0
7178;2.6436e-05;0.0001643;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4254;0.0;0.12005109;0.15289649;0.0;0.0;0.0
7179;2.0849e-05;0.00017556;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.4398;0.0;0.11941252;0.11490978;0.0;0.0;0.0
7180;1.9841e-05;0.00018206;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.4424;0.0;0.11877395;0.11490978;0.0;0.0;0.0
7181;2.6852e-05;0.00018574;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4481;0.0;0.11749681;0.12535613;0.0;0.0;0.0
7182;4.6447e-05;0.00016813;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.4499;0.0;0.30332056;0.21842355;0.0;0.0;0.06065032377246961
7183;8.3639e-05;8.3163e-05;0.0;0.0001821001433304354;0.00011415525114155251;0.06834088;0.4348;0.0;0.53767561;0.47863248;0.0;0.23012229;0.5617309502988453
7184;0.00011008;2.0199e-05;0.0;0.00015860335064263727;0.00011415525114155251;0.28736105;0.4571;0.0;0.54022989;0.68186135;0.0;0.43954114;0.6839327252765418
7185;0.00012131;0.0;0.0;0.00014685495429873823;0.00011415525114155251;0.46562371;0.4808;0.0;0.53512133;0.74264008;0.0;0.662922;0.7423257299776027
7186;0.00012348;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.56401811;0.4828;0.0;0.46360153;0.71984805;0.0;0.81842057;0.7392660121275388
7187;0.00012903;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.62536023;0.4715;0.0;0.43422733;0.7008547;0.0;0.839982;0.7692050893562029
7188;0.000136;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.64841499;0.4589;0.0;0.39208174;0.70655271;0.0;0.788424;0.710396840785691
7189;0.00013539;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.59118979;0.4561;0.0;0.3633461;0.65147198;0.0;0.70994486;0.7070372304228099
7190;0.0001251;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.51214492;0.4624;0.0;0.34418902;0.662868;0.0;0.47469686;0.6770522517860537
7191;0.00011142;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.33799918;0.4627;0.0;0.39846743;0.59924027;0.0;0.24838543;0.5013313362671646
7192;0.00010422;2.5944e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.14738576;0.4885;0.0;0.52171137;0.52231719;0.0;0.0;0.0
7193;0.00011772;7.2425e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.0102923;0.5315;0.0;0.59386973;0.63722697;0.0;0.0;0.0
