{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
185;0.00023438;0.00020399;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.6258;0.6723;0.0;0.625;0.0;0.0;0.0001
186;0.00022724;0.00019859;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.6073;0.6418;0.0;0.625;0.0;0.0;0.0001
187;0.0002151;0.00019289;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.5932;0.5625;0.0;0.625;0.0;0.0;0.0001
188;0.00020284;0.00018843;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.5436;0.5023;0.0;0.625;0.0;0.0;0.0001
189;0.00018598;0.0001856;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4529;0.4098;0.0;0.625;0.0;0.0;0.0001
190;0.00015973;0.00018496;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3911;0.3323;0.0;0.625;0.0;0.0;0.0001
191;0.00013356;0.00018355;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3763;0.2764;0.0;0.625;0.0;0.0;0.0001
192;0.00011181;0.00018227;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3522;0.2197;0.0;0.625;0.0;0.0;0.0001
193;9.9691e-05;0.00018227;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.3098;0.1712;0.0;0.625;0.0;0.0;0.0001
194;9.4637e-05;0.00018254;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2725;0.133;0.0;0.625;0.0;0.0;0.0001
195;9.2282e-05;0.00018245;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.235;0.1157;0.0;0.625;0.0;0.0;0.0001
196;9.2787e-05;0.00018329;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.1992;0.1065;0.0;0.625;0.0;0.0;0.0001
197;0.00010181;0.00018475;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1721;0.11;0.0;0.625;0.0;0.0;0.0001
198;0.00013685;0.00018609;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1574;0.126;0.0;0.625;0.0;0.0;0.0001
199;0.0001814;0.00018702;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.1573;0.143;0.0;0.625;0.0;0.0;0.0001
200;0.00021389;0.0001873;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.1661;0.1705;0.0;0.625;0.0;0.0;0.0001
201;0.00021721;0.00018662;0.0;0.00014685495429873823;0.00011415525114155251;0.00461;0.168;0.2095;0.0;0.625;0.0;0.0;0.0001
202;0.00021468;0.00018533;0.0;0.0001644775488145868;0.00011415525114155251;0.02631;0.1554;0.2476;0.0;0.625;0.0;0.0;0.0001
203;0.00021095;0.00018424;0.0;0.00018797434150238492;0.00011415525114155251;0.02935;0.1465;0.2851;0.0;0.625;0.0;0.0;0.0001
204;0.00020389;0.00018386;0.0;0.00020677177565262342;0.00011415525114155251;0.00155;0.1557;0.32;0.0;0.625;0.0;0.0;0.0001
205;0.00020969;0.00018506;0.0;0.00018797434150238492;0.00011415525114155251;0.00031;0.1577;0.3556;0.0;0.625;0.0;0.03411943;0.0001
206;0.00020415;0.0001872;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.1578;0.3961;0.0;0.625;0.0;0.0;0.0001
207;0.00020485;0.00018902;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.1475;0.4382;0.0;0.625;0.0;0.0;0.0001
208;0.00021492;0.00019176;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.129;0.4715;0.0;0.625;0.0;0.0;0.0001
209;0.00021104;0.00019504;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1113;0.5064;0.0;0.625;0.0;0.0;0.0001
210;0.00020182;0.00019846;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0955;0.5359;0.0;0.625;0.0;0.0;0.0001
211;0.00019257;0.00020229;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0861;0.5563;0.0;0.625;0.0;0.0;0.0001
212;0.00017886;0.00020628;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0814;0.5702;0.0;0.625;0.0;0.0;0.0001
213;0.00016162;0.00021005;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0854;0.5692;0.0;0.625;0.0;0.0;0.0001
214;0.0001394;0.00021349;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.092;0.5643;0.0;0.625;0.0;0.0;0.0001
215;0.00011606;0.00021622;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0993;0.5627;0.0;0.625;0.0;0.0;0.0001
216;9.6366e-05;0.00021801;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.1076;0.559;0.0;0.625;0.0;0.0;0.0001
217;8.9176e-05;0.00021895;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.1082;0.5475;0.0;0.625;0.0;0.0;0.0001
218;8.183e-05;0.00021851;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.114;0.542;0.0;0.625;0.0;0.0;0.0001
219;7.9327e-05;0.00021694;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1285;0.5413;0.0;0.625;0.0;0.0;0.0001
220;7.7663e-05;0.00021586;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.152;0.5198;0.0;0.625;0.0;0.0;0.0001
221;7.9395e-05;0.00021628;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1818;0.4849;0.0;0.625;0.0;0.0;0.0001
222;8.9866e-05;0.00021798;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1947;0.4261;0.0;0.625;0.0;0.0;0.0001
223;0.00010411;0.00022034;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.1881;0.4061;0.0;0.625;0.0;0.0;0.0001
224;0.00012234;0.00022141;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.1773;0.3651;0.0;0.625;0.0;0.0;0.0001
225;0.00013648;0.00021604;0.0;0.00014685495429873823;0.00011415525114155251;0.03319;0.1488;0.3276;0.0;0.625;0.0;0.01674771;0.0001
226;0.0001476;0.00021133;0.0;0.0001644775488145868;0.00011415525114155251;0.02793;0.1065;0.3136;0.0;0.625;0.0;0.00586114;0.0001
227;0.00015162;0.00020956;0.0;0.00018797434150238492;0.00011415525114155251;0.00757;0.0779;0.329;0.0;0.625;0.0;0.0;0.0001
228;0.00015256;0.00020907;0.0;0.00020677177565262342;0.00011415525114155251;0.00637;0.0778;0.3778;0.0;0.625;0.0;0.0;0.0001
229;0.00015236;0.00021103;0.0;0.00018797434150238492;0.00011415525114155251;0.00032;0.0909;0.461;0.0;0.625;0.0;0.0;0.0001
230;0.00015164;0.00021521;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.1327;0.562;0.0;0.625;0.0;0.01453029;0.0001
231;0.00015658;0.00021609;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.2031;0.6493;0.0;0.625;0.0;0.0;0.0001
232;0.00017747;0.00021412;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2953;0.7028;0.0;0.625;0.0;0.0;0.0001
233;0.0001814;0.00021332;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3917;0.7469;0.0;0.625;0.0;0.0;0.0001
234;0.0001757;0.00021409;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.5128;0.7812;0.0;0.625;0.0;0.0;0.0001
235;0.00016873;0.00021576;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.5834;0.809;0.0;0.625;0.0;0.0;0.0001
236;0.00015782;0.00021841;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.6253;0.8265;0.0;0.625;0.0;0.0;0.0001
237;0.00014841;0.0002208;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.6537;0.8354;0.0;0.625;0.0;0.0;0.0001
238;0.00013587;0.00022205;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.6404;0.8422;0.0;0.625;0.0;0.0;0.0001
239;0.00011874;0.00022183;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.5928;0.8509;0.0;0.625;0.0;0.0;0.0001
240;0.00010655;0.00021968;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.5427;0.8625;0.0;0.625;0.0;0.0;0.0001
241;9.6611e-05;0.0002156;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.481;0.8664;0.0;0.625;0.0;0.0;0.0001
242;9.0043e-05;0.00021039;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4139;0.8607;0.0;0.625;0.0;0.0;0.0001
243;8.0109e-05;0.0002063;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.33;0.848;0.0;0.625;0.0;0.0;0.0001
244;7.711e-05;0.00020381;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2465;0.8226;0.0;0.625;0.0;0.0;0.0001
245;7.8744e-05;0.00020227;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1873;0.7958;0.0;0.625;0.0;0.0;0.0001
246;8.6502e-05;0.00020156;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1458;0.7712;0.0;0.625;0.0;0.0;0.0001
247;9.8902e-05;0.00020174;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.1352;0.7557;0.0;0.625;0.0;0.0;0.0001
248;0.00011377;0.00020382;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.1369;0.7422;0.0;0.625;0.0;0.0;0.0001
249;0.00012349;0.00020415;0.0;0.00014685495429873823;0.00011415525114155251;0.01625;0.1374;0.731;0.0;0.625;0.0;0.065442;0.0001
250;0.00013603;0.00020298;0.0;0.0001644775488145868;0.00011415525114155251;0.00579;0.1549;0.72;0.0;0.625;0.0;0.011544;0.0001
251;0.00014427;0.0002033;0.0;0.00018797434150238492;0.00011415525114155251;0.06948;0.1756;0.7024;0.0;0.625;0.0;0.0;0.0001
252;0.00014486;0.00020624;0.0;0.00020677177565262342;0.00011415525114155251;0.00204;0.2181;0.6769;0.0;0.625;0.0;0.04831543;0.0001
253;0.00014432;0.00021162;0.0;0.00018797434150238492;0.00011415525114155251;0.00032;0.3238;0.6615;0.0;0.625;0.0;0.0;0.0001
254;0.00014501;0.0002194;0.0;0.00019032402077116473;0.00011415525114155251;0.00366;0.4013;0.6581;0.0;0.625;0.0;0.0;0.0001
255;0.00015475;0.00022826;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.4752;0.65;0.0;0.625;0.0;0.0;0.0001
256;0.00017655;0.00023787;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5022;0.6376;0.0;0.625;0.0;0.0;0.0001
257;0.00018378;0.00024814;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5279;0.6286;0.0;0.625;0.0;0.0;0.0001
258;0.00017892;0.00025826;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.5499;0.6167;0.0;0.625;0.0;0.0;0.0001
259;0.00017152;0.00026703;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.5597;0.6116;0.0;0.625;0.0;0.0;0.0001
260;0.00016013;0.00027442;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.5703;0.5895;0.0;0.625;0.0;0.0;0.0001
261;0.00014972;0.0002809;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.5646;0.5682;0.0;0.625;0.0;0.0;0.0001
262;0.00012938;0.00028612;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.547;0.5444;0.0;0.625;0.0;0.0;0.0001
263;0.00010974;0.00029034;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.5275;0.5227;0.0;0.625;0.0;0.0;0.0001
264;9.3692e-05;0.00029404;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.5105;0.507;0.0;0.625;0.0;0.0;0.0001
265;8.3564e-05;0.00029771;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.5046;0.4788;0.0;0.625;0.0;0.0;0.0001
266;7.7108e-05;0.00030016;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.5056;0.4436;0.0;0.625;0.0;0.0;0.0001
267;7.5782e-05;0.00030157;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.5045;0.4007;0.0;0.625;0.0;0.0;0.0001
268;7.9201e-05;0.00030284;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.489;0.3425;0.0;0.625;0.0;0.0;0.0001
269;8.9127e-05;0.00030408;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4573;0.2827;0.0;0.625;0.0;0.0;0.0001
270;0.00012534;0.00030554;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.4049;0.235;0.0;0.625;0.0;0.0;0.0001
271;0.00017242;0.0003078;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.3341;0.1808;0.0;0.625;0.0;0.0;0.0001
272;0.00020534;0.0003097;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.2916;0.1511;0.0;0.625;0.0;0.0;0.0001
273;0.00021452;0.00030661;0.0;0.00014685495429873823;0.00011415525114155251;0.29215;0.2307;0.1295;0.0;0.625;0.0;0.19169057;0.0001
274;0.00021713;0.00030128;0.0;0.0001644775488145868;0.00011415525114155251;0.02041;0.1703;0.1082;0.0;0.625;0.0;0.01136571;0.0001
275;0.00021409;0.0002963;0.0;0.00018797434150238492;0.00011415525114155251;0.01674;0.1272;0.094;0.0;0.625;0.0;0.0;0.0001
276;0.00020671;0.00029324;0.0;0.00020677177565262342;0.00011415525114155251;0.02328;0.1143;0.1152;0.0;0.625;0.0;0.0;0.0001
277;0.00021199;0.00029368;0.0;0.00018797434150238492;0.00011415525114155251;0.00428;0.1124;0.1615;0.0;0.625;0.0;0.01275857;0.0001
278;0.00020756;0.00029366;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.0967;0.2437;0.0;0.625;0.0;0.0;0.0001
279;0.00020747;0.00028864;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.0953;0.3352;0.0;0.625;0.0;0.0;0.0001
280;0.00021907;0.0002851;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.125;0.4017;0.0;0.625;0.0;0.0;0.0001
281;0.00021864;0.0002835;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1893;0.4321;0.0;0.625;0.0;0.0;0.0001
282;0.00021207;0.00027829;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.259;0.478;0.0;0.625;0.0;0.0;0.0001
283;0.00020377;0.00026975;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.3328;0.5158;0.0;0.625;0.0;0.0;0.0001
284;0.00019561;0.00025977;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.3919;0.5377;0.0;0.625;0.0;0.0;0.0001
285;0.00018023;0.00025109;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4347;0.5428;0.0;0.625;0.0;0.0;0.0001
286;0.00015689;0.00024217;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4994;0.5536;0.0;0.625;0.0;0.0;0.0001
287;0.00013535;0.00023008;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.5822;0.5676;0.0;0.625;0.0;0.0;0.0001
288;0.00011888;0.00021465;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.6682;0.4899;0.0;0.625;0.0;0.0;0.0001
289;0.00010635;0.00019534;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.7189;0.4301;0.0;0.625;0.0;0.0;0.0001
290;9.9444e-05;0.00018179;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.7369;0.5046;0.0;0.625;0.0;0.0;0.0001
291;9.4451e-05;0.00017562;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.8016;0.5431;0.0;0.625;0.0;0.0;0.0001
292;9.263e-05;0.00017317;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.8315;0.5621;0.0;0.625;0.0;0.0;0.0001
293;9.9489e-05;0.00017258;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.8382;0.5553;0.0;0.625;0.0;0.0;0.0001
294;0.00013501;0.00017213;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.8446;0.576;0.0;0.625;0.0;0.0;0.0001
295;0.00017939;0.00017188;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.8525;0.5736;0.0;0.625;0.0;0.0;0.0001
296;0.00020898;0.00017157;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.8568;0.5403;0.0;0.625;0.0;0.0;0.0001
297;0.00021174;0.00017058;0.0;0.00014685495429873823;0.00011415525114155251;0.1177;0.8657;0.4904;0.0;0.625;0.0;0.0;0.0001
298;0.0002136;0.00016978;0.0;0.0001644775488145868;0.00011415525114155251;0.11136;0.8612;0.4443;0.0;0.625;0.0;0.01678114;0.0001
299;0.00021248;0.0001691;0.0;0.00018797434150238492;0.00011415525114155251;0.03344;0.8537;0.3642;0.0;0.625;0.0;0.11652086;0.0001
300;0.00020513;0.00016869;0.0;0.00020677177565262342;0.00011415525114155251;0.02218;0.8268;0.2775;0.0;0.625;0.0;0.0;0.0001
301;0.00020945;0.0001699;0.0;0.00018797434150238492;0.00011415525114155251;0.26625;0.7721;0.2057;0.0;0.625;0.0;0.43031486;0.0001
302;0.00020882;0.0001732;0.0;0.00019032402077116473;0.00011415525114155251;0.0003;0.6748;0.2007;0.0;0.625;0.0;0.16797857;0.0001
303;0.00021115;0.00017645;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.5718;0.212;0.0;0.625;0.0;0.0;0.0001
304;0.00022035;0.00017905;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.4486;0.3058;0.0;0.625;0.0;0.0;0.0001
305;0.00022184;0.00018182;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3416;0.4223;0.0;0.625;0.0;0.0;0.0001
306;0.0002139;0.00018434;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.2757;0.4274;0.0;0.625;0.0;0.0;0.0001
307;0.00019908;0.00018765;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.2513;0.4322;0.0;0.625;0.0;0.0;0.0001
308;0.0001874;0.00018909;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.2475;0.4534;0.0;0.5;0.0;0.0;0.0001
309;0.00017058;0.00018877;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.2422;0.4522;0.0;0.5;0.0;0.0;0.0001
310;0.00014752;0.00018872;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2336;0.4372;0.0;0.5;0.0;0.0;0.0001
311;0.00012449;0.00018848;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2648;0.4766;0.0;0.5;0.0;0.0;0.0001
312;0.00011075;0.00018691;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3266;0.5171;0.0;0.5;0.0;0.0;0.0001
313;9.7785e-05;0.00018358;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.4366;0.4895;0.0;0.5;0.0;0.0;0.0001
314;9.084e-05;0.00017917;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.5674;0.4786;0.0;0.5;0.0;0.0;0.0001
315;8.6419e-05;0.00017612;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.6628;0.5273;0.0;0.5;0.0;0.0;0.0001
316;8.622e-05;0.00017516;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.7075;0.568;0.0;0.5;0.0;0.0;0.0001
317;9.7157e-05;0.00017518;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.7119;0.5904;0.0;0.5;0.0;0.0;0.0001
318;0.00013091;0.00017758;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.6825;0.6189;0.0;0.5;0.0;0.0;0.0001
319;0.00017566;0.00018245;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.6252;0.6094;0.0;0.5;0.0;0.0;0.0001
320;0.00020583;0.0001852;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.5639;0.5829;0.0;0.5;0.0;0.0;0.0001
321;0.0002059;0.00018451;0.0;0.00014685495429873823;0.00011415525114155251;0.00156;0.4957;0.5463;0.0;0.5;0.0;0.27365743;0.0001
322;0.00020433;0.00018248;0.0;0.0001644775488145868;0.00011415525114155251;0.43927;0.4455;0.5486;0.0;0.5;0.0;0.456768;0.0001
323;0.00020321;0.0001819;0.0;0.00018797434150238492;0.00011415525114155251;0.05727;0.4094;0.5304;0.0;0.5;0.0;0.0;0.0001
324;0.00019603;0.00018273;0.0;0.00020677177565262342;0.00011415525114155251;0.00752;0.3773;0.5035;0.0;0.5;0.0;0.0;0.0001
325;0.00020589;0.0001846;0.0;0.00018797434150238492;0.00011415525114155251;0.00111;0.379;0.461;0.0;0.5;0.0;0.0;0.0001
326;0.0002045;0.00018664;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.3762;0.4103;0.0;0.5;0.0;0.0;0.0001
327;0.00020914;0.00018465;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.4084;0.3883;0.0;0.5;0.0;0.0;0.0001
328;0.00021599;0.00018121;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.4198;0.3674;0.0;0.5;0.0;0.0;0.0001
329;0.00021677;0.00017934;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3995;0.3493;0.0;0.5;0.0;0.0;0.0001
330;0.00021086;0.00017928;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.3661;0.3161;0.0;0.5;0.0;0.0;0.0001
331;0.00019881;0.0001815;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.3156;0.3018;0.0;0.5;0.0;0.0;0.0001
332;0.00018431;0.00018459;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.284;0.3082;0.0;0.5;0.0;0.0;0.0001
333;0.00016662;0.00018695;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.2713;0.3201;0.0;0.5;0.0;0.0;0.0001
334;0.00014083;0.0001877;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2588;0.3047;0.0;0.5;0.0;0.0;0.0001
335;0.00011688;0.00018765;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2549;0.2938;0.0;0.5;0.0;0.0;0.0001
336;9.8309e-05;0.00018716;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.2626;0.2904;0.0;0.5;0.0;0.0;0.0001
337;8.7307e-05;0.00018778;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.2785;0.2892;0.0;0.5;0.0;0.0;0.0001
338;8.1811e-05;0.0001895;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.3189;0.2915;0.0;0.5;0.0;0.0;0.0001
339;7.9679e-05;0.00019012;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.3624;0.2898;0.0;0.5;0.0;0.0;0.0001
340;8.1815e-05;0.00018946;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.3979;0.2898;0.0;0.5;0.0;0.0;0.0001
341;9.1957e-05;0.00018858;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4211;0.2886;0.0;0.5;0.0;0.0;0.0001
342;0.00012843;0.00018747;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.44;0.302;0.0;0.5;0.0;0.0;0.0001
343;0.00017255;0.00018688;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.4379;0.3042;0.0;0.5;0.0;0.0;0.0001
344;0.00020369;0.0001888;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.4244;0.3181;0.0;0.5;0.0;0.0;0.0001
345;0.00020794;0.00018767;0.0;0.00014685495429873823;0.00011415525114155251;0.27379;0.4165;0.3451;0.0;0.5;0.0;0.03705;0.0001
346;0.00020689;0.00018352;0.0;0.0001644775488145868;0.00011415525114155251;0.0724;0.3909;0.3467;0.0;0.5;0.0;0.03788571;0.0001
347;0.000204;0.00017985;0.0;0.00018797434150238492;0.00011415525114155251;0.04358;0.3605;0.3327;0.0;0.5;0.0;0.04427057;0.0001
348;0.00019593;0.00017789;0.0;0.00020677177565262342;0.00011415525114155251;0.01871;0.3495;0.3244;0.0;0.5;0.0;0.01510971;0.0001
349;0.000202;0.00017921;0.0;0.00018797434150238492;0.00011415525114155251;0.0324;0.3627;0.3215;0.0;0.5;0.0;0.0;0.0001
350;0.00019831;0.00018641;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.3856;0.3309;0.0;0.5;0.0;0.0;0.0001
351;0.00020058;0.00019319;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.3945;0.3541;0.0;0.5;0.0;0.0;0.0001
352;0.0002091;0.00019958;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3998;0.4101;0.0;0.5;0.0;0.0;0.0001
353;0.00020946;0.00020478;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.416;0.4831;0.0;0.5;0.0;0.0;0.0001
354;0.00020274;0.00020697;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.4349;0.5401;0.0;0.5;0.0;0.0;0.0001
355;0.00019293;0.0002075;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.5013;0.6126;0.0;0.5;0.0;0.0;0.0001
356;0.00018188;0.00020857;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.5379;0.6946;0.0;0.5;0.0;0.0;0.0001
357;0.00016546;0.0002101;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.5701;0.7341;0.0;0.5;0.0;0.0;0.0001
358;0.00014195;0.0002116;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5892;0.7238;0.0;0.5;0.0;0.0;0.0001
359;0.00011814;0.00021316;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.626;0.7072;0.0;0.5;0.0;0.0;0.0001
360;9.9673e-05;0.00021455;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.6643;0.7072;0.0;0.5;0.0;0.0;0.0001
361;8.7518e-05;0.00021489;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.7111;0.7263;0.0;0.5;0.0;0.0;0.0001
362;8.3272e-05;0.00021303;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.7574;0.7481;0.0;0.5;0.0;0.0;0.0001
363;8.2764e-05;0.00020928;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.7978;0.7625;0.0;0.5;0.0;0.0;0.0001
364;8.6663e-05;0.00020581;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.8198;0.7778;0.0;0.5;0.0;0.0;0.0001
365;9.8526e-05;0.00020253;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.835;0.7669;0.0;0.5;0.0;0.0;0.0001
366;0.0001341;0.00019866;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.8388;0.744;0.0;0.5;0.0;0.0;0.0001
367;0.00018088;0.00019508;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.8258;0.7271;0.0;0.5;0.0;0.0;0.0001
368;0.00021643;0.00019148;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.8308;0.7268;0.0;0.5;0.0;0.0;0.0001
369;0.0002204;0.00018732;0.0;0.00014685495429873823;0.00011415525114155251;0.06656;0.8298;0.7057;0.0;0.5;0.0;0.36828257;0.0001
370;0.00021769;0.00018193;0.0;0.0001644775488145868;0.00011415525114155251;0.24883;0.8495;0.6894;0.0;0.5;0.0;0.0;0.0001
